LINK,WORD,LANGUAGE
اسفندیار/common_voice_fa_19249392.opus,اسفندیار,fa
اسفندیار/common_voice_fa_20094302.opus,اسفندیار,fa
اسفندیار/common_voice_fa_20055758.opus,اسفندیار,fa
اسفندیار/common_voice_fa_18554090.opus,اسفندیار,fa
اسفندیار/common_voice_fa_20135331.opus,اسفندیار,fa
اسفندیار/common_voice_fa_20163212.opus,اسفندیار,fa
اسفندیار/common_voice_fa_20147490.opus,اسفندیار,fa
اسفندیار/common_voice_fa_18763720.opus,اسفندیار,fa
اسفندیار/common_voice_fa_19078884.opus,اسفندیار,fa
اسفندیار/common_voice_fa_19112991.opus,اسفندیار,fa
اسفندیار/common_voice_fa_18636724.opus,اسفندیار,fa
اسفندیار/common_voice_fa_18944778.opus,اسفندیار,fa
اسفندیار/common_voice_fa_20100912.opus,اسفندیار,fa
اسفندیار/common_voice_fa_18472503.opus,اسفندیار,fa
اسفندیار/common_voice_fa_18674288.opus,اسفندیار,fa
اسفندیار/common_voice_fa_18831010.opus,اسفندیار,fa
اسفندیار/common_voice_fa_18795862.opus,اسفندیار,fa
اسفندیار/common_voice_fa_19228833.opus,اسفندیار,fa
اسفندیار/common_voice_fa_18677597.opus,اسفندیار,fa
اسفندیار/common_voice_fa_19253726.opus,اسفندیار,fa
اسفندیار/common_voice_fa_20083860.opus,اسفندیار,fa
اسفندیار/common_voice_fa_20191682.opus,اسفندیار,fa
اسفندیار/common_voice_fa_19049403.opus,اسفندیار,fa
اسفندیار/common_voice_fa_19014547.opus,اسفندیار,fa
اسفندیار/common_voice_fa_20190944.opus,اسفندیار,fa
اسفندیار/common_voice_fa_18571162.opus,اسفندیار,fa
اسفندیار/common_voice_fa_19098272.opus,اسفندیار,fa
اسفندیار/common_voice_fa_18642422.opus,اسفندیار,fa
اسفندیار/common_voice_fa_20155375.opus,اسفندیار,fa
اسفندیار/common_voice_fa_18578743.opus,اسفندیار,fa
اسفندیار/common_voice_fa_19233289.opus,اسفندیار,fa
اسفندیار/common_voice_fa_18616263.opus,اسفندیار,fa
اسفندیار/common_voice_fa_18830476.opus,اسفندیار,fa
اسفندیار/common_voice_fa_18795818.opus,اسفندیار,fa
اسفندیار/common_voice_fa_18553194.opus,اسفندیار,fa
اسفندیار/common_voice_fa_18757163.opus,اسفندیار,fa
اسفندیار/common_voice_fa_18764428.opus,اسفندیار,fa
اسفندیار/common_voice_fa_19105646.opus,اسفندیار,fa
اسفندیار/common_voice_fa_18573757.opus,اسفندیار,fa
اسفندیار/common_voice_fa_20031771.opus,اسفندیار,fa
اسفندیار/common_voice_fa_18763813.opus,اسفندیار,fa
اسفندیار/common_voice_fa_18652308.opus,اسفندیار,fa
اسفندیار/common_voice_fa_20147241.opus,اسفندیار,fa
اسفندیار/common_voice_fa_18937333.opus,اسفندیار,fa
اسفندیار/common_voice_fa_19240322.opus,اسفندیار,fa
اسفندیار/common_voice_fa_19077005.opus,اسفندیار,fa
اسفندیار/common_voice_fa_18558712.opus,اسفندیار,fa
اسفندیار/common_voice_fa_20208021.opus,اسفندیار,fa
اسفندیار/common_voice_fa_18546827.opus,اسفندیار,fa
اسفندیار/common_voice_fa_18572081.opus,اسفندیار,fa
اسفندیار/common_voice_fa_19269415.opus,اسفندیار,fa
اسفندیار/common_voice_fa_19212485.opus,اسفندیار,fa
اسفندیار/common_voice_fa_18761237.opus,اسفندیار,fa
اسفندیار/common_voice_fa_18724054.opus,اسفندیار,fa
اسفندیار/common_voice_fa_19226027.opus,اسفندیار,fa
اسفندیار/common_voice_fa_18622279.opus,اسفندیار,fa
اسفندیار/common_voice_fa_18208096.opus,اسفندیار,fa
اسفندیار/common_voice_fa_18758683.opus,اسفندیار,fa
اسفندیار/common_voice_fa_18610944.opus,اسفندیار,fa
اسفندیار/common_voice_fa_18770877.opus,اسفندیار,fa
اسفندیار/common_voice_fa_19042158.opus,اسفندیار,fa
اسفندیار/common_voice_fa_19219657.opus,اسفندیار,fa
اسفندیار/common_voice_fa_18796545.opus,اسفندیار,fa
اسفندیار/common_voice_fa_19200622.opus,اسفندیار,fa
اسفندیار/common_voice_fa_20144880.opus,اسفندیار,fa
پرسپولیس/common_voice_fa_18910558.opus,پرسپولیس,fa
پرسپولیس/common_voice_fa_18576052.opus,پرسپولیس,fa
پرسپولیس/common_voice_fa_19158227.opus,پرسپولیس,fa
پرسپولیس/common_voice_fa_19117589.opus,پرسپولیس,fa
پرسپولیس/common_voice_fa_18756755.opus,پرسپولیس,fa
پرسپولیس/common_voice_fa_18853663.opus,پرسپولیس,fa
پرسپولیس/common_voice_fa_19111868.opus,پرسپولیس,fa
پرسپولیس/common_voice_fa_19251772.opus,پرسپولیس,fa
پرسپولیس/common_voice_fa_20070705.opus,پرسپولیس,fa
پرسپولیس/common_voice_fa_18613635.opus,پرسپولیس,fa
پرسپولیس/common_voice_fa_20070708.opus,پرسپولیس,fa
پرسپولیس/common_voice_fa_18642579.opus,پرسپولیس,fa
پرسپولیس/common_voice_fa_18570498.opus,پرسپولیس,fa
پرسپولیس/common_voice_fa_20053875.opus,پرسپولیس,fa
پرسپولیس/common_voice_fa_20057685.opus,پرسپولیس,fa
پرسپولیس/common_voice_fa_18213580.opus,پرسپولیس,fa
پرسپولیس/common_voice_fa_19131751.opus,پرسپولیس,fa
پرسپولیس/common_voice_fa_18679627.opus,پرسپولیس,fa
پرسپولیس/common_voice_fa_18472388.opus,پرسپولیس,fa
پرسپولیس/common_voice_fa_18837825.opus,پرسپولیس,fa
پرسپولیس/common_voice_fa_19223150.opus,پرسپولیس,fa
پرسپولیس/common_voice_fa_19195058.opus,پرسپولیس,fa
پرسپولیس/common_voice_fa_18830482.opus,پرسپولیس,fa
پرسپولیس/common_voice_fa_18553928.opus,پرسپولیس,fa
پرسپولیس/common_voice_fa_20123897.opus,پرسپولیس,fa
پرسپولیس/common_voice_fa_18622686.opus,پرسپولیس,fa
پرسپولیس/common_voice_fa_20053782.opus,پرسپولیس,fa
پرسپولیس/common_voice_fa_18630303.opus,پرسپولیس,fa
پرسپولیس/common_voice_fa_20125142.opus,پرسپولیس,fa
پرسپولیس/common_voice_fa_18733911.opus,پرسپولیس,fa
پرسپولیس/common_voice_fa_18761188.opus,پرسپولیس,fa
پرسپولیس/common_voice_fa_18653880.opus,پرسپولیس,fa
پرسپولیس/common_voice_fa_18613951.opus,پرسپولیس,fa
پرسپولیس/common_voice_fa_18739230.opus,پرسپولیس,fa
پرسپولیس/common_voice_fa_18684444.opus,پرسپولیس,fa
پرسپولیس/common_voice_fa_18796261.opus,پرسپولیس,fa
پرسپولیس/common_voice_fa_19235941.opus,پرسپولیس,fa
پرسپولیس/common_voice_fa_19800357.opus,پرسپولیس,fa
پرسپولیس/common_voice_fa_18213101.opus,پرسپولیس,fa
پرسپولیس/common_voice_fa_19016455.opus,پرسپولیس,fa
پرسپولیس/common_voice_fa_20137843.opus,پرسپولیس,fa
پرسپولیس/common_voice_fa_18614501.opus,پرسپولیس,fa
پرسپولیس/common_voice_fa_19208878.opus,پرسپولیس,fa
پرسپولیس/common_voice_fa_18205290.opus,پرسپولیس,fa
پرسپولیس/common_voice_fa_20051843.opus,پرسپولیس,fa
پرسپولیس/common_voice_fa_18656741.opus,پرسپولیس,fa
پرسپولیس/common_voice_fa_20164065.opus,پرسپولیس,fa
پرسپولیس/common_voice_fa_18218329.opus,پرسپولیس,fa
پرسپولیس/common_voice_fa_19570502.opus,پرسپولیس,fa
پرسپولیس/common_voice_fa_19223437.opus,پرسپولیس,fa
پرسپولیس/common_voice_fa_19139932.opus,پرسپولیس,fa
پرسپولیس/common_voice_fa_18830531.opus,پرسپولیس,fa
پرسپولیس/common_voice_fa_18796002.opus,پرسپولیس,fa
پرسپولیس/common_voice_fa_19220741.opus,پرسپولیس,fa
پرسپولیس/common_voice_fa_18459134.opus,پرسپولیس,fa
پرسپولیس/common_voice_fa_20176170.opus,پرسپولیس,fa
پرسپولیس/common_voice_fa_18585015.opus,پرسپولیس,fa
پرسپولیس/common_voice_fa_18224810.opus,پرسپولیس,fa
پرسپولیس/common_voice_fa_20504199.opus,پرسپولیس,fa
پرسپولیس/common_voice_fa_20051465.opus,پرسپولیس,fa
پرسپولیس/common_voice_fa_20095091.opus,پرسپولیس,fa
پرسپولیس/common_voice_fa_20095386.opus,پرسپولیس,fa
پرسپولیس/common_voice_fa_19264392.opus,پرسپولیس,fa
پرسپولیس/common_voice_fa_18661837.opus,پرسپولیس,fa
پرسپولیس/common_voice_fa_18677567.opus,پرسپولیس,fa
پرسپولیس/common_voice_fa_19229065.opus,پرسپولیس,fa
پرسپولیس/common_voice_fa_20123575.opus,پرسپولیس,fa
پرسپولیس/common_voice_fa_18830916.opus,پرسپولیس,fa
پرسپولیس/common_voice_fa_18304579.opus,پرسپولیس,fa
پرسپولیس/common_voice_fa_19043023.opus,پرسپولیس,fa
پرسپولیس/common_voice_fa_18625480.opus,پرسپولیس,fa
پرسپولیس/common_voice_fa_19643424.opus,پرسپولیس,fa
پرسپولیس/common_voice_fa_18560451.opus,پرسپولیس,fa
پرسپولیس/common_voice_fa_19248801.opus,پرسپولیس,fa
پرسپولیس/common_voice_fa_20196832.opus,پرسپولیس,fa
پرسپولیس/common_voice_fa_19582401.opus,پرسپولیس,fa
پرسپولیس/common_voice_fa_20121073.opus,پرسپولیس,fa
پرسپولیس/common_voice_fa_19270847.opus,پرسپولیس,fa
پرسپولیس/common_voice_fa_19207571.opus,پرسپولیس,fa
پرسپولیس/common_voice_fa_20163879.opus,پرسپولیس,fa
پرسپولیس/common_voice_fa_19086700.opus,پرسپولیس,fa
پرسپولیس/common_voice_fa_20164006.opus,پرسپولیس,fa
پرسپولیس/common_voice_fa_20125824.opus,پرسپولیس,fa
پرسپولیس/common_voice_fa_18795737.opus,پرسپولیس,fa
پرسپولیس/common_voice_fa_18762706.opus,پرسپولیس,fa
پرسپولیس/common_voice_fa_18566549.opus,پرسپولیس,fa
پرسپولیس/common_voice_fa_18744940.opus,پرسپولیس,fa
پرسپولیس/common_voice_fa_19214612.opus,پرسپولیس,fa
پرسپولیس/common_voice_fa_19019069.opus,پرسپولیس,fa
پرسپولیس/common_voice_fa_19086723.opus,پرسپولیس,fa
پرسپولیس/common_voice_fa_18599038.opus,پرسپولیس,fa
پرسپولیس/common_voice_fa_18834748.opus,پرسپولیس,fa
پرسپولیس/common_voice_fa_19019463.opus,پرسپولیس,fa
پرسپولیس/common_voice_fa_19240530.opus,پرسپولیس,fa
پرسپولیس/common_voice_fa_18783295.opus,پرسپولیس,fa
پرسپولیس/common_voice_fa_19800194.opus,پرسپولیس,fa
پرسپولیس/common_voice_fa_20084301.opus,پرسپولیس,fa
پرسپولیس/common_voice_fa_19215204.opus,پرسپولیس,fa
پرسپولیس/common_voice_fa_18675521.opus,پرسپولیس,fa
پرسپولیس/common_voice_fa_18692715.opus,پرسپولیس,fa
پرسپولیس/common_voice_fa_18560897.opus,پرسپولیس,fa
پرسپولیس/common_voice_fa_18759609.opus,پرسپولیس,fa
پرسپولیس/common_voice_fa_18665231.opus,پرسپولیس,fa
پرسپولیس/common_voice_fa_20155056.opus,پرسپولیس,fa
پرسپولیس/common_voice_fa_19248042.opus,پرسپولیس,fa
پرسپولیس/common_voice_fa_18783384.opus,پرسپولیس,fa
پرسپولیس/common_voice_fa_20249301.opus,پرسپولیس,fa
پرسپولیس/common_voice_fa_20035901.opus,پرسپولیس,fa
پرسپولیس/common_voice_fa_19020126.opus,پرسپولیس,fa
پرسپولیس/common_voice_fa_19230223.opus,پرسپولیس,fa
پرسپولیس/common_voice_fa_19570551.opus,پرسپولیس,fa
پرسپولیس/common_voice_fa_20158383.opus,پرسپولیس,fa
پرسپولیس/common_voice_fa_18484940.opus,پرسپولیس,fa
پرسپولیس/common_voice_fa_18568907.opus,پرسپولیس,fa
پرسپولیس/common_voice_fa_18562192.opus,پرسپولیس,fa
پرسپولیس/common_voice_fa_18636082.opus,پرسپولیس,fa
پرسپولیس/common_voice_fa_20135850.opus,پرسپولیس,fa
پرسپولیس/common_voice_fa_18695357.opus,پرسپولیس,fa
پرسپولیس/common_voice_fa_20144110.opus,پرسپولیس,fa
پرسپولیس/common_voice_fa_18550687.opus,پرسپولیس,fa
پرسپولیس/common_voice_fa_18782850.opus,پرسپولیس,fa
پرسپولیس/common_voice_fa_20107444.opus,پرسپولیس,fa
پرسپولیس/common_voice_fa_18848865.opus,پرسپولیس,fa
پرسپولیس/common_voice_fa_20168583.opus,پرسپولیس,fa
پرسپولیس/common_voice_fa_19568183.opus,پرسپولیس,fa
پرسپولیس/common_voice_fa_18346843.opus,پرسپولیس,fa
پرسپولیس/common_voice_fa_18751396.opus,پرسپولیس,fa
پرسپولیس/common_voice_fa_19208461.opus,پرسپولیس,fa
پرسپولیس/common_voice_fa_19247716.opus,پرسپولیس,fa
پرسپولیس/common_voice_fa_18842745.opus,پرسپولیس,fa
پرسپولیس/common_voice_fa_19217305.opus,پرسپولیس,fa
پرسپولیس/common_voice_fa_20124576.opus,پرسپولیس,fa
پرسپولیس/common_voice_fa_18774685.opus,پرسپولیس,fa
پرسپولیس/common_voice_fa_18795864.opus,پرسپولیس,fa
پرسپولیس/common_voice_fa_20147773.opus,پرسپولیس,fa
پرسپولیس/common_voice_fa_20121507.opus,پرسپولیس,fa
پرسپولیس/common_voice_fa_18625838.opus,پرسپولیس,fa
پرسپولیس/common_voice_fa_19085895.opus,پرسپولیس,fa
پرسپولیس/common_voice_fa_18569335.opus,پرسپولیس,fa
پرسپولیس/common_voice_fa_19221878.opus,پرسپولیس,fa
پرسپولیس/common_voice_fa_19224066.opus,پرسپولیس,fa
پرسپولیس/common_voice_fa_18722624.opus,پرسپولیس,fa
پرسپولیس/common_voice_fa_19089681.opus,پرسپولیس,fa
پرسپولیس/common_voice_fa_19253141.opus,پرسپولیس,fa
پرسپولیس/common_voice_fa_19239973.opus,پرسپولیس,fa
پرسپولیس/common_voice_fa_18616327.opus,پرسپولیس,fa
پرسپولیس/common_voice_fa_19050299.opus,پرسپولیس,fa
پرسپولیس/common_voice_fa_19077110.opus,پرسپولیس,fa
پرسپولیس/common_voice_fa_18644374.opus,پرسپولیس,fa
پرسپولیس/common_voice_fa_18555583.opus,پرسپولیس,fa
پرسپولیس/common_voice_fa_18562946.opus,پرسپولیس,fa
پرسپولیس/common_voice_fa_18694247.opus,پرسپولیس,fa
پرسپولیس/common_voice_fa_20194760.opus,پرسپولیس,fa
پرسپولیس/common_voice_fa_18555815.opus,پرسپولیس,fa
پرسپولیس/common_voice_fa_18773332.opus,پرسپولیس,fa
پرسپولیس/common_voice_fa_19163522.opus,پرسپولیس,fa
پرسپولیس/common_voice_fa_19236351.opus,پرسپولیس,fa
پرسپولیس/common_voice_fa_20099896.opus,پرسپولیس,fa
پرسپولیس/common_voice_fa_18614573.opus,پرسپولیس,fa
پرسپولیس/common_voice_fa_18695555.opus,پرسپولیس,fa
پرسپولیس/common_voice_fa_18578360.opus,پرسپولیس,fa
پرسپولیس/common_voice_fa_19233567.opus,پرسپولیس,fa
پرسپولیس/common_voice_fa_18679767.opus,پرسپولیس,fa
پرسپولیس/common_voice_fa_18578354.opus,پرسپولیس,fa
پرسپولیس/common_voice_fa_20085726.opus,پرسپولیس,fa
پرسپولیس/common_voice_fa_18781455.opus,پرسپولیس,fa
پرسپولیس/common_voice_fa_18828658.opus,پرسپولیس,fa
پرسپولیس/common_voice_fa_19224876.opus,پرسپولیس,fa
پرسپولیس/common_voice_fa_18614194.opus,پرسپولیس,fa
پرسپولیس/common_voice_fa_19266540.opus,پرسپولیس,fa
پرسپولیس/common_voice_fa_18623033.opus,پرسپولیس,fa
پرسپولیس/common_voice_fa_18615649.opus,پرسپولیس,fa
پرسپولیس/common_voice_fa_18617738.opus,پرسپولیس,fa
پرسپولیس/common_voice_fa_19209208.opus,پرسپولیس,fa
پرسپولیس/common_voice_fa_18852072.opus,پرسپولیس,fa
پرسپولیس/common_voice_fa_18860179.opus,پرسپولیس,fa
پرسپولیس/common_voice_fa_19194476.opus,پرسپولیس,fa
پرسپولیس/common_voice_fa_18707477.opus,پرسپولیس,fa
پرسپولیس/common_voice_fa_18656628.opus,پرسپولیس,fa
پرسپولیس/common_voice_fa_19139920.opus,پرسپولیس,fa
پرسپولیس/common_voice_fa_19235411.opus,پرسپولیس,fa
پرسپولیس/common_voice_fa_19208374.opus,پرسپولیس,fa
پرسپولیس/common_voice_fa_20175670.opus,پرسپولیس,fa
پرسپولیس/common_voice_fa_19213658.opus,پرسپولیس,fa
پرسپولیس/common_voice_fa_20096542.opus,پرسپولیس,fa
پرسپولیس/common_voice_fa_18677429.opus,پرسپولیس,fa
پرسپولیس/common_voice_fa_19089768.opus,پرسپولیس,fa
پرسپولیس/common_voice_fa_18746910.opus,پرسپولیس,fa
پرسپولیس/common_voice_fa_18564078.opus,پرسپولیس,fa
پرسپولیس/common_voice_fa_20153250.opus,پرسپولیس,fa
پرسپولیس/common_voice_fa_20069894.opus,پرسپولیس,fa
پرسپولیس/common_voice_fa_18562041.opus,پرسپولیس,fa
پرسپولیس/common_voice_fa_18568079.opus,پرسپولیس,fa
پرسپولیس/common_voice_fa_19079786.opus,پرسپولیس,fa
پرسپولیس/common_voice_fa_18707371.opus,پرسپولیس,fa
پرسپولیس/common_voice_fa_18484803.opus,پرسپولیس,fa
پرسپولیس/common_voice_fa_18613045.opus,پرسپولیس,fa
پرسپولیس/common_voice_fa_19189802.opus,پرسپولیس,fa
پرسپولیس/common_voice_fa_20032846.opus,پرسپولیس,fa
پرسپولیس/common_voice_fa_19221250.opus,پرسپولیس,fa
بفرمایید/common_voice_fa_18459163.opus,بفرمایید,fa
بفرمایید/common_voice_fa_19899911.opus,بفرمایید,fa
بفرمایید/common_voice_fa_19265715.opus,بفرمایید,fa
بفرمایید/common_voice_fa_20125769.opus,بفرمایید,fa
بفرمایید/common_voice_fa_19644144.opus,بفرمایید,fa
بفرمایید/common_voice_fa_19214361.opus,بفرمایید,fa
بفرمایید/common_voice_fa_18551511.opus,بفرمایید,fa
بفرمایید/common_voice_fa_18853663.opus,بفرمایید,fa
بفرمایید/common_voice_fa_19390140.opus,بفرمایید,fa
بفرمایید/common_voice_fa_20035191.opus,بفرمایید,fa
بفرمایید/common_voice_fa_18563020.opus,بفرمایید,fa
بفرمایید/common_voice_fa_20682967.opus,بفرمایید,fa
بفرمایید/common_voice_fa_18701937.opus,بفرمایید,fa
بفرمایید/common_voice_fa_19222226.opus,بفرمایید,fa
بفرمایید/common_voice_fa_18747043.opus,بفرمایید,fa
بفرمایید/common_voice_fa_19558437.opus,بفرمایید,fa
بفرمایید/common_voice_fa_19800423.opus,بفرمایید,fa
بفرمایید/common_voice_fa_18570498.opus,بفرمایید,fa
بفرمایید/common_voice_fa_20942148.opus,بفرمایید,fa
بفرمایید/common_voice_fa_20053875.opus,بفرمایید,fa
بفرمایید/common_voice_fa_19226709.opus,بفرمایید,fa
بفرمایید/common_voice_fa_18622923.opus,بفرمایید,fa
بفرمایید/common_voice_fa_19374499.opus,بفرمایید,fa
بفرمایید/common_voice_fa_18679627.opus,بفرمایید,fa
بفرمایید/common_voice_fa_20325050.opus,بفرمایید,fa
بفرمایید/common_voice_fa_19889144.opus,بفرمایید,fa
بفرمایید/common_voice_fa_19223150.opus,بفرمایید,fa
بفرمایید/common_voice_fa_19901352.opus,بفرمایید,fa
بفرمایید/common_voice_fa_18830482.opus,بفرمایید,fa
بفرمایید/common_voice_fa_19383114.opus,بفرمایید,fa
بفرمایید/common_voice_fa_20169142.opus,بفرمایید,fa
بفرمایید/common_voice_fa_19092876.opus,بفرمایید,fa
بفرمایید/common_voice_fa_19086903.opus,بفرمایید,fa
بفرمایید/common_voice_fa_18458358.opus,بفرمایید,fa
بفرمایید/common_voice_fa_20144308.opus,بفرمایید,fa
بفرمایید/common_voice_fa_19235941.opus,بفرمایید,fa
بفرمایید/common_voice_fa_18566413.opus,بفرمایید,fa
بفرمایید/common_voice_fa_20133489.opus,بفرمایید,fa
بفرمایید/common_voice_fa_20151075.opus,بفرمایید,fa
بفرمایید/common_voice_fa_20237215.opus,بفرمایید,fa
بفرمایید/common_voice_fa_20194432.opus,بفرمایید,fa
بفرمایید/common_voice_fa_19163818.opus,بفرمایید,fa
بفرمایید/common_voice_fa_19576289.opus,بفرمایید,fa
بفرمایید/common_voice_fa_20218047.opus,بفرمایید,fa
بفرمایید/common_voice_fa_19226242.opus,بفرمایید,fa
بفرمایید/common_voice_fa_19354843.opus,بفرمایید,fa
بفرمایید/common_voice_fa_18563702.opus,بفرمایید,fa
بفرمایید/common_voice_fa_18614970.opus,بفرمایید,fa
بفرمایید/common_voice_fa_20121379.opus,بفرمایید,fa
بفرمایید/common_voice_fa_19875474.opus,بفرمایید,fa
بفرمایید/common_voice_fa_20133261.opus,بفرمایید,fa
بفرمایید/common_voice_fa_20191857.opus,بفرمایید,fa
بفرمایید/common_voice_fa_19208006.opus,بفرمایید,fa
بفرمایید/common_voice_fa_20126161.opus,بفرمایید,fa
بفرمایید/common_voice_fa_20095091.opus,بفرمایید,fa
بفرمایید/common_voice_fa_19252466.opus,بفرمایید,fa
بفرمایید/common_voice_fa_19890745.opus,بفرمایید,fa
بفرمایید/common_voice_fa_20164631.opus,بفرمایید,fa
بفرمایید/common_voice_fa_19711374.opus,بفرمایید,fa
بفرمایید/common_voice_fa_19261557.opus,بفرمایید,fa
بفرمایید/common_voice_fa_20395966.opus,بفرمایید,fa
بفرمایید/common_voice_fa_18623158.opus,بفرمایید,fa
بفرمایید/common_voice_fa_19591652.opus,بفرمایید,fa
بفرمایید/common_voice_fa_18304569.opus,بفرمایید,fa
بفرمایید/common_voice_fa_19175900.opus,بفرمایید,fa
بفرمایید/common_voice_fa_20121073.opus,بفرمایید,fa
بفرمایید/common_voice_fa_18664100.opus,بفرمایید,fa
بفرمایید/common_voice_fa_19086700.opus,بفرمایید,fa
بفرمایید/common_voice_fa_20084635.opus,بفرمایید,fa
بفرمایید/common_voice_fa_19030286.opus,بفرمایید,fa
بفرمایید/common_voice_fa_19899594.opus,بفرمایید,fa
بفرمایید/common_voice_fa_19302485.opus,بفرمایید,fa
بفرمایید/common_voice_fa_19208179.opus,بفرمایید,fa
بفرمایید/common_voice_fa_18744940.opus,بفرمایید,fa
بفرمایید/common_voice_fa_19246878.opus,بفرمایید,fa
بفرمایید/common_voice_fa_19215265.opus,بفرمایید,fa
بفرمایید/common_voice_fa_19234185.opus,بفرمایید,fa
بفرمایید/common_voice_fa_20176199.opus,بفرمایید,fa
بفرمایید/common_voice_fa_20054997.opus,بفرمایید,fa
بفرمایید/common_voice_fa_19209787.opus,بفرمایید,fa
بفرمایید/common_voice_fa_18599038.opus,بفرمایید,fa
بفرمایید/common_voice_fa_18616198.opus,بفرمایید,fa
بفرمایید/common_voice_fa_19266179.opus,بفرمایید,fa
بفرمایید/common_voice_fa_19079788.opus,بفرمایید,fa
بفرمایید/common_voice_fa_19874371.opus,بفرمایید,fa
بفرمایید/common_voice_fa_18562027.opus,بفرمایید,fa
بفرمایید/common_voice_fa_18609066.opus,بفرمایید,fa
بفرمایید/common_voice_fa_20029349.opus,بفرمایید,fa
بفرمایید/common_voice_fa_18467118.opus,بفرمایید,fa
بفرمایید/common_voice_fa_19248358.opus,بفرمایید,fa
بفرمایید/common_voice_fa_18780830.opus,بفرمایید,fa
بفرمایید/common_voice_fa_18884812.opus,بفرمایید,fa
بفرمایید/common_voice_fa_18559248.opus,بفرمایید,fa
بفرمایید/common_voice_fa_18665231.opus,بفرمایید,fa
بفرمایید/common_voice_fa_20137074.opus,بفرمایید,fa
بفرمایید/common_voice_fa_18457678.opus,بفرمایید,fa
بفرمایید/common_voice_fa_19020126.opus,بفرمایید,fa
بفرمایید/common_voice_fa_18617252.opus,بفرمایید,fa
بفرمایید/common_voice_fa_20137712.opus,بفرمایید,fa
بفرمایید/common_voice_fa_20121900.opus,بفرمایید,fa
بفرمایید/common_voice_fa_19883553.opus,بفرمایید,fa
بفرمایید/common_voice_fa_19322224.opus,بفرمایید,fa
بفرمایید/common_voice_fa_20158383.opus,بفرمایید,fa
بفرمایید/common_voice_fa_19415295.opus,بفرمایید,fa
بفرمایید/common_voice_fa_19239716.opus,بفرمایید,fa
بفرمایید/common_voice_fa_20248725.opus,بفرمایید,fa
بفرمایید/common_voice_fa_18636082.opus,بفرمایید,fa
بفرمایید/common_voice_fa_19217467.opus,بفرمایید,fa
بفرمایید/common_voice_fa_19055955.opus,بفرمایید,fa
بفرمایید/common_voice_fa_20095511.opus,بفرمایید,fa
بفرمایید/common_voice_fa_19251996.opus,بفرمایید,fa
بفرمایید/common_voice_fa_19282517.opus,بفرمایید,fa
بفرمایید/common_voice_fa_18606102.opus,بفرمایید,fa
بفرمایید/common_voice_fa_19243102.opus,بفرمایید,fa
بفرمایید/common_voice_fa_18472608.opus,بفرمایید,fa
بفرمایید/common_voice_fa_20163289.opus,بفرمایید,fa
بفرمایید/common_voice_fa_19556576.opus,بفرمایید,fa
بفرمایید/common_voice_fa_19289592.opus,بفرمایید,fa
بفرمایید/common_voice_fa_18652714.opus,بفرمایید,fa
بفرمایید/common_voice_fa_18640846.opus,بفرمایید,fa
بفرمایید/common_voice_fa_20083416.opus,بفرمایید,fa
بفرمایید/common_voice_fa_19208461.opus,بفرمایید,fa
بفرمایید/common_voice_fa_20138779.opus,بفرمایید,fa
بفرمایید/common_voice_fa_20164412.opus,بفرمایید,fa
بفرمایید/common_voice_fa_19209402.opus,بفرمایید,fa
بفرمایید/common_voice_fa_19219625.opus,بفرمایید,fa
بفرمایید/common_voice_fa_18829554.opus,بفرمایید,fa
بفرمایید/common_voice_fa_20143315.opus,بفرمایید,fa
بفرمایید/common_voice_fa_20055092.opus,بفرمایید,fa
بفرمایید/common_voice_fa_20100770.opus,بفرمایید,fa
بفرمایید/common_voice_fa_19132136.opus,بفرمایید,fa
بفرمایید/common_voice_fa_18636678.opus,بفرمایید,fa
بفرمایید/common_voice_fa_19233717.opus,بفرمایید,fa
بفرمایید/common_voice_fa_19073945.opus,بفرمایید,fa
بفرمایید/common_voice_fa_20164483.opus,بفرمایید,fa
بفرمایید/common_voice_fa_19888473.opus,بفرمایید,fa
بفرمایید/common_voice_fa_19880727.opus,بفرمایید,fa
بفرمایید/common_voice_fa_19268945.opus,بفرمایید,fa
بفرمایید/common_voice_fa_19436174.opus,بفرمایید,fa
بفرمایید/common_voice_fa_20081496.opus,بفرمایید,fa
بفرمایید/common_voice_fa_19221122.opus,بفرمایید,fa
بفرمایید/common_voice_fa_18635834.opus,بفرمایید,fa
بفرمایید/common_voice_fa_18611731.opus,بفرمایید,fa
بفرمایید/common_voice_fa_20122242.opus,بفرمایید,fa
بفرمایید/common_voice_fa_18665235.opus,بفرمایید,fa
بفرمایید/common_voice_fa_19914763.opus,بفرمایید,fa
بفرمایید/common_voice_fa_19904387.opus,بفرمایید,fa
بفرمایید/common_voice_fa_18637124.opus,بفرمایید,fa
بفرمایید/common_voice_fa_18555583.opus,بفرمایید,fa
بفرمایید/common_voice_fa_19300899.opus,بفرمایید,fa
بفرمایید/common_voice_fa_19217419.opus,بفرمایید,fa
بفرمایید/common_voice_fa_20070389.opus,بفرمایید,fa
بفرمایید/common_voice_fa_19163522.opus,بفرمایید,fa
بفرمایید/common_voice_fa_19459651.opus,بفرمایید,fa
بفرمایید/common_voice_fa_18576545.opus,بفرمایید,fa
بفرمایید/common_voice_fa_18299460.opus,بفرمایید,fa
بفرمایید/common_voice_fa_18781144.opus,بفرمایید,fa
بفرمایید/common_voice_fa_20108321.opus,بفرمایید,fa
بفرمایید/common_voice_fa_19325739.opus,بفرمایید,fa
