LINK,WORD,LANGUAGE
mulheres/common_voice_pt_21395929.opus,mulheres,pt
mulheres/common_voice_pt_19581702.opus,mulheres,pt
mulheres/common_voice_pt_19748840.opus,mulheres,pt
mulheres/common_voice_pt_19838972.opus,mulheres,pt
mulheres/common_voice_pt_19727166.opus,mulheres,pt
mulheres/common_voice_pt_20405483.opus,mulheres,pt
mulheres/common_voice_pt_19586247.opus,mulheres,pt
mulheres/common_voice_pt_20556920.opus,mulheres,pt
mulheres/common_voice_pt_19506642.opus,mulheres,pt
mulheres/common_voice_pt_19857554.opus,mulheres,pt
mulheres/common_voice_pt_19506479.opus,mulheres,pt
mulheres/common_voice_pt_20378909.opus,mulheres,pt
mulheres/common_voice_pt_21537354.opus,mulheres,pt
mulheres/common_voice_pt_19416397.opus,mulheres,pt
mulheres/common_voice_pt_20534407.opus,mulheres,pt
mulheres/common_voice_pt_19488123.opus,mulheres,pt
mulheres/common_voice_pt_20799745.opus,mulheres,pt
mulheres/common_voice_pt_19415722.opus,mulheres,pt
mulheres/common_voice_pt_19540402.opus,mulheres,pt
mulheres/common_voice_pt_20405390.opus,mulheres,pt
mulheres/common_voice_pt_19284794.opus,mulheres,pt
mulheres/common_voice_pt_19424718.opus,mulheres,pt
mulheres/common_voice_pt_19401779.opus,mulheres,pt
mulheres/common_voice_pt_20372694.opus,mulheres,pt
mulheres/common_voice_pt_21896085.opus,mulheres,pt
mulheres/common_voice_pt_19576635.opus,mulheres,pt
mulheres/common_voice_pt_19459182.opus,mulheres,pt
mulheres/common_voice_pt_19808999.opus,mulheres,pt
mulheres/common_voice_pt_19860890.opus,mulheres,pt
mulheres/common_voice_pt_19505567.opus,mulheres,pt
mulheres/common_voice_pt_20559076.opus,mulheres,pt
mulheres/common_voice_pt_20400466.opus,mulheres,pt
mulheres/common_voice_pt_21125615.opus,mulheres,pt
mulheres/common_voice_pt_19588967.opus,mulheres,pt
mulheres/common_voice_pt_20491901.opus,mulheres,pt
mulheres/common_voice_pt_20465004.opus,mulheres,pt
mulheres/common_voice_pt_19799280.opus,mulheres,pt
mulheres/common_voice_pt_20799727.opus,mulheres,pt
mulheres/common_voice_pt_19357566.opus,mulheres,pt
mulheres/common_voice_pt_19506593.opus,mulheres,pt
mulheres/common_voice_pt_19522000.opus,mulheres,pt
mulheres/common_voice_pt_19710318.opus,mulheres,pt
mulheres/common_voice_pt_19586430.opus,mulheres,pt
mulheres/common_voice_pt_20649423.opus,mulheres,pt
mulheres/common_voice_pt_21926252.opus,mulheres,pt
mulheres/common_voice_pt_19352849.opus,mulheres,pt
mulheres/common_voice_pt_19278263.opus,mulheres,pt
mulheres/common_voice_pt_19343878.opus,mulheres,pt
mulheres/common_voice_pt_19432935.opus,mulheres,pt
mulheres/common_voice_pt_19493633.opus,mulheres,pt
mulheres/common_voice_pt_20173750.opus,mulheres,pt
mulheres/common_voice_pt_20679363.opus,mulheres,pt
mulheres/common_voice_pt_19539962.opus,mulheres,pt
mulheres/common_voice_pt_21751667.opus,mulheres,pt
mulheres/common_voice_pt_19416050.opus,mulheres,pt
mulheres/common_voice_pt_20705425.opus,mulheres,pt
mulheres/common_voice_pt_19802243.opus,mulheres,pt
mulheres/common_voice_pt_20682502.opus,mulheres,pt
mulheres/common_voice_pt_19415717.opus,mulheres,pt
mulheres/common_voice_pt_20557037.opus,mulheres,pt
mulheres/common_voice_pt_20442477.opus,mulheres,pt
trabalho/common_voice_pt_19479786.opus,trabalho,pt
trabalho/common_voice_pt_19818104.opus,trabalho,pt
trabalho/common_voice_pt_19486227.opus,trabalho,pt
trabalho/common_voice_pt_19441441.opus,trabalho,pt
trabalho/common_voice_pt_19480621.opus,trabalho,pt
trabalho/common_voice_pt_20444986.opus,trabalho,pt
trabalho/common_voice_pt_19538130.opus,trabalho,pt
trabalho/common_voice_pt_19547895.opus,trabalho,pt
trabalho/common_voice_pt_20975510.opus,trabalho,pt
trabalho/common_voice_pt_20438859.opus,trabalho,pt
trabalho/common_voice_pt_19435406.opus,trabalho,pt
trabalho/common_voice_pt_19337996.opus,trabalho,pt
trabalho/common_voice_pt_19375966.opus,trabalho,pt
trabalho/common_voice_pt_20705580.opus,trabalho,pt
trabalho/common_voice_pt_20328777.opus,trabalho,pt
trabalho/common_voice_pt_20799828.opus,trabalho,pt
trabalho/common_voice_pt_19486181.opus,trabalho,pt
trabalho/common_voice_pt_20355021.opus,trabalho,pt
trabalho/common_voice_pt_20464467.opus,trabalho,pt
trabalho/common_voice_pt_19307781.opus,trabalho,pt
trabalho/common_voice_pt_19428179.opus,trabalho,pt
trabalho/common_voice_pt_19428296.opus,trabalho,pt
trabalho/common_voice_pt_20659714.opus,trabalho,pt
trabalho/common_voice_pt_20142110.opus,trabalho,pt
trabalho/common_voice_pt_20557419.opus,trabalho,pt
trabalho/common_voice_pt_19691268.opus,trabalho,pt
trabalho/common_voice_pt_22431176.opus,trabalho,pt
trabalho/common_voice_pt_21711681.opus,trabalho,pt
trabalho/common_voice_pt_21820151.opus,trabalho,pt
trabalho/common_voice_pt_19860801.opus,trabalho,pt
trabalho/common_voice_pt_20413111.opus,trabalho,pt
trabalho/common_voice_pt_19474579.opus,trabalho,pt
trabalho/common_voice_pt_21816903.opus,trabalho,pt
trabalho/common_voice_pt_21907138.opus,trabalho,pt
trabalho/common_voice_pt_20400573.opus,trabalho,pt
trabalho/common_voice_pt_21851610.opus,trabalho,pt
trabalho/common_voice_pt_19473377.opus,trabalho,pt
trabalho/common_voice_pt_20431209.opus,trabalho,pt
trabalho/common_voice_pt_19415647.opus,trabalho,pt
trabalho/common_voice_pt_19278413__2.opus,trabalho,pt
trabalho/common_voice_pt_19434995.opus,trabalho,pt
trabalho/common_voice_pt_19435709.opus,trabalho,pt
trabalho/common_voice_pt_19314581.opus,trabalho,pt
trabalho/common_voice_pt_19307846.opus,trabalho,pt
trabalho/common_voice_pt_21737461.opus,trabalho,pt
trabalho/common_voice_pt_22379798.opus,trabalho,pt
trabalho/common_voice_pt_19415831.opus,trabalho,pt
trabalho/common_voice_pt_19301365.opus,trabalho,pt
trabalho/common_voice_pt_19727288.opus,trabalho,pt
trabalho/common_voice_pt_21853015.opus,trabalho,pt
trabalho/common_voice_pt_20142979.opus,trabalho,pt
trabalho/common_voice_pt_19435338.opus,trabalho,pt
trabalho/common_voice_pt_20491544.opus,trabalho,pt
trabalho/common_voice_pt_20787956.opus,trabalho,pt
trabalho/common_voice_pt_22443000.opus,trabalho,pt
trabalho/common_voice_pt_21824910.opus,trabalho,pt
trabalho/common_voice_pt_20440532.opus,trabalho,pt
trabalho/common_voice_pt_19278551.opus,trabalho,pt
trabalho/common_voice_pt_19586222.opus,trabalho,pt
trabalho/common_voice_pt_20359226.opus,trabalho,pt
trabalho/common_voice_pt_19457795.opus,trabalho,pt
trabalho/common_voice_pt_19486314.opus,trabalho,pt
trabalho/common_voice_pt_19492505.opus,trabalho,pt
trabalho/common_voice_pt_19481885.opus,trabalho,pt
trabalho/common_voice_pt_20682152.opus,trabalho,pt
trabalho/common_voice_pt_19531098.opus,trabalho,pt
trabalho/common_voice_pt_19404427.opus,trabalho,pt
trabalho/common_voice_pt_21534765.opus,trabalho,pt
trabalho/common_voice_pt_19410385.opus,trabalho,pt
trabalho/common_voice_pt_19473429.opus,trabalho,pt
trabalho/common_voice_pt_21963565.opus,trabalho,pt
trabalho/common_voice_pt_21361085.opus,trabalho,pt
trabalho/common_voice_pt_19433009.opus,trabalho,pt
trabalho/common_voice_pt_19366368.opus,trabalho,pt
trabalho/common_voice_pt_19278736.opus,trabalho,pt
trabalho/common_voice_pt_19893276.opus,trabalho,pt
trabalho/common_voice_pt_20534198.opus,trabalho,pt
trabalho/common_voice_pt_19409659.opus,trabalho,pt
trabalho/common_voice_pt_20459082.opus,trabalho,pt
trabalho/common_voice_pt_20405704.opus,trabalho,pt
trabalho/common_voice_pt_19586231.opus,trabalho,pt
trabalho/common_voice_pt_19498935.opus,trabalho,pt
trabalho/common_voice_pt_20343089.opus,trabalho,pt
trabalho/common_voice_pt_19455464.opus,trabalho,pt
trabalho/common_voice_pt_22449483.opus,trabalho,pt
trabalho/common_voice_pt_19506410.opus,trabalho,pt
trabalho/common_voice_pt_19455594.opus,trabalho,pt
trabalho/common_voice_pt_20681710.opus,trabalho,pt
trabalho/common_voice_pt_19442141.opus,trabalho,pt
trabalho/common_voice_pt_20359244.opus,trabalho,pt
trabalho/common_voice_pt_19533449.opus,trabalho,pt
trabalho/common_voice_pt_21819971.opus,trabalho,pt
trabalho/common_voice_pt_19493554.opus,trabalho,pt
trabalho/common_voice_pt_21737232.opus,trabalho,pt
trabalho/common_voice_pt_19529054.opus,trabalho,pt
trabalho/common_voice_pt_19416779.opus,trabalho,pt
trabalho/common_voice_pt_19288341.opus,trabalho,pt
trabalho/common_voice_pt_21537378.opus,trabalho,pt
trabalho/common_voice_pt_20990144.opus,trabalho,pt
trabalho/common_voice_pt_19860903.opus,trabalho,pt
trabalho/common_voice_pt_20431768.opus,trabalho,pt
trabalho/common_voice_pt_19561359.opus,trabalho,pt
trabalho/common_voice_pt_20534404.opus,trabalho,pt
trabalho/common_voice_pt_19530915.opus,trabalho,pt
trabalho/common_voice_pt_20118797.opus,trabalho,pt
trabalho/common_voice_pt_20372709.opus,trabalho,pt
trabalho/common_voice_pt_20683018.opus,trabalho,pt
trabalho/common_voice_pt_19573458.opus,trabalho,pt
trabalho/common_voice_pt_19521997.opus,trabalho,pt
trabalho/common_voice_pt_19895796.opus,trabalho,pt
trabalho/common_voice_pt_20799655.opus,trabalho,pt
trabalho/common_voice_pt_20845360.opus,trabalho,pt
trabalho/common_voice_pt_19278162.opus,trabalho,pt
trabalho/common_voice_pt_19404162.opus,trabalho,pt
trabalho/common_voice_pt_19416162.opus,trabalho,pt
trabalho/common_voice_pt_19710685.opus,trabalho,pt
trabalho/common_voice_pt_21252217.opus,trabalho,pt
trabalho/common_voice_pt_19473429__2.opus,trabalho,pt
trabalho/common_voice_pt_19305017.opus,trabalho,pt
trabalho/common_voice_pt_20156961.opus,trabalho,pt
trabalho/common_voice_pt_19375540.opus,trabalho,pt
trabalho/common_voice_pt_20473843__2.opus,trabalho,pt
trabalho/common_voice_pt_19498988.opus,trabalho,pt
trabalho/common_voice_pt_20523932.opus,trabalho,pt
trabalho/common_voice_pt_19458219.opus,trabalho,pt
trabalho/common_voice_pt_20507404.opus,trabalho,pt
trabalho/common_voice_pt_19277203.opus,trabalho,pt
trabalho/common_voice_pt_19586438.opus,trabalho,pt
trabalho/common_voice_pt_20396949.opus,trabalho,pt
trabalho/common_voice_pt_19498332.opus,trabalho,pt
trabalho/common_voice_pt_19376006.opus,trabalho,pt
trabalho/common_voice_pt_21895900.opus,trabalho,pt
trabalho/common_voice_pt_19506377.opus,trabalho,pt
trabalho/common_voice_pt_19748576.opus,trabalho,pt
trabalho/common_voice_pt_19457768.opus,trabalho,pt
trabalho/common_voice_pt_21853077.opus,trabalho,pt
trabalho/common_voice_pt_19435481.opus,trabalho,pt
trabalho/common_voice_pt_20557027.opus,trabalho,pt
trabalho/common_voice_pt_20378787.opus,trabalho,pt
trabalho/common_voice_pt_21073405.opus,trabalho,pt
trabalho/common_voice_pt_19547990.opus,trabalho,pt
trabalho/common_voice_pt_20483895.opus,trabalho,pt
trabalho/common_voice_pt_19493337.opus,trabalho,pt
trabalho/common_voice_pt_19366220.opus,trabalho,pt
trabalho/common_voice_pt_21537451.opus,trabalho,pt
trabalho/common_voice_pt_19512615.opus,trabalho,pt
trabalho/common_voice_pt_22435068.opus,trabalho,pt
trabalho/common_voice_pt_19277219.opus,trabalho,pt
trabalho/common_voice_pt_21820152.opus,trabalho,pt
trabalho/common_voice_pt_22449427.opus,trabalho,pt
trabalho/common_voice_pt_19422279.opus,trabalho,pt
trabalho/common_voice_pt_19893285.opus,trabalho,pt
trabalho/common_voice_pt_19512515.opus,trabalho,pt
trabalho/common_voice_pt_19561296.opus,trabalho,pt
trabalho/common_voice_pt_20063981.opus,trabalho,pt
trabalho/common_voice_pt_20634920.opus,trabalho,pt
trabalho/common_voice_pt_20681455.opus,trabalho,pt
trabalho/common_voice_pt_19498989.opus,trabalho,pt
trabalho/common_voice_pt_19482484.opus,trabalho,pt
trabalho/common_voice_pt_20143236.opus,trabalho,pt
trabalho/common_voice_pt_19469332.opus,trabalho,pt
trabalho/common_voice_pt_19550957.opus,trabalho,pt
trabalho/common_voice_pt_21810169.opus,trabalho,pt
trabalho/common_voice_pt_21771286.opus,trabalho,pt
trabalho/common_voice_pt_20547575.opus,trabalho,pt
trabalho/common_voice_pt_19435703.opus,trabalho,pt
trabalho/common_voice_pt_20470677.opus,trabalho,pt
trabalho/common_voice_pt_21172484.opus,trabalho,pt
trabalho/common_voice_pt_19480608.opus,trabalho,pt
trabalho/common_voice_pt_19307969.opus,trabalho,pt
trabalho/common_voice_pt_19474308.opus,trabalho,pt
trabalho/common_voice_pt_19422232.opus,trabalho,pt
trabalho/common_voice_pt_19435305.opus,trabalho,pt
trabalho/common_voice_pt_19422271.opus,trabalho,pt
trabalho/common_voice_pt_19512634.opus,trabalho,pt
trabalho/common_voice_pt_19738799.opus,trabalho,pt
trabalho/common_voice_pt_19416010.opus,trabalho,pt
trabalho/common_voice_pt_19433071.opus,trabalho,pt
trabalho/common_voice_pt_22463017.opus,trabalho,pt
trabalho/common_voice_pt_19302216.opus,trabalho,pt
trabalho/common_voice_pt_22463012.opus,trabalho,pt
trabalho/common_voice_pt_20523611.opus,trabalho,pt
trabalho/common_voice_pt_20378936.opus,trabalho,pt
trabalho/common_voice_pt_19530941.opus,trabalho,pt
trabalho/common_voice_pt_21896422.opus,trabalho,pt
trabalho/common_voice_pt_21573598.opus,trabalho,pt
trabalho/common_voice_pt_20683385.opus,trabalho,pt
trabalho/common_voice_pt_21816956.opus,trabalho,pt
trabalho/common_voice_pt_20372603.opus,trabalho,pt
trabalho/common_voice_pt_19547832.opus,trabalho,pt
trabalho/common_voice_pt_20845277.opus,trabalho,pt
trabalho/common_voice_pt_22463083.opus,trabalho,pt
trabalho/common_voice_pt_19415754.opus,trabalho,pt
trabalho/common_voice_pt_19810560.opus,trabalho,pt
trabalho/common_voice_pt_20682739.opus,trabalho,pt
trabalho/common_voice_pt_19573475.opus,trabalho,pt
trabalho/common_voice_pt_19826748.opus,trabalho,pt
trabalho/common_voice_pt_20063538.opus,trabalho,pt
trabalho/common_voice_pt_19354487.opus,trabalho,pt
trabalho/common_voice_pt_22463121.opus,trabalho,pt
cachorro/common_voice_pt_19826813.opus,cachorro,pt
cachorro/common_voice_pt_21853064.opus,cachorro,pt
cachorro/common_voice_pt_21537214.opus,cachorro,pt
cachorro/common_voice_pt_19810553.opus,cachorro,pt
cachorro/common_voice_pt_19482136.opus,cachorro,pt
cachorro/common_voice_pt_20609921.opus,cachorro,pt
cachorro/common_voice_pt_20679278.opus,cachorro,pt
cachorro/common_voice_pt_20343073__2.opus,cachorro,pt
cachorro/common_voice_pt_20413047__2.opus,cachorro,pt
cachorro/common_voice_pt_19551479.opus,cachorro,pt
cachorro/common_voice_pt_19473396.opus,cachorro,pt
cachorro/common_voice_pt_19492526.opus,cachorro,pt
cachorro/common_voice_pt_20491973.opus,cachorro,pt
cachorro/common_voice_pt_20302175.opus,cachorro,pt
cachorro/common_voice_pt_19746237.opus,cachorro,pt
cachorro/common_voice_pt_19826779.opus,cachorro,pt
cachorro/common_voice_pt_20844001.opus,cachorro,pt
cachorro/common_voice_pt_19506610.opus,cachorro,pt
cachorro/common_voice_pt_20548137.opus,cachorro,pt
cachorro/common_voice_pt_19547980.opus,cachorro,pt
cachorro/common_voice_pt_20507359.opus,cachorro,pt
cachorro/common_voice_pt_19531159.opus,cachorro,pt
cachorro/common_voice_pt_20523991.opus,cachorro,pt
cachorro/common_voice_pt_20219752.opus,cachorro,pt
cachorro/common_voice_pt_19781712.opus,cachorro,pt
cachorro/common_voice_pt_19433016.opus,cachorro,pt
cachorro/common_voice_pt_19798282__2.opus,cachorro,pt
cachorro/common_voice_pt_19485171.opus,cachorro,pt
cachorro/common_voice_pt_20436911.opus,cachorro,pt
cachorro/common_voice_pt_21534814.opus,cachorro,pt
cachorro/common_voice_pt_19573466.opus,cachorro,pt
cachorro/common_voice_pt_20398533.opus,cachorro,pt
cachorro/common_voice_pt_19839447.opus,cachorro,pt
cachorro/common_voice_pt_19495626__2.opus,cachorro,pt
cachorro/common_voice_pt_19740977.opus,cachorro,pt
cachorro/common_voice_pt_20448602.opus,cachorro,pt
cachorro/common_voice_pt_19375801.opus,cachorro,pt
cachorro/common_voice_pt_19798282.opus,cachorro,pt
cachorro/common_voice_pt_19584434.opus,cachorro,pt
cachorro/common_voice_pt_19573401.opus,cachorro,pt
cachorro/common_voice_pt_19739042.opus,cachorro,pt
cachorro/common_voice_pt_21917884.opus,cachorro,pt
cachorro/common_voice_pt_19375425.opus,cachorro,pt
cachorro/common_voice_pt_19531525.opus,cachorro,pt
cachorro/common_voice_pt_19441819.opus,cachorro,pt
cachorro/common_voice_pt_20559689.opus,cachorro,pt
cachorro/common_voice_pt_20389536.opus,cachorro,pt
cachorro/common_voice_pt_19278445.opus,cachorro,pt
cachorro/common_voice_pt_20471667.opus,cachorro,pt
cachorro/common_voice_pt_19798444.opus,cachorro,pt
cachorro/common_voice_pt_19528985.opus,cachorro,pt
cachorro/common_voice_pt_19300716.opus,cachorro,pt
cachorro/common_voice_pt_21534878.opus,cachorro,pt
cachorro/common_voice_pt_20534344.opus,cachorro,pt
cachorro/common_voice_pt_19564545.opus,cachorro,pt
cachorro/common_voice_pt_20064395.opus,cachorro,pt
cachorro/common_voice_pt_19331212.opus,cachorro,pt
cachorro/common_voice_pt_19823731.opus,cachorro,pt
cachorro/common_voice_pt_20329211.opus,cachorro,pt
cachorro/common_voice_pt_19469191.opus,cachorro,pt
cachorro/common_voice_pt_19366246.opus,cachorro,pt
cachorro/common_voice_pt_20842595.opus,cachorro,pt
cachorro/common_voice_pt_19450819.opus,cachorro,pt
cachorro/common_voice_pt_19450603.opus,cachorro,pt
cachorro/common_voice_pt_19450881.opus,cachorro,pt
cachorro/common_voice_pt_22449484.opus,cachorro,pt
cachorro/common_voice_pt_21534925.opus,cachorro,pt
cachorro/common_voice_pt_21277119.opus,cachorro,pt
cachorro/common_voice_pt_19783544.opus,cachorro,pt
cachorro/common_voice_pt_19441316.opus,cachorro,pt
cachorro/common_voice_pt_21662937.opus,cachorro,pt
cachorro/common_voice_pt_19484983.opus,cachorro,pt
cachorro/common_voice_pt_19588988.opus,cachorro,pt
cachorro/common_voice_pt_19570436.opus,cachorro,pt
cachorro/common_voice_pt_19434941__2.opus,cachorro,pt
cachorro/common_voice_pt_20682135__2.opus,cachorro,pt
cachorro/common_voice_pt_20120373.opus,cachorro,pt
cachorro/common_voice_pt_19570435.opus,cachorro,pt
cachorro/common_voice_pt_19416061.opus,cachorro,pt
cachorro/common_voice_pt_19808630.opus,cachorro,pt
cachorro/common_voice_pt_21479075__2.opus,cachorro,pt
cachorro/common_voice_pt_20423968.opus,cachorro,pt
cachorro/common_voice_pt_21346202.opus,cachorro,pt
cachorro/common_voice_pt_19586156.opus,cachorro,pt
cachorro/common_voice_pt_20416970.opus,cachorro,pt
cachorro/common_voice_pt_20004024.opus,cachorro,pt
cachorro/common_voice_pt_19409759.opus,cachorro,pt
cachorro/common_voice_pt_20093324.opus,cachorro,pt
cachorro/common_voice_pt_20905607.opus,cachorro,pt
cachorro/common_voice_pt_20120269.opus,cachorro,pt
cachorro/common_voice_pt_20120219.opus,cachorro,pt
cachorro/common_voice_pt_19597128.opus,cachorro,pt
cachorro/common_voice_pt_20120292.opus,cachorro,pt
cachorro/common_voice_pt_19555556.opus,cachorro,pt
cachorro/common_voice_pt_19564725.opus,cachorro,pt
cachorro/common_voice_pt_19495626.opus,cachorro,pt
cachorro/common_voice_pt_21853042.opus,cachorro,pt
cachorro/common_voice_pt_20396919.opus,cachorro,pt
cachorro/common_voice_pt_19435553.opus,cachorro,pt
cachorro/common_voice_pt_19277236.opus,cachorro,pt
cachorro/common_voice_pt_20444829.opus,cachorro,pt
cachorro/common_voice_pt_20443488.opus,cachorro,pt
cachorro/common_voice_pt_19564687.opus,cachorro,pt
cachorro/common_voice_pt_20787919.opus,cachorro,pt
cachorro/common_voice_pt_19754176.opus,cachorro,pt
cachorro/common_voice_pt_20156953.opus,cachorro,pt
cachorro/common_voice_pt_20467291.opus,cachorro,pt
cachorro/common_voice_pt_20852373.opus,cachorro,pt
cachorro/common_voice_pt_20343073.opus,cachorro,pt
cachorro/common_voice_pt_20523809.opus,cachorro,pt
cachorro/common_voice_pt_20329211__2.opus,cachorro,pt
cachorro/common_voice_pt_20405481.opus,cachorro,pt
cachorro/common_voice_pt_20799510.opus,cachorro,pt
cachorro/common_voice_pt_19484983__2.opus,cachorro,pt
cachorro/common_voice_pt_19748577.opus,cachorro,pt
cachorro/common_voice_pt_20647610.opus,cachorro,pt
cachorro/common_voice_pt_19798106.opus,cachorro,pt
cachorro/common_voice_pt_19749205.opus,cachorro,pt
cachorro/common_voice_pt_19428288__2.opus,cachorro,pt
cachorro/common_voice_pt_20681876.opus,cachorro,pt
cachorro/common_voice_pt_19578013.opus,cachorro,pt
cachorro/common_voice_pt_20470813.opus,cachorro,pt
cachorro/common_voice_pt_20423514.opus,cachorro,pt
cachorro/common_voice_pt_20436888.opus,cachorro,pt
cachorro/common_voice_pt_19577982.opus,cachorro,pt
cachorro/common_voice_pt_20804115.opus,cachorro,pt
cachorro/common_voice_pt_19493733.opus,cachorro,pt
cachorro/common_voice_pt_19506780.opus,cachorro,pt
cachorro/common_voice_pt_19301960.opus,cachorro,pt
cachorro/common_voice_pt_19457823.opus,cachorro,pt
cachorro/common_voice_pt_19547989.opus,cachorro,pt
cachorro/common_voice_pt_19564211.opus,cachorro,pt
cachorro/common_voice_pt_20343158.opus,cachorro,pt
cachorro/common_voice_pt_20682736.opus,cachorro,pt
cachorro/common_voice_pt_19547719.opus,cachorro,pt
cachorro/common_voice_pt_21797821.opus,cachorro,pt
cachorro/common_voice_pt_20799656.opus,cachorro,pt
cachorro/common_voice_pt_20681478.opus,cachorro,pt
cachorro/common_voice_pt_20063165.opus,cachorro,pt
cachorro/common_voice_pt_19564566.opus,cachorro,pt
cachorro/common_voice_pt_21918863.opus,cachorro,pt
cachorro/common_voice_pt_20846743.opus,cachorro,pt
cachorro/common_voice_pt_20439082.opus,cachorro,pt
cachorro/common_voice_pt_21348409.opus,cachorro,pt
cachorro/common_voice_pt_22449326.opus,cachorro,pt
cachorro/common_voice_pt_20739367.opus,cachorro,pt
cachorro/common_voice_pt_19506301.opus,cachorro,pt
cachorro/common_voice_pt_19317745.opus,cachorro,pt
cachorro/common_voice_pt_20966288.opus,cachorro,pt
cachorro/common_voice_pt_19441397.opus,cachorro,pt
cachorro/common_voice_pt_19439006.opus,cachorro,pt
cachorro/common_voice_pt_19455721.opus,cachorro,pt
cachorro/common_voice_pt_21537259.opus,cachorro,pt
cachorro/common_voice_pt_21819917.opus,cachorro,pt
cachorro/common_voice_pt_19284831.opus,cachorro,pt
cachorro/common_voice_pt_21479075.opus,cachorro,pt
cachorro/common_voice_pt_21765361.opus,cachorro,pt
cachorro/common_voice_pt_19404161.opus,cachorro,pt
cachorro/common_voice_pt_19825471.opus,cachorro,pt
cachorro/common_voice_pt_20120155.opus,cachorro,pt
cachorro/common_voice_pt_21797993.opus,cachorro,pt
cachorro/common_voice_pt_20459521.opus,cachorro,pt
cachorro/common_voice_pt_19284234.opus,cachorro,pt
cachorro/common_voice_pt_19665551.opus,cachorro,pt
cachorro/common_voice_pt_21831145.opus,cachorro,pt
cachorro/common_voice_pt_20683280.opus,cachorro,pt
cachorro/common_voice_pt_19377037.opus,cachorro,pt
cachorro/common_voice_pt_20834007.opus,cachorro,pt
cachorro/common_voice_pt_19588814.opus,cachorro,pt
cachorro/common_voice_pt_21537261.opus,cachorro,pt
cachorro/common_voice_pt_20157057.opus,cachorro,pt
cachorro/common_voice_pt_19839041.opus,cachorro,pt
cachorro/common_voice_pt_19667989.opus,cachorro,pt
cachorro/common_voice_pt_20156902.opus,cachorro,pt
cachorro/common_voice_pt_19480638.opus,cachorro,pt
cachorro/common_voice_pt_20064423.opus,cachorro,pt
cachorro/common_voice_pt_20528340.opus,cachorro,pt
cachorro/common_voice_pt_20120276.opus,cachorro,pt
cachorro/common_voice_pt_19477953.opus,cachorro,pt
cachorro/common_voice_pt_19401115.opus,cachorro,pt
cachorro/common_voice_pt_20832933.opus,cachorro,pt
cachorro/common_voice_pt_20372667.opus,cachorro,pt
cachorro/common_voice_pt_19818125.opus,cachorro,pt
cachorro/common_voice_pt_19587985.opus,cachorro,pt
cachorro/common_voice_pt_19503718.opus,cachorro,pt
cachorro/common_voice_pt_19589932.opus,cachorro,pt
cachorro/common_voice_pt_19441810.opus,cachorro,pt
cachorro/common_voice_pt_21811581.opus,cachorro,pt
cachorro/common_voice_pt_20678661.opus,cachorro,pt
cachorro/common_voice_pt_19455599.opus,cachorro,pt
cachorro/common_voice_pt_19450883.opus,cachorro,pt
cachorro/common_voice_pt_20093298.opus,cachorro,pt
cachorro/common_voice_pt_19301316.opus,cachorro,pt
cachorro/common_voice_pt_20956088.opus,cachorro,pt
cachorro/common_voice_pt_19564625.opus,cachorro,pt
cachorro/common_voice_pt_20398226.opus,cachorro,pt
cachorro/common_voice_pt_19755324.opus,cachorro,pt
cachorro/common_voice_pt_19484967.opus,cachorro,pt
cachorro/common_voice_pt_20247663.opus,cachorro,pt
cachorro/common_voice_pt_20130034.opus,cachorro,pt
