LINK,WORD,LANGUAGE
troviĝas/common_voice_eo_21103215.opus,troviĝas,eo
troviĝas/common_voice_eo_17902559.opus,troviĝas,eo
troviĝas/common_voice_eo_20722312.opus,troviĝas,eo
troviĝas/common_voice_eo_20694099.opus,troviĝas,eo
troviĝas/common_voice_eo_21200910.opus,troviĝas,eo
troviĝas/common_voice_eo_21281349.opus,troviĝas,eo
troviĝas/common_voice_eo_21200279.opus,troviĝas,eo
troviĝas/common_voice_eo_19750772.opus,troviĝas,eo
troviĝas/common_voice_eo_20779139.opus,troviĝas,eo
troviĝas/common_voice_eo_21428305.opus,troviĝas,eo
troviĝas/common_voice_eo_19514258.opus,troviĝas,eo
troviĝas/common_voice_eo_21136647.opus,troviĝas,eo
troviĝas/common_voice_eo_19506965.opus,troviĝas,eo
troviĝas/common_voice_eo_19308682.opus,troviĝas,eo
troviĝas/common_voice_eo_21304060.opus,troviĝas,eo
troviĝas/common_voice_eo_20427826.opus,troviĝas,eo
troviĝas/common_voice_eo_21408732.opus,troviĝas,eo
troviĝas/common_voice_eo_18968865.opus,troviĝas,eo
troviĝas/common_voice_eo_21485401.opus,troviĝas,eo
troviĝas/common_voice_eo_22021508.opus,troviĝas,eo
troviĝas/common_voice_eo_21273217.opus,troviĝas,eo
troviĝas/common_voice_eo_20428729.opus,troviĝas,eo
troviĝas/common_voice_eo_21485163.opus,troviĝas,eo
troviĝas/common_voice_eo_22194047.opus,troviĝas,eo
troviĝas/common_voice_eo_18408519.opus,troviĝas,eo
troviĝas/common_voice_eo_22251998.opus,troviĝas,eo
troviĝas/common_voice_eo_22248446.opus,troviĝas,eo
troviĝas/common_voice_eo_21334527.opus,troviĝas,eo
troviĝas/common_voice_eo_21753552.opus,troviĝas,eo
troviĝas/common_voice_eo_20743603.opus,troviĝas,eo
troviĝas/common_voice_eo_20688404.opus,troviĝas,eo
troviĝas/common_voice_eo_18036978.opus,troviĝas,eo
troviĝas/common_voice_eo_22452089.opus,troviĝas,eo
troviĝas/common_voice_eo_21319240.opus,troviĝas,eo
troviĝas/common_voice_eo_20973186.opus,troviĝas,eo
troviĝas/common_voice_eo_18506907.opus,troviĝas,eo
troviĝas/common_voice_eo_20575662.opus,troviĝas,eo
troviĝas/common_voice_eo_19317491.opus,troviĝas,eo
troviĝas/common_voice_eo_21178889.opus,troviĝas,eo
troviĝas/common_voice_eo_21328155.opus,troviĝas,eo
troviĝas/common_voice_eo_20882155.opus,troviĝas,eo
troviĝas/common_voice_eo_18563376.opus,troviĝas,eo
troviĝas/common_voice_eo_22474284.opus,troviĝas,eo
troviĝas/common_voice_eo_21140871.opus,troviĝas,eo
troviĝas/common_voice_eo_21925268.opus,troviĝas,eo
troviĝas/common_voice_eo_20461576.opus,troviĝas,eo
troviĝas/common_voice_eo_20568238.opus,troviĝas,eo
troviĝas/common_voice_eo_21200461.opus,troviĝas,eo
troviĝas/common_voice_eo_22286507.opus,troviĝas,eo
troviĝas/common_voice_eo_19422501.opus,troviĝas,eo
troviĝas/common_voice_eo_20688299.opus,troviĝas,eo
troviĝas/common_voice_eo_20561500.opus,troviĝas,eo
troviĝas/common_voice_eo_21499496.opus,troviĝas,eo
troviĝas/common_voice_eo_20835466.opus,troviĝas,eo
troviĝas/common_voice_eo_21086493.opus,troviĝas,eo
troviĝas/common_voice_eo_20591971.opus,troviĝas,eo
troviĝas/common_voice_eo_20617592.opus,troviĝas,eo
troviĝas/common_voice_eo_20981013.opus,troviĝas,eo
troviĝas/common_voice_eo_18055307.opus,troviĝas,eo
troviĝas/common_voice_eo_17997222.opus,troviĝas,eo
troviĝas/common_voice_eo_20575797.opus,troviĝas,eo
troviĝas/common_voice_eo_17909800.opus,troviĝas,eo
troviĝas/common_voice_eo_18591733.opus,troviĝas,eo
troviĝas/common_voice_eo_21245101.opus,troviĝas,eo
troviĝas/common_voice_eo_20655278.opus,troviĝas,eo
troviĝas/common_voice_eo_19331183.opus,troviĝas,eo
troviĝas/common_voice_eo_21512572.opus,troviĝas,eo
troviĝas/common_voice_eo_20690738.opus,troviĝas,eo
troviĝas/common_voice_eo_20467083.opus,troviĝas,eo
troviĝas/common_voice_eo_21335191.opus,troviĝas,eo
troviĝas/common_voice_eo_19855743.opus,troviĝas,eo
troviĝas/common_voice_eo_22448670.opus,troviĝas,eo
troviĝas/common_voice_eo_22259229.opus,troviĝas,eo
troviĝas/common_voice_eo_20591604.opus,troviĝas,eo
troviĝas/common_voice_eo_20371914.opus,troviĝas,eo
troviĝas/common_voice_eo_22399433.opus,troviĝas,eo
troviĝas/common_voice_eo_21349302.opus,troviĝas,eo
troviĝas/common_voice_eo_21431551.opus,troviĝas,eo
troviĝas/common_voice_eo_19427602.opus,troviĝas,eo
troviĝas/common_voice_eo_20423495.opus,troviĝas,eo
troviĝas/common_voice_eo_21076406.opus,troviĝas,eo
troviĝas/common_voice_eo_22010824.opus,troviĝas,eo
troviĝas/common_voice_eo_21103005.opus,troviĝas,eo
troviĝas/common_voice_eo_21164695.opus,troviĝas,eo
troviĝas/common_voice_eo_20584183.opus,troviĝas,eo
troviĝas/common_voice_eo_20946323.opus,troviĝas,eo
troviĝas/common_voice_eo_20591929.opus,troviĝas,eo
troviĝas/common_voice_eo_21984854.opus,troviĝas,eo
troviĝas/common_voice_eo_22257571.opus,troviĝas,eo
troviĝas/common_voice_eo_20373070.opus,troviĝas,eo
troviĝas/common_voice_eo_18244238.opus,troviĝas,eo
troviĝas/common_voice_eo_20657719.opus,troviĝas,eo
troviĝas/common_voice_eo_22187608.opus,troviĝas,eo
troviĝas/common_voice_eo_18587071.opus,troviĝas,eo
troviĝas/common_voice_eo_20812154.opus,troviĝas,eo
troviĝas/common_voice_eo_21485164.opus,troviĝas,eo
troviĝas/common_voice_eo_22424568.opus,troviĝas,eo
troviĝas/common_voice_eo_21094090.opus,troviĝas,eo
troviĝas/common_voice_eo_21061013.opus,troviĝas,eo
troviĝas/common_voice_eo_21077695.opus,troviĝas,eo
troviĝas/common_voice_eo_21102808.opus,troviĝas,eo
troviĝas/common_voice_eo_20428852.opus,troviĝas,eo
troviĝas/common_voice_eo_21179077.opus,troviĝas,eo
troviĝas/common_voice_eo_17906906.opus,troviĝas,eo
troviĝas/common_voice_eo_22248444.opus,troviĝas,eo
troviĝas/common_voice_eo_21103169.opus,troviĝas,eo
troviĝas/common_voice_eo_18553934.opus,troviĝas,eo
troviĝas/common_voice_eo_21226083.opus,troviĝas,eo
troviĝas/common_voice_eo_20561809.opus,troviĝas,eo
troviĝas/common_voice_eo_17911883.opus,troviĝas,eo
troviĝas/common_voice_eo_21490063.opus,troviĝas,eo
troviĝas/common_voice_eo_21786535.opus,troviĝas,eo
troviĝas/common_voice_eo_20595098.opus,troviĝas,eo
troviĝas/common_voice_eo_19854890.opus,troviĝas,eo
troviĝas/common_voice_eo_22259384.opus,troviĝas,eo
troviĝas/common_voice_eo_21330163.opus,troviĝas,eo
troviĝas/common_voice_eo_21059984.opus,troviĝas,eo
troviĝas/common_voice_eo_20908180.opus,troviĝas,eo
troviĝas/common_voice_eo_19419914.opus,troviĝas,eo
troviĝas/common_voice_eo_19277756.opus,troviĝas,eo
troviĝas/common_voice_eo_20820695.opus,troviĝas,eo
troviĝas/common_voice_eo_20834877.opus,troviĝas,eo
troviĝas/common_voice_eo_20563072.opus,troviĝas,eo
troviĝas/common_voice_eo_20734784.opus,troviĝas,eo
ekzistas/common_voice_eo_22411253.opus,ekzistas,eo
ekzistas/common_voice_eo_21879953.opus,ekzistas,eo
ekzistas/common_voice_eo_17961071.opus,ekzistas,eo
ekzistas/common_voice_eo_18492362.opus,ekzistas,eo
ekzistas/common_voice_eo_20591930.opus,ekzistas,eo
ekzistas/common_voice_eo_17898939.opus,ekzistas,eo
ekzistas/common_voice_eo_22414259.opus,ekzistas,eo
ekzistas/common_voice_eo_19308595.opus,ekzistas,eo
ekzistas/common_voice_eo_22404535.opus,ekzistas,eo
ekzistas/common_voice_eo_17954000.opus,ekzistas,eo
ekzistas/common_voice_eo_19545601.opus,ekzistas,eo
ekzistas/common_voice_eo_21487469.opus,ekzistas,eo
ekzistas/common_voice_eo_20473865.opus,ekzistas,eo
ekzistas/common_voice_eo_20519317.opus,ekzistas,eo
ekzistas/common_voice_eo_21486659.opus,ekzistas,eo
ekzistas/common_voice_eo_20886559.opus,ekzistas,eo
ekzistas/common_voice_eo_20427063.opus,ekzistas,eo
ekzistas/common_voice_eo_19458774.opus,ekzistas,eo
ekzistas/common_voice_eo_19870739.opus,ekzistas,eo
ekzistas/common_voice_eo_22404485.opus,ekzistas,eo
ekzistas/common_voice_eo_21318860.opus,ekzistas,eo
ekzistas/common_voice_eo_20600548.opus,ekzistas,eo
ekzistas/common_voice_eo_17908304.opus,ekzistas,eo
ekzistas/common_voice_eo_19131777.opus,ekzistas,eo
ekzistas/common_voice_eo_18591808.opus,ekzistas,eo
ekzistas/common_voice_eo_21340479.opus,ekzistas,eo
ekzistas/common_voice_eo_18810902.opus,ekzistas,eo
ekzistas/common_voice_eo_20922012.opus,ekzistas,eo
ekzistas/common_voice_eo_20791584.opus,ekzistas,eo
ekzistas/common_voice_eo_19127326.opus,ekzistas,eo
ekzistas/common_voice_eo_20425046.opus,ekzistas,eo
ekzistas/common_voice_eo_21273534.opus,ekzistas,eo
ekzistas/common_voice_eo_19844561.opus,ekzistas,eo
ekzistas/common_voice_eo_18592517.opus,ekzistas,eo
ekzistas/common_voice_eo_19329770.opus,ekzistas,eo
ekzistas/common_voice_eo_20735943.opus,ekzistas,eo
ekzistas/common_voice_eo_18563320.opus,ekzistas,eo
ekzistas/common_voice_eo_21789293.opus,ekzistas,eo
ekzistas/common_voice_eo_20423726.opus,ekzistas,eo
ekzistas/common_voice_eo_20511961.opus,ekzistas,eo
ekzistas/common_voice_eo_21002386.opus,ekzistas,eo
ekzistas/common_voice_eo_19827001.opus,ekzistas,eo
ekzistas/common_voice_eo_19335953.opus,ekzistas,eo
ekzistas/common_voice_eo_22034934.opus,ekzistas,eo
ekzistas/common_voice_eo_18492313.opus,ekzistas,eo
ekzistas/common_voice_eo_18371950.opus,ekzistas,eo
ekzistas/common_voice_eo_17911854.opus,ekzistas,eo
ekzistas/common_voice_eo_20812838.opus,ekzistas,eo
ekzistas/common_voice_eo_20804492.opus,ekzistas,eo
ekzistas/common_voice_eo_19788198.opus,ekzistas,eo
ekzistas/common_voice_eo_19317174.opus,ekzistas,eo
ekzistas/common_voice_eo_22188514.opus,ekzistas,eo
ekzistas/common_voice_eo_19127359.opus,ekzistas,eo
ekzistas/common_voice_eo_19717242.opus,ekzistas,eo
ekzistas/common_voice_eo_18809957.opus,ekzistas,eo
ekzistas/common_voice_eo_20850254.opus,ekzistas,eo
ekzistas/common_voice_eo_22248138.opus,ekzistas,eo
ekzistas/common_voice_eo_19419885.opus,ekzistas,eo
ekzistas/common_voice_eo_21137710.opus,ekzistas,eo
ekzistas/common_voice_eo_21076333.opus,ekzistas,eo
ekzistas/common_voice_eo_18591778.opus,ekzistas,eo
ekzistas/common_voice_eo_21125194.opus,ekzistas,eo
ekzistas/common_voice_eo_20669668.opus,ekzistas,eo
ekzistas/common_voice_eo_21512718.opus,ekzistas,eo
ekzistas/common_voice_eo_20799917.opus,ekzistas,eo
ekzistas/common_voice_eo_19815292.opus,ekzistas,eo
ekzistas/common_voice_eo_22374851.opus,ekzistas,eo
ekzistas/common_voice_eo_18727873.opus,ekzistas,eo
ekzistas/common_voice_eo_17990060.opus,ekzistas,eo
ekzistas/common_voice_eo_21184898.opus,ekzistas,eo
ekzistas/common_voice_eo_19313821.opus,ekzistas,eo
ekzistas/common_voice_eo_22414282.opus,ekzistas,eo
ekzistas/common_voice_eo_19543119.opus,ekzistas,eo
ekzistas/common_voice_eo_19871769.opus,ekzistas,eo
ekzistas/common_voice_eo_19381960.opus,ekzistas,eo
ekzistas/common_voice_eo_21125293.opus,ekzistas,eo
ekzistas/common_voice_eo_17899545.opus,ekzistas,eo
ekzistas/common_voice_eo_17975090.opus,ekzistas,eo
ekzistas/common_voice_eo_20425137.opus,ekzistas,eo
ekzistas/common_voice_eo_18545505.opus,ekzistas,eo
ekzistas/common_voice_eo_21851852.opus,ekzistas,eo
ekzistas/common_voice_eo_17990871.opus,ekzistas,eo
ekzistas/common_voice_eo_19854882.opus,ekzistas,eo
ekzistas/common_voice_eo_19414682.opus,ekzistas,eo
ekzistas/common_voice_eo_20677467.opus,ekzistas,eo
ekzistas/common_voice_eo_20779185.opus,ekzistas,eo
ekzistas/common_voice_eo_22377501.opus,ekzistas,eo
ekzistas/common_voice_eo_20921311.opus,ekzistas,eo
ekzistas/common_voice_eo_17911957.opus,ekzistas,eo
ekzistas/common_voice_eo_19419180.opus,ekzistas,eo
ekzistas/common_voice_eo_20779179.opus,ekzistas,eo
ekzistas/common_voice_eo_19270350.opus,ekzistas,eo
ekzistas/common_voice_eo_21370153.opus,ekzistas,eo
ekzistas/common_voice_eo_21141074.opus,ekzistas,eo
ekzistas/common_voice_eo_18809977.opus,ekzistas,eo
ekzistas/common_voice_eo_17976149.opus,ekzistas,eo
ekzistas/common_voice_eo_22480106.opus,ekzistas,eo
ekzistas/common_voice_eo_20829349.opus,ekzistas,eo
ekzistas/common_voice_eo_19419928.opus,ekzistas,eo
ekzistas/common_voice_eo_21079751.opus,ekzistas,eo
ekzistas/common_voice_eo_19543101.opus,ekzistas,eo
ekzistas/common_voice_eo_17910063.opus,ekzistas,eo
ekzistas/common_voice_eo_18446693.opus,ekzistas,eo
ekzistas/common_voice_eo_19456190__2.opus,ekzistas,eo
ekzistas/common_voice_eo_20430852.opus,ekzistas,eo
ekzistas/common_voice_eo_17898366.opus,ekzistas,eo
ekzistas/common_voice_eo_18397861.opus,ekzistas,eo
ekzistas/common_voice_eo_20694546.opus,ekzistas,eo
ekzistas/common_voice_eo_17913554.opus,ekzistas,eo
ekzistas/common_voice_eo_18603462.opus,ekzistas,eo
ekzistas/common_voice_eo_19551166.opus,ekzistas,eo
ekzistas/common_voice_eo_19717242__2.opus,ekzistas,eo
ekzistas/common_voice_eo_18707815.opus,ekzistas,eo
ekzistas/common_voice_eo_19498964.opus,ekzistas,eo
ekzistas/common_voice_eo_19495195.opus,ekzistas,eo
ekzistas/common_voice_eo_22210567.opus,ekzistas,eo
ekzistas/common_voice_eo_17908386.opus,ekzistas,eo
ekzistas/common_voice_eo_22017520.opus,ekzistas,eo
ekzistas/common_voice_eo_21485504.opus,ekzistas,eo
ekzistas/common_voice_eo_18584759.opus,ekzistas,eo
ekzistas/common_voice_eo_20789923.opus,ekzistas,eo
ekzistas/common_voice_eo_19827001__2.opus,ekzistas,eo
ekzistas/common_voice_eo_19488589.opus,ekzistas,eo
ekzistas/common_voice_eo_20657681.opus,ekzistas,eo
ekzistas/common_voice_eo_17919815.opus,ekzistas,eo
ekzistas/common_voice_eo_21335239.opus,ekzistas,eo
ekzistas/common_voice_eo_18871285.opus,ekzistas,eo
ekzistas/common_voice_eo_19261542.opus,ekzistas,eo
ekzistas/common_voice_eo_20905022.opus,ekzistas,eo
ekzistas/common_voice_eo_20563071.opus,ekzistas,eo
ekzistas/common_voice_eo_22467420.opus,ekzistas,eo
ekzistas/common_voice_eo_17930847__2.opus,ekzistas,eo
ekzistas/common_voice_eo_19083708.opus,ekzistas,eo
ekzistas/common_voice_eo_20410265.opus,ekzistas,eo
ekzistas/common_voice_eo_18563330.opus,ekzistas,eo
ekzistas/common_voice_eo_18587045.opus,ekzistas,eo
ekzistas/common_voice_eo_22369003.opus,ekzistas,eo
ekzistas/common_voice_eo_21758414.opus,ekzistas,eo
ekzistas/common_voice_eo_20816872.opus,ekzistas,eo
ekzistas/common_voice_eo_20425173.opus,ekzistas,eo
ekzistas/common_voice_eo_20812805.opus,ekzistas,eo
ekzistas/common_voice_eo_19658168.opus,ekzistas,eo
ekzistas/common_voice_eo_19456184.opus,ekzistas,eo
ekzistas/common_voice_eo_18584916.opus,ekzistas,eo
ekzistas/common_voice_eo_20817022.opus,ekzistas,eo
ekzistas/common_voice_eo_21260077.opus,ekzistas,eo
ekzistas/common_voice_eo_19250786.opus,ekzistas,eo
ekzistas/common_voice_eo_17935575.opus,ekzistas,eo
ekzistas/common_voice_eo_18790044.opus,ekzistas,eo
ekzistas/common_voice_eo_20809607.opus,ekzistas,eo
ekzistas/common_voice_eo_19272127.opus,ekzistas,eo
ekzistas/common_voice_eo_18727796.opus,ekzistas,eo
ekzistas/common_voice_eo_20490602.opus,ekzistas,eo
ekzistas/common_voice_eo_18611057.opus,ekzistas,eo
ekzistas/common_voice_eo_19128665.opus,ekzistas,eo
ekzistas/common_voice_eo_22414520.opus,ekzistas,eo
ekzistas/common_voice_eo_18992482.opus,ekzistas,eo
ekzistas/common_voice_eo_20468866.opus,ekzistas,eo
ekzistas/common_voice_eo_20961979.opus,ekzistas,eo
ekzistas/common_voice_eo_18488763.opus,ekzistas,eo
ekzistas/common_voice_eo_22404506.opus,ekzistas,eo
ekzistas/common_voice_eo_21077784.opus,ekzistas,eo
ekzistas/common_voice_eo_19128654.opus,ekzistas,eo
ekzistas/common_voice_eo_19770874.opus,ekzistas,eo
ekzistas/common_voice_eo_20552408.opus,ekzistas,eo
ekzistas/common_voice_eo_19793227.opus,ekzistas,eo
ekzistas/common_voice_eo_21076443.opus,ekzistas,eo
ekzistas/common_voice_eo_20861831.opus,ekzistas,eo
ekzistas/common_voice_eo_20495828.opus,ekzistas,eo
ekzistas/common_voice_eo_21304584.opus,ekzistas,eo
ekzistas/common_voice_eo_20519317__2.opus,ekzistas,eo
ekzistas/common_voice_eo_21253626.opus,ekzistas,eo
ekzistas/common_voice_eo_21445426.opus,ekzistas,eo
ekzistas/common_voice_eo_17922177.opus,ekzistas,eo
ekzistas/common_voice_eo_17930847.opus,ekzistas,eo
ekzistas/common_voice_eo_19335960.opus,ekzistas,eo
ekzistas/common_voice_eo_18236231.opus,ekzistas,eo
ekzistas/common_voice_eo_19499061.opus,ekzistas,eo
ekzistas/common_voice_eo_18727866.opus,ekzistas,eo
ekzistas/common_voice_eo_21394884.opus,ekzistas,eo
ekzistas/common_voice_eo_22355116.opus,ekzistas,eo
ekzistas/common_voice_eo_18837625.opus,ekzistas,eo
ekzistas/common_voice_eo_20592590.opus,ekzistas,eo
ekzistas/common_voice_eo_19316977.opus,ekzistas,eo
ekzistas/common_voice_eo_20539511.opus,ekzistas,eo
ekzistas/common_voice_eo_20600658.opus,ekzistas,eo
ekzistas/common_voice_eo_21427776.opus,ekzistas,eo
ekzistas/common_voice_eo_21759964.opus,ekzistas,eo
ekzistas/common_voice_eo_22414246.opus,ekzistas,eo
ekzistas/common_voice_eo_21358349.opus,ekzistas,eo
ekzistas/common_voice_eo_19427347.opus,ekzistas,eo
ekzistas/common_voice_eo_19252238.opus,ekzistas,eo
ekzistas/common_voice_eo_21261766.opus,ekzistas,eo
ekzistas/common_voice_eo_17908299.opus,ekzistas,eo
ekzistas/common_voice_eo_20743839.opus,ekzistas,eo
ekzistas/common_voice_eo_20884539.opus,ekzistas,eo
ekzistas/common_voice_eo_19506505.opus,ekzistas,eo
ekzistas/common_voice_eo_19317174__2.opus,ekzistas,eo
ekzistas/common_voice_eo_17908325.opus,ekzistas,eo
ekzistas/common_voice_eo_21103047.opus,ekzistas,eo
esperanto/common_voice_eo_20561476.opus,esperanto,eo
esperanto/common_voice_eo_21089450.opus,esperanto,eo
esperanto/common_voice_eo_20792911.opus,esperanto,eo
esperanto/common_voice_eo_20640341.opus,esperanto,eo
esperanto/common_voice_eo_22258702.opus,esperanto,eo
esperanto/common_voice_eo_21427344.opus,esperanto,eo
esperanto/common_voice_eo_20742985.opus,esperanto,eo
esperanto/common_voice_eo_20820184.opus,esperanto,eo
esperanto/common_voice_eo_21223760.opus,esperanto,eo
esperanto/common_voice_eo_20779348.opus,esperanto,eo
esperanto/common_voice_eo_21564960.opus,esperanto,eo
esperanto/common_voice_eo_20575686__2.opus,esperanto,eo
esperanto/common_voice_eo_21753566.opus,esperanto,eo
esperanto/common_voice_eo_21222965.opus,esperanto,eo
esperanto/common_voice_eo_20673268.opus,esperanto,eo
esperanto/common_voice_eo_20868766.opus,esperanto,eo
esperanto/common_voice_eo_20820580.opus,esperanto,eo
esperanto/common_voice_eo_22232787.opus,esperanto,eo
esperanto/common_voice_eo_20688024.opus,esperanto,eo
esperanto/common_voice_eo_20473806.opus,esperanto,eo
esperanto/common_voice_eo_22440733.opus,esperanto,eo
esperanto/common_voice_eo_20561424.opus,esperanto,eo
esperanto/common_voice_eo_20493684.opus,esperanto,eo
esperanto/common_voice_eo_20940426.opus,esperanto,eo
esperanto/common_voice_eo_21931223.opus,esperanto,eo
esperanto/common_voice_eo_20677357.opus,esperanto,eo
esperanto/common_voice_eo_20600682.opus,esperanto,eo
esperanto/common_voice_eo_20424333.opus,esperanto,eo
esperanto/common_voice_eo_21786116__2.opus,esperanto,eo
esperanto/common_voice_eo_21179447.opus,esperanto,eo
esperanto/common_voice_eo_21226150.opus,esperanto,eo
esperanto/common_voice_eo_20878248.opus,esperanto,eo
esperanto/common_voice_eo_20561424__2.opus,esperanto,eo
esperanto/common_voice_eo_22198508.opus,esperanto,eo
esperanto/common_voice_eo_21884666.opus,esperanto,eo
esperanto/common_voice_eo_20973388.opus,esperanto,eo
esperanto/common_voice_eo_21374353.opus,esperanto,eo
esperanto/common_voice_eo_21335384.opus,esperanto,eo
esperanto/common_voice_eo_21365183.opus,esperanto,eo
esperanto/common_voice_eo_20680518.opus,esperanto,eo
esperanto/common_voice_eo_21360319.opus,esperanto,eo
esperanto/common_voice_eo_21925321.opus,esperanto,eo
esperanto/common_voice_eo_21761584.opus,esperanto,eo
esperanto/common_voice_eo_20817954.opus,esperanto,eo
esperanto/common_voice_eo_20640526.opus,esperanto,eo
esperanto/common_voice_eo_21880883.opus,esperanto,eo
esperanto/common_voice_eo_20482819.opus,esperanto,eo
esperanto/common_voice_eo_20801379.opus,esperanto,eo
esperanto/common_voice_eo_19876693.opus,esperanto,eo
esperanto/common_voice_eo_20804492.opus,esperanto,eo
esperanto/common_voice_eo_21103140.opus,esperanto,eo
esperanto/common_voice_eo_21306077.opus,esperanto,eo
esperanto/common_voice_eo_20345764.opus,esperanto,eo
esperanto/common_voice_eo_20868771.opus,esperanto,eo
esperanto/common_voice_eo_20555291.opus,esperanto,eo
esperanto/common_voice_eo_20963464__2.opus,esperanto,eo
esperanto/common_voice_eo_21103158.opus,esperanto,eo
esperanto/common_voice_eo_20846706.opus,esperanto,eo
esperanto/common_voice_eo_20602521.opus,esperanto,eo
esperanto/common_voice_eo_20482810.opus,esperanto,eo
esperanto/common_voice_eo_22248288.opus,esperanto,eo
esperanto/common_voice_eo_20734128.opus,esperanto,eo
esperanto/common_voice_eo_20465454.opus,esperanto,eo
esperanto/common_voice_eo_22396486.opus,esperanto,eo
esperanto/common_voice_eo_20955613.opus,esperanto,eo
esperanto/common_voice_eo_21563700.opus,esperanto,eo
esperanto/common_voice_eo_20468227.opus,esperanto,eo
esperanto/common_voice_eo_20556592.opus,esperanto,eo
esperanto/common_voice_eo_20482828.opus,esperanto,eo
esperanto/common_voice_eo_21161662.opus,esperanto,eo
esperanto/common_voice_eo_20816663.opus,esperanto,eo
esperanto/common_voice_eo_21816138.opus,esperanto,eo
esperanto/common_voice_eo_22190425.opus,esperanto,eo
esperanto/common_voice_eo_21085017.opus,esperanto,eo
esperanto/common_voice_eo_21078093.opus,esperanto,eo
esperanto/common_voice_eo_21364836.opus,esperanto,eo
esperanto/common_voice_eo_20561738.opus,esperanto,eo
esperanto/common_voice_eo_21499355.opus,esperanto,eo
esperanto/common_voice_eo_20603082.opus,esperanto,eo
esperanto/common_voice_eo_21403012.opus,esperanto,eo
esperanto/common_voice_eo_20677180.opus,esperanto,eo
esperanto/common_voice_eo_21337720.opus,esperanto,eo
esperanto/common_voice_eo_20820211.opus,esperanto,eo
esperanto/common_voice_eo_21427395.opus,esperanto,eo
esperanto/common_voice_eo_20884569.opus,esperanto,eo
esperanto/common_voice_eo_21485744.opus,esperanto,eo
esperanto/common_voice_eo_22010441.opus,esperanto,eo
esperanto/common_voice_eo_20955587.opus,esperanto,eo
esperanto/common_voice_eo_20905034.opus,esperanto,eo
esperanto/common_voice_eo_20575683.opus,esperanto,eo
esperanto/common_voice_eo_20434408.opus,esperanto,eo
esperanto/common_voice_eo_20882138.opus,esperanto,eo
esperanto/common_voice_eo_22421507.opus,esperanto,eo
esperanto/common_voice_eo_20816759.opus,esperanto,eo
esperanto/common_voice_eo_21164678.opus,esperanto,eo
esperanto/common_voice_eo_20372902.opus,esperanto,eo
esperanto/common_voice_eo_20981167.opus,esperanto,eo
esperanto/common_voice_eo_21089768.opus,esperanto,eo
esperanto/common_voice_eo_22395403.opus,esperanto,eo
esperanto/common_voice_eo_21077788.opus,esperanto,eo
esperanto/common_voice_eo_21519081__2.opus,esperanto,eo
esperanto/common_voice_eo_21753537.opus,esperanto,eo
esperanto/common_voice_eo_20812780.opus,esperanto,eo
esperanto/common_voice_eo_20575686.opus,esperanto,eo
esperanto/common_voice_eo_22193799.opus,esperanto,eo
esperanto/common_voice_eo_21431549.opus,esperanto,eo
esperanto/common_voice_eo_21029433.opus,esperanto,eo
esperanto/common_voice_eo_20806603.opus,esperanto,eo
esperanto/common_voice_eo_22467066.opus,esperanto,eo
esperanto/common_voice_eo_22133429.opus,esperanto,eo
esperanto/common_voice_eo_21110888.opus,esperanto,eo
esperanto/common_voice_eo_20649963.opus,esperanto,eo
esperanto/common_voice_eo_22208846.opus,esperanto,eo
esperanto/common_voice_eo_22259028.opus,esperanto,eo
esperanto/common_voice_eo_20818076.opus,esperanto,eo
esperanto/common_voice_eo_21335382.opus,esperanto,eo
esperanto/common_voice_eo_22342272.opus,esperanto,eo
esperanto/common_voice_eo_20688490.opus,esperanto,eo
esperanto/common_voice_eo_20873965.opus,esperanto,eo
esperanto/common_voice_eo_20816792.opus,esperanto,eo
esperanto/common_voice_eo_20520257.opus,esperanto,eo
esperanto/common_voice_eo_21060986.opus,esperanto,eo
esperanto/common_voice_eo_21374386__2.opus,esperanto,eo
esperanto/common_voice_eo_21663348.opus,esperanto,eo
esperanto/common_voice_eo_20688488.opus,esperanto,eo
esperanto/common_voice_eo_21377226__2.opus,esperanto,eo
esperanto/common_voice_eo_20091886.opus,esperanto,eo
esperanto/common_voice_eo_22412060.opus,esperanto,eo
esperanto/common_voice_eo_20561540.opus,esperanto,eo
esperanto/common_voice_eo_20640900.opus,esperanto,eo
esperanto/common_voice_eo_21337834.opus,esperanto,eo
esperanto/common_voice_eo_21335459.opus,esperanto,eo
esperanto/common_voice_eo_21925292.opus,esperanto,eo
esperanto/common_voice_eo_21184738.opus,esperanto,eo
esperanto/common_voice_eo_20093440.opus,esperanto,eo
esperanto/common_voice_eo_21965233.opus,esperanto,eo
esperanto/common_voice_eo_20993779.opus,esperanto,eo
esperanto/common_voice_eo_21261815.opus,esperanto,eo
esperanto/common_voice_eo_20590737.opus,esperanto,eo
esperanto/common_voice_eo_20688146.opus,esperanto,eo
esperanto/common_voice_eo_20688385.opus,esperanto,eo
esperanto/common_voice_eo_20961375.opus,esperanto,eo
esperanto/common_voice_eo_21090296.opus,esperanto,eo
esperanto/common_voice_eo_20558698.opus,esperanto,eo
esperanto/common_voice_eo_21437934.opus,esperanto,eo
esperanto/common_voice_eo_20372972.opus,esperanto,eo
esperanto/common_voice_eo_21013136.opus,esperanto,eo
esperanto/common_voice_eo_22181585.opus,esperanto,eo
esperanto/common_voice_eo_21563595.opus,esperanto,eo
esperanto/common_voice_eo_20877937.opus,esperanto,eo
esperanto/common_voice_eo_21786116.opus,esperanto,eo
