LINK,WORD,LANGUAGE
soprattutto/common_voice_it_19988112.opus,soprattutto,it
soprattutto/common_voice_it_19993614.opus,soprattutto,it
soprattutto/common_voice_it_20039270.opus,soprattutto,it
soprattutto/common_voice_it_18043894.opus,soprattutto,it
soprattutto/common_voice_it_20292907.opus,soprattutto,it
soprattutto/common_voice_it_20270677.opus,soprattutto,it
soprattutto/common_voice_it_18388826.opus,soprattutto,it
soprattutto/common_voice_it_20245018.opus,soprattutto,it
soprattutto/common_voice_it_18050295.opus,soprattutto,it
soprattutto/common_voice_it_19667687.opus,soprattutto,it
soprattutto/common_voice_it_19479841.opus,soprattutto,it
soprattutto/common_voice_it_17637915.opus,soprattutto,it
soprattutto/common_voice_it_20258143.opus,soprattutto,it
soprattutto/common_voice_it_19974738.opus,soprattutto,it
soprattutto/common_voice_it_18337632.opus,soprattutto,it
soprattutto/common_voice_it_20089556.opus,soprattutto,it
soprattutto/common_voice_it_20010845.opus,soprattutto,it
soprattutto/common_voice_it_20021433.opus,soprattutto,it
soprattutto/common_voice_it_19981800.opus,soprattutto,it
soprattutto/common_voice_it_19995688.opus,soprattutto,it
soprattutto/common_voice_it_18025114.opus,soprattutto,it
soprattutto/common_voice_it_20119574.opus,soprattutto,it
soprattutto/common_voice_it_20076290.opus,soprattutto,it
soprattutto/common_voice_it_20124701.opus,soprattutto,it
soprattutto/common_voice_it_21369991.opus,soprattutto,it
soprattutto/common_voice_it_19887106.opus,soprattutto,it
soprattutto/common_voice_it_19992129.opus,soprattutto,it
soprattutto/common_voice_it_20226590.opus,soprattutto,it
soprattutto/common_voice_it_20149207.opus,soprattutto,it
soprattutto/common_voice_it_18935332.opus,soprattutto,it
soprattutto/common_voice_it_21262678.opus,soprattutto,it
soprattutto/common_voice_it_20018172.opus,soprattutto,it
soprattutto/common_voice_it_20945943.opus,soprattutto,it
soprattutto/common_voice_it_18546160.opus,soprattutto,it
soprattutto/common_voice_it_19963226.opus,soprattutto,it
soprattutto/common_voice_it_20268468.opus,soprattutto,it
soprattutto/common_voice_it_18058614.opus,soprattutto,it
soprattutto/common_voice_it_18834036.opus,soprattutto,it
soprattutto/common_voice_it_19910052.opus,soprattutto,it
soprattutto/common_voice_it_18054356.opus,soprattutto,it
soprattutto/common_voice_it_17988704.opus,soprattutto,it
soprattutto/common_voice_it_20016362.opus,soprattutto,it
soprattutto/common_voice_it_18858997.opus,soprattutto,it
soprattutto/common_voice_it_20062671.opus,soprattutto,it
soprattutto/common_voice_it_20706222.opus,soprattutto,it
soprattutto/common_voice_it_18785683.opus,soprattutto,it
soprattutto/common_voice_it_20176865.opus,soprattutto,it
soprattutto/common_voice_it_20039443.opus,soprattutto,it
soprattutto/common_voice_it_20256317.opus,soprattutto,it
soprattutto/common_voice_it_20029965.opus,soprattutto,it
soprattutto/common_voice_it_18595652.opus,soprattutto,it
soprattutto/common_voice_it_20962080.opus,soprattutto,it
soprattutto/common_voice_it_19974306.opus,soprattutto,it
soprattutto/common_voice_it_20089669.opus,soprattutto,it
soprattutto/common_voice_it_20077838.opus,soprattutto,it
soprattutto/common_voice_it_20001987.opus,soprattutto,it
soprattutto/common_voice_it_20797430.opus,soprattutto,it
soprattutto/common_voice_it_20003714.opus,soprattutto,it
soprattutto/common_voice_it_20312925.opus,soprattutto,it
soprattutto/common_voice_it_20032901.opus,soprattutto,it
soprattutto/common_voice_it_19975517.opus,soprattutto,it
soprattutto/common_voice_it_20042766.opus,soprattutto,it
soprattutto/common_voice_it_20901819.opus,soprattutto,it
soprattutto/common_voice_it_19995979.opus,soprattutto,it
soprattutto/common_voice_it_20143679.opus,soprattutto,it
soprattutto/common_voice_it_19998277.opus,soprattutto,it
soprattutto/common_voice_it_17509809.opus,soprattutto,it
soprattutto/common_voice_it_20041622.opus,soprattutto,it
soprattutto/common_voice_it_20240719.opus,soprattutto,it
soprattutto/common_voice_it_20000695.opus,soprattutto,it
soprattutto/common_voice_it_20013442.opus,soprattutto,it
soprattutto/common_voice_it_17853707.opus,soprattutto,it
soprattutto/common_voice_it_20320039.opus,soprattutto,it
soprattutto/common_voice_it_20088341.opus,soprattutto,it
soprattutto/common_voice_it_21237021.opus,soprattutto,it
soprattutto/common_voice_it_20049857.opus,soprattutto,it
soprattutto/common_voice_it_20010863.opus,soprattutto,it
soprattutto/common_voice_it_18108119.opus,soprattutto,it
soprattutto/common_voice_it_20310869.opus,soprattutto,it
soprattutto/common_voice_it_18088508.opus,soprattutto,it
soprattutto/common_voice_it_20365448.opus,soprattutto,it
soprattutto/common_voice_it_20077730.opus,soprattutto,it
soprattutto/common_voice_it_20058023.opus,soprattutto,it
soprattutto/common_voice_it_20045235.opus,soprattutto,it
soprattutto/common_voice_it_19359230.opus,soprattutto,it
soprattutto/common_voice_it_18790597.opus,soprattutto,it
soprattutto/common_voice_it_18690977.opus,soprattutto,it
soprattutto/common_voice_it_19976356.opus,soprattutto,it
soprattutto/common_voice_it_20016979.opus,soprattutto,it
soprattutto/common_voice_it_19942438.opus,soprattutto,it
soprattutto/common_voice_it_20281004.opus,soprattutto,it
soprattutto/common_voice_it_21147212.opus,soprattutto,it
soprattutto/common_voice_it_21340431.opus,soprattutto,it
soprattutto/common_voice_it_20035904.opus,soprattutto,it
soprattutto/common_voice_it_20232393.opus,soprattutto,it
soprattutto/common_voice_it_18499159.opus,soprattutto,it
soprattutto/common_voice_it_19691278.opus,soprattutto,it
soprattutto/common_voice_it_19465034.opus,soprattutto,it
soprattutto/common_voice_it_20071442.opus,soprattutto,it
soprattutto/common_voice_it_20084796.opus,soprattutto,it
soprattutto/common_voice_it_18045178.opus,soprattutto,it
soprattutto/common_voice_it_20061334.opus,soprattutto,it
soprattutto/common_voice_it_18337958.opus,soprattutto,it
soprattutto/common_voice_it_20076945.opus,soprattutto,it
soprattutto/common_voice_it_21313764.opus,soprattutto,it
soprattutto/common_voice_it_18164859.opus,soprattutto,it
soprattutto/common_voice_it_18355585.opus,soprattutto,it
soprattutto/common_voice_it_20314976.opus,soprattutto,it
soprattutto/common_voice_it_19985595.opus,soprattutto,it
soprattutto/common_voice_it_19982261.opus,soprattutto,it
soprattutto/common_voice_it_18337726.opus,soprattutto,it
soprattutto/common_voice_it_20599569.opus,soprattutto,it
soprattutto/common_voice_it_19460314.opus,soprattutto,it
soprattutto/common_voice_it_20089113.opus,soprattutto,it
soprattutto/common_voice_it_20268589.opus,soprattutto,it
soprattutto/common_voice_it_18506364.opus,soprattutto,it
soprattutto/common_voice_it_18941759.opus,soprattutto,it
soprattutto/common_voice_it_20002800.opus,soprattutto,it
soprattutto/common_voice_it_20202588.opus,soprattutto,it
produzione/common_voice_it_20033188.opus,produzione,it
produzione/common_voice_it_20039022.opus,produzione,it
produzione/common_voice_it_20042237.opus,produzione,it
produzione/common_voice_it_20115826.opus,produzione,it
produzione/common_voice_it_20118650.opus,produzione,it
produzione/common_voice_it_18628384.opus,produzione,it
produzione/common_voice_it_20298879.opus,produzione,it
produzione/common_voice_it_20295581.opus,produzione,it
produzione/common_voice_it_20044820.opus,produzione,it
produzione/common_voice_it_19806884.opus,produzione,it
produzione/common_voice_it_20019884.opus,produzione,it
produzione/common_voice_it_20360692.opus,produzione,it
produzione/common_voice_it_20030394.opus,produzione,it
produzione/common_voice_it_19819088.opus,produzione,it
produzione/common_voice_it_19980358.opus,produzione,it
produzione/common_voice_it_18337669.opus,produzione,it
produzione/common_voice_it_21317356.opus,produzione,it
produzione/common_voice_it_20041859.opus,produzione,it
produzione/common_voice_it_21329694.opus,produzione,it
produzione/common_voice_it_19996188.opus,produzione,it
produzione/common_voice_it_20016953.opus,produzione,it
produzione/common_voice_it_21343677.opus,produzione,it
produzione/common_voice_it_21392124.opus,produzione,it
produzione/common_voice_it_20088803.opus,produzione,it
produzione/common_voice_it_21190732.opus,produzione,it
produzione/common_voice_it_17563184.opus,produzione,it
produzione/common_voice_it_20019893.opus,produzione,it
produzione/common_voice_it_20075475.opus,produzione,it
produzione/common_voice_it_20263164.opus,produzione,it
produzione/common_voice_it_20315161.opus,produzione,it
produzione/common_voice_it_20021480.opus,produzione,it
produzione/common_voice_it_20037332.opus,produzione,it
produzione/common_voice_it_17971240.opus,produzione,it
produzione/common_voice_it_20238806.opus,produzione,it
produzione/common_voice_it_20089809.opus,produzione,it
produzione/common_voice_it_19981942.opus,produzione,it
produzione/common_voice_it_20058307.opus,produzione,it
produzione/common_voice_it_19996851.opus,produzione,it
produzione/common_voice_it_20068324.opus,produzione,it
produzione/common_voice_it_20071295.opus,produzione,it
produzione/common_voice_it_19371553.opus,produzione,it
produzione/common_voice_it_18050117.opus,produzione,it
produzione/common_voice_it_21190645.opus,produzione,it
produzione/common_voice_it_20706615.opus,produzione,it
produzione/common_voice_it_19973952.opus,produzione,it
produzione/common_voice_it_20225530.opus,produzione,it
produzione/common_voice_it_20022531.opus,produzione,it
produzione/common_voice_it_18431463.opus,produzione,it
produzione/common_voice_it_19973827.opus,produzione,it
produzione/common_voice_it_19460821.opus,produzione,it
produzione/common_voice_it_21365682.opus,produzione,it
produzione/common_voice_it_20015516.opus,produzione,it
produzione/common_voice_it_20104995.opus,produzione,it
produzione/common_voice_it_20003724.opus,produzione,it
produzione/common_voice_it_20047790.opus,produzione,it
produzione/common_voice_it_19782824.opus,produzione,it
produzione/common_voice_it_19865690.opus,produzione,it
produzione/common_voice_it_20006568.opus,produzione,it
produzione/common_voice_it_20035811.opus,produzione,it
produzione/common_voice_it_17800302.opus,produzione,it
produzione/common_voice_it_20231160.opus,produzione,it
produzione/common_voice_it_20060930.opus,produzione,it
produzione/common_voice_it_21197912.opus,produzione,it
produzione/common_voice_it_20238120.opus,produzione,it
produzione/common_voice_it_19985672.opus,produzione,it
produzione/common_voice_it_20089617.opus,produzione,it
produzione/common_voice_it_19988067.opus,produzione,it
produzione/common_voice_it_19998346.opus,produzione,it
produzione/common_voice_it_21166588.opus,produzione,it
produzione/common_voice_it_20099065.opus,produzione,it
produzione/common_voice_it_20012893.opus,produzione,it
produzione/common_voice_it_20326733.opus,produzione,it
produzione/common_voice_it_20238141.opus,produzione,it
produzione/common_voice_it_20077387.opus,produzione,it
produzione/common_voice_it_21020214.opus,produzione,it
produzione/common_voice_it_19994921.opus,produzione,it
produzione/common_voice_it_18489901.opus,produzione,it
produzione/common_voice_it_18489928.opus,produzione,it
produzione/common_voice_it_20061407.opus,produzione,it
produzione/common_voice_it_21090958.opus,produzione,it
produzione/common_voice_it_21332694.opus,produzione,it
produzione/common_voice_it_21477488.opus,produzione,it
produzione/common_voice_it_20042174.opus,produzione,it
produzione/common_voice_it_20009859.opus,produzione,it
produzione/common_voice_it_20140953.opus,produzione,it
produzione/common_voice_it_20272149.opus,produzione,it
produzione/common_voice_it_19841964.opus,produzione,it
produzione/common_voice_it_20020575.opus,produzione,it
produzione/common_voice_it_19993493.opus,produzione,it
produzione/common_voice_it_19448324.opus,produzione,it
produzione/common_voice_it_20014595.opus,produzione,it
produzione/common_voice_it_20070749.opus,produzione,it
produzione/common_voice_it_20045304.opus,produzione,it
produzione/common_voice_it_19732693.opus,produzione,it
produzione/common_voice_it_20023262.opus,produzione,it
produzione/common_voice_it_20298580.opus,produzione,it
produzione/common_voice_it_18830313.opus,produzione,it
produzione/common_voice_it_18812324.opus,produzione,it
produzione/common_voice_it_20296658.opus,produzione,it
produzione/common_voice_it_19882905.opus,produzione,it
produzione/common_voice_it_21400325.opus,produzione,it
produzione/common_voice_it_20383029.opus,produzione,it
produzione/common_voice_it_20307057.opus,produzione,it
produzione/common_voice_it_20080307.opus,produzione,it
produzione/common_voice_it_18212830.opus,produzione,it
produzione/common_voice_it_20032550.opus,produzione,it
produzione/common_voice_it_18017751.opus,produzione,it
produzione/common_voice_it_20238851.opus,produzione,it
produzione/common_voice_it_19993722.opus,produzione,it
produzione/common_voice_it_19997149.opus,produzione,it
produzione/common_voice_it_20148542.opus,produzione,it
produzione/common_voice_it_20060228.opus,produzione,it
produzione/common_voice_it_18094658.opus,produzione,it
produzione/common_voice_it_20012255.opus,produzione,it
produzione/common_voice_it_19813138.opus,produzione,it
produzione/common_voice_it_20044491.opus,produzione,it
produzione/common_voice_it_20178585.opus,produzione,it
produzione/common_voice_it_19985870.opus,produzione,it
produzione/common_voice_it_20324091.opus,produzione,it
produzione/common_voice_it_20025333.opus,produzione,it
produzione/common_voice_it_21367135.opus,produzione,it
produzione/common_voice_it_18071289.opus,produzione,it
produzione/common_voice_it_20075742.opus,produzione,it
produzione/common_voice_it_19664768.opus,produzione,it
produzione/common_voice_it_20033266.opus,produzione,it
produzione/common_voice_it_20315182.opus,produzione,it
produzione/common_voice_it_20072684.opus,produzione,it
produzione/common_voice_it_20294304.opus,produzione,it
produzione/common_voice_it_20241595.opus,produzione,it
produzione/common_voice_it_19999123.opus,produzione,it
produzione/common_voice_it_20296106.opus,produzione,it
produzione/common_voice_it_20181204.opus,produzione,it
produzione/common_voice_it_20176865.opus,produzione,it
produzione/common_voice_it_20278820.opus,produzione,it
produzione/common_voice_it_20296052.opus,produzione,it
produzione/common_voice_it_20033055.opus,produzione,it
produzione/common_voice_it_20268441.opus,produzione,it
produzione/common_voice_it_20012261.opus,produzione,it
produzione/common_voice_it_20502723.opus,produzione,it
produzione/common_voice_it_19584666.opus,produzione,it
produzione/common_voice_it_19976421.opus,produzione,it
produzione/common_voice_it_20080108.opus,produzione,it
produzione/common_voice_it_20901819.opus,produzione,it
produzione/common_voice_it_21334009.opus,produzione,it
produzione/common_voice_it_20023489.opus,produzione,it
produzione/common_voice_it_20076231.opus,produzione,it
produzione/common_voice_it_19975979.opus,produzione,it
produzione/common_voice_it_18617146.opus,produzione,it
produzione/common_voice_it_21042257.opus,produzione,it
produzione/common_voice_it_19974248.opus,produzione,it
produzione/common_voice_it_20297808.opus,produzione,it
produzione/common_voice_it_20236113.opus,produzione,it
produzione/common_voice_it_19819100.opus,produzione,it
produzione/common_voice_it_19995155.opus,produzione,it
produzione/common_voice_it_20549349.opus,produzione,it
produzione/common_voice_it_20089084.opus,produzione,it
produzione/common_voice_it_20090595.opus,produzione,it
produzione/common_voice_it_20062474.opus,produzione,it
produzione/common_voice_it_20349230.opus,produzione,it
produzione/common_voice_it_20030653.opus,produzione,it
produzione/common_voice_it_21314210.opus,produzione,it
produzione/common_voice_it_20046682.opus,produzione,it
produzione/common_voice_it_20018580.opus,produzione,it
produzione/common_voice_it_19997821.opus,produzione,it
produzione/common_voice_it_19971974.opus,produzione,it
produzione/common_voice_it_21491741.opus,produzione,it
produzione/common_voice_it_20733378.opus,produzione,it
produzione/common_voice_it_18515594.opus,produzione,it
produzione/common_voice_it_20221250.opus,produzione,it
produzione/common_voice_it_19992443.opus,produzione,it
produzione/common_voice_it_19992894.opus,produzione,it
produzione/common_voice_it_19975773.opus,produzione,it
produzione/common_voice_it_19762414.opus,produzione,it
produzione/common_voice_it_21333917.opus,produzione,it
produzione/common_voice_it_20403198.opus,produzione,it
produzione/common_voice_it_19863090.opus,produzione,it
produzione/common_voice_it_20065661.opus,produzione,it
produzione/common_voice_it_20567073.opus,produzione,it
produzione/common_voice_it_20017487.opus,produzione,it
produzione/common_voice_it_20019252.opus,produzione,it
produzione/common_voice_it_19460203.opus,produzione,it
produzione/common_voice_it_20492047.opus,produzione,it
produzione/common_voice_it_20042462.opus,produzione,it
produzione/common_voice_it_20049494.opus,produzione,it
produzione/common_voice_it_19984697.opus,produzione,it
produzione/common_voice_it_20291527.opus,produzione,it
produzione/common_voice_it_17855389.opus,produzione,it
produzione/common_voice_it_19813465.opus,produzione,it
produzione/common_voice_it_20244530.opus,produzione,it
produzione/common_voice_it_20222389.opus,produzione,it
produzione/common_voice_it_17850535.opus,produzione,it
produzione/common_voice_it_20484799.opus,produzione,it
produzione/common_voice_it_20104094.opus,produzione,it
produzione/common_voice_it_19460848.opus,produzione,it
produzione/common_voice_it_20016698.opus,produzione,it
produzione/common_voice_it_20077326.opus,produzione,it
produzione/common_voice_it_19994456.opus,produzione,it
produzione/common_voice_it_20872486.opus,produzione,it
produzione/common_voice_it_18358669.opus,produzione,it
produzione/common_voice_it_20250033.opus,produzione,it
