LINK,WORD,LANGUAGE
horrelako/common_voice_eu_18812088.opus,horrelako,eu
horrelako/common_voice_eu_18795062.opus,horrelako,eu
horrelako/common_voice_eu_18631227.opus,horrelako,eu
horrelako/common_voice_eu_18322448.opus,horrelako,eu
horrelako/common_voice_eu_18819589.opus,horrelako,eu
gertatzen/common_voice_eu_18650771.opus,gertatzen,eu
gertatzen/common_voice_eu_18763017.opus,gertatzen,eu
gertatzen/common_voice_eu_18259845.opus,gertatzen,eu
gertatzen/common_voice_eu_21661395.opus,gertatzen,eu
gertatzen/common_voice_eu_18802257.opus,gertatzen,eu
gertatzen/common_voice_eu_21508983.opus,gertatzen,eu
gertatzen/common_voice_eu_18589209.opus,gertatzen,eu
gertatzen/common_voice_eu_18779031.opus,gertatzen,eu
gertatzen/common_voice_eu_18640646.opus,gertatzen,eu
gertatzen/common_voice_eu_18394057.opus,gertatzen,eu
gertatzen/common_voice_eu_18859060.opus,gertatzen,eu
gertatzen/common_voice_eu_18728965.opus,gertatzen,eu
gertatzen/common_voice_eu_18798832.opus,gertatzen,eu
gertatzen/common_voice_eu_18475612.opus,gertatzen,eu
gertatzen/common_voice_eu_18711020.opus,gertatzen,eu
gertatzen/common_voice_eu_18554474.opus,gertatzen,eu
gertatzen/common_voice_eu_18596834.opus,gertatzen,eu
gertatzen/common_voice_eu_18710998.opus,gertatzen,eu
gertatzen/common_voice_eu_18607403.opus,gertatzen,eu
gertatzen/common_voice_eu_18445430.opus,gertatzen,eu
gertatzen/common_voice_eu_18588754.opus,gertatzen,eu
gertatzen/common_voice_eu_18767393.opus,gertatzen,eu
gertatzen/common_voice_eu_18867193.opus,gertatzen,eu
gertatzen/common_voice_eu_18581530.opus,gertatzen,eu
gertatzen/common_voice_eu_18789627.opus,gertatzen,eu
gertatzen/common_voice_eu_18601276.opus,gertatzen,eu
gertatzen/common_voice_eu_18541109.opus,gertatzen,eu
gertatzen/common_voice_eu_18601393.opus,gertatzen,eu
gertatzen/common_voice_eu_18643004.opus,gertatzen,eu
gertatzen/common_voice_eu_18886447.opus,gertatzen,eu
gertatzen/common_voice_eu_19017659.opus,gertatzen,eu
gertatzen/common_voice_eu_18776921.opus,gertatzen,eu
gertatzen/common_voice_eu_18596742.opus,gertatzen,eu
gertatzen/common_voice_eu_18254948.opus,gertatzen,eu
gertatzen/common_voice_eu_18544314.opus,gertatzen,eu
gertatzen/common_voice_eu_18596834__2.opus,gertatzen,eu
gertatzen/common_voice_eu_21661253.opus,gertatzen,eu
gertatzen/common_voice_eu_18595941.opus,gertatzen,eu
gertatzen/common_voice_eu_21661879.opus,gertatzen,eu
gertatzen/common_voice_eu_18605368.opus,gertatzen,eu
gertatzen/common_voice_eu_18573897.opus,gertatzen,eu
gertatzen/common_voice_eu_18801011.opus,gertatzen,eu
gertatzen/common_voice_eu_18573562.opus,gertatzen,eu
gertatzen/common_voice_eu_18373143.opus,gertatzen,eu
gertatzen/common_voice_eu_18778794.opus,gertatzen,eu
gertatzen/common_voice_eu_18682286.opus,gertatzen,eu
gertatzen/common_voice_eu_18819837.opus,gertatzen,eu
gertatzen/common_voice_eu_18700507.opus,gertatzen,eu
gertatzen/common_voice_eu_18689056.opus,gertatzen,eu
gertatzen/common_voice_eu_21672018.opus,gertatzen,eu
gertatzen/common_voice_eu_18681895.opus,gertatzen,eu
gertatzen/common_voice_eu_18543477.opus,gertatzen,eu
gertatzen/common_voice_eu_18777165.opus,gertatzen,eu
gertatzen/common_voice_eu_18683659.opus,gertatzen,eu
gertatzen/common_voice_eu_18590172.opus,gertatzen,eu
gertatzen/common_voice_eu_21689544.opus,gertatzen,eu
gertatzen/common_voice_eu_18820398.opus,gertatzen,eu
gertatzen/common_voice_eu_18694905.opus,gertatzen,eu
gertatzen/common_voice_eu_19139690.opus,gertatzen,eu
gertatzen/common_voice_eu_18688458.opus,gertatzen,eu
gertatzen/common_voice_eu_18603082.opus,gertatzen,eu
gertatzen/common_voice_eu_18677234.opus,gertatzen,eu
gertatzen/common_voice_eu_18791527.opus,gertatzen,eu
gertatzen/common_voice_eu_18643256.opus,gertatzen,eu
gertatzen/common_voice_eu_18681923.opus,gertatzen,eu
gertatzen/common_voice_eu_18820829.opus,gertatzen,eu
gertatzen/common_voice_eu_18818546.opus,gertatzen,eu
gertatzen/common_voice_eu_18700662.opus,gertatzen,eu
gertatzen/common_voice_eu_18763423.opus,gertatzen,eu
gertatzen/common_voice_eu_18573462.opus,gertatzen,eu
gertatzen/common_voice_eu_18701135.opus,gertatzen,eu
gertatzen/common_voice_eu_18632158.opus,gertatzen,eu
gertatzen/common_voice_eu_18573462__2.opus,gertatzen,eu
gertatzen/common_voice_eu_18588427.opus,gertatzen,eu
gertatzen/common_voice_eu_18800831.opus,gertatzen,eu
gertatzen/common_voice_eu_18672101.opus,gertatzen,eu
gertatzen/common_voice_eu_18628197.opus,gertatzen,eu
gertatzen/common_voice_eu_18647404.opus,gertatzen,eu
gertatzen/common_voice_eu_18394031.opus,gertatzen,eu
gertatzen/common_voice_eu_18564819.opus,gertatzen,eu
gertatzen/common_voice_eu_18489030.opus,gertatzen,eu
gertatzen/common_voice_eu_21320854.opus,gertatzen,eu
gertatzen/common_voice_eu_18712642.opus,gertatzen,eu
gertatzen/common_voice_eu_18658401.opus,gertatzen,eu
gertatzen/common_voice_eu_18775700__2.opus,gertatzen,eu
gertatzen/common_voice_eu_18794955.opus,gertatzen,eu
gertatzen/common_voice_eu_18521767.opus,gertatzen,eu
gertatzen/common_voice_eu_18295034.opus,gertatzen,eu
gertatzen/common_voice_eu_18407455.opus,gertatzen,eu
gertatzen/common_voice_eu_18803459.opus,gertatzen,eu
gertatzen/common_voice_eu_19411251.opus,gertatzen,eu
gertatzen/common_voice_eu_18620746.opus,gertatzen,eu
gertatzen/common_voice_eu_18859176.opus,gertatzen,eu
gertatzen/common_voice_eu_18769186.opus,gertatzen,eu
gertatzen/common_voice_eu_18497335.opus,gertatzen,eu
gertatzen/common_voice_eu_18288699.opus,gertatzen,eu
gertatzen/common_voice_eu_21576465.opus,gertatzen,eu
gertatzen/common_voice_eu_18344191.opus,gertatzen,eu
gertatzen/common_voice_eu_18268789.opus,gertatzen,eu
gertatzen/common_voice_eu_18668539.opus,gertatzen,eu
gertatzen/common_voice_eu_18784239.opus,gertatzen,eu
gertatzen/common_voice_eu_18682991.opus,gertatzen,eu
gertatzen/common_voice_eu_18769584.opus,gertatzen,eu
gertatzen/common_voice_eu_18800940.opus,gertatzen,eu
gertatzen/common_voice_eu_18778575.opus,gertatzen,eu
gertatzen/common_voice_eu_21340076.opus,gertatzen,eu
gertatzen/common_voice_eu_21801832.opus,gertatzen,eu
gertatzen/common_voice_eu_18791036.opus,gertatzen,eu
gertatzen/common_voice_eu_18712867.opus,gertatzen,eu
gertatzen/common_voice_eu_18761415.opus,gertatzen,eu
gertatzen/common_voice_eu_18700335.opus,gertatzen,eu
gertatzen/common_voice_eu_21632915.opus,gertatzen,eu
gertatzen/common_voice_eu_18775700.opus,gertatzen,eu
gertatzen/common_voice_eu_21746212.opus,gertatzen,eu
gertatzen/common_voice_eu_18491528.opus,gertatzen,eu
gertatzen/common_voice_eu_21794444.opus,gertatzen,eu
gertatzen/common_voice_eu_18759912.opus,gertatzen,eu
gertatzen/common_voice_eu_18760360.opus,gertatzen,eu
gertatzen/common_voice_eu_18647404__2.opus,gertatzen,eu
gertatzen/common_voice_eu_18555723.opus,gertatzen,eu
gertatzen/common_voice_eu_18694532.opus,gertatzen,eu
gertatzen/common_voice_eu_18779134.opus,gertatzen,eu
gertatzen/common_voice_eu_18654672.opus,gertatzen,eu
gertatzen/common_voice_eu_18731792.opus,gertatzen,eu
gertatzen/common_voice_eu_18815901.opus,gertatzen,eu
gertatzen/common_voice_eu_21746783.opus,gertatzen,eu
gertatzen/common_voice_eu_18794310.opus,gertatzen,eu
gertatzen/common_voice_eu_18756840.opus,gertatzen,eu
gertatzen/common_voice_eu_19352091.opus,gertatzen,eu
gertatzen/common_voice_eu_18850310.opus,gertatzen,eu
gertatzen/common_voice_eu_18607409.opus,gertatzen,eu
gertatzen/common_voice_eu_18711092.opus,gertatzen,eu
gertatzen/common_voice_eu_18321288.opus,gertatzen,eu
gertatzen/common_voice_eu_21561436.opus,gertatzen,eu
gertatzen/common_voice_eu_21812633.opus,gertatzen,eu
gertatzen/common_voice_eu_18761585.opus,gertatzen,eu
gertatzen/common_voice_eu_18759946.opus,gertatzen,eu
gertatzen/common_voice_eu_18889574.opus,gertatzen,eu
gertatzen/common_voice_eu_18631530.opus,gertatzen,eu
gertatzen/common_voice_eu_18762008.opus,gertatzen,eu
gertatzen/common_voice_eu_18685965.opus,gertatzen,eu
gertatzen/common_voice_eu_18811232.opus,gertatzen,eu
gertatzen/common_voice_eu_21652477.opus,gertatzen,eu
gertatzen/common_voice_eu_18519669.opus,gertatzen,eu
gertatzen/common_voice_eu_19152437__2.opus,gertatzen,eu
gertatzen/common_voice_eu_18528500.opus,gertatzen,eu
gertatzen/common_voice_eu_18509234.opus,gertatzen,eu
gertatzen/common_voice_eu_18550980.opus,gertatzen,eu
gertatzen/common_voice_eu_18769584__2.opus,gertatzen,eu
gertatzen/common_voice_eu_21588054.opus,gertatzen,eu
gertatzen/common_voice_eu_18716828.opus,gertatzen,eu
gertatzen/common_voice_eu_18550967.opus,gertatzen,eu
gertatzen/common_voice_eu_18613978.opus,gertatzen,eu
gertatzen/common_voice_eu_18643177.opus,gertatzen,eu
gertatzen/common_voice_eu_18728845.opus,gertatzen,eu
gertatzen/common_voice_eu_18647133.opus,gertatzen,eu
gertatzen/common_voice_eu_18864233.opus,gertatzen,eu
gertatzen/common_voice_eu_18519666__2.opus,gertatzen,eu
gertatzen/common_voice_eu_18767718.opus,gertatzen,eu
gertatzen/common_voice_eu_18650791.opus,gertatzen,eu
gertatzen/common_voice_eu_18574519.opus,gertatzen,eu
gertatzen/common_voice_eu_18800831__2.opus,gertatzen,eu
gertatzen/common_voice_eu_18763668.opus,gertatzen,eu
gertatzen/common_voice_eu_18766686.opus,gertatzen,eu
gertatzen/common_voice_eu_18767948.opus,gertatzen,eu
gertatzen/common_voice_eu_19198257.opus,gertatzen,eu
gertatzen/common_voice_eu_19152437.opus,gertatzen,eu
gertatzen/common_voice_eu_21745565.opus,gertatzen,eu
gertatzen/common_voice_eu_18550851.opus,gertatzen,eu
gertatzen/common_voice_eu_18346540.opus,gertatzen,eu
gertatzen/common_voice_eu_18570948.opus,gertatzen,eu
gertatzen/common_voice_eu_18804056.opus,gertatzen,eu
gertatzen/common_voice_eu_18605315.opus,gertatzen,eu
gertatzen/common_voice_eu_18327615.opus,gertatzen,eu
gertatzen/common_voice_eu_18715927.opus,gertatzen,eu
gertatzen/common_voice_eu_18257105.opus,gertatzen,eu
gertatzen/common_voice_eu_18778099.opus,gertatzen,eu
gertatzen/common_voice_eu_18552088.opus,gertatzen,eu
gertatzen/common_voice_eu_21444197.opus,gertatzen,eu
gertatzen/common_voice_eu_18694076.opus,gertatzen,eu
gertatzen/common_voice_eu_18694267.opus,gertatzen,eu
gertatzen/common_voice_eu_18672302.opus,gertatzen,eu
gertatzen/common_voice_eu_18676217.opus,gertatzen,eu
gertatzen/common_voice_eu_18421238.opus,gertatzen,eu
gertatzen/common_voice_eu_18778796.opus,gertatzen,eu
gertatzen/common_voice_eu_18783833.opus,gertatzen,eu
gertatzen/common_voice_eu_19152493.opus,gertatzen,eu
gertatzen/common_voice_eu_18322235.opus,gertatzen,eu
gertatzen/common_voice_eu_18549102.opus,gertatzen,eu
gertatzen/common_voice_eu_21795412.opus,gertatzen,eu
gertatzen/common_voice_eu_18651596.opus,gertatzen,eu
gertatzen/common_voice_eu_18760193.opus,gertatzen,eu
gertatzen/common_voice_eu_18722893.opus,gertatzen,eu
gertatzen/common_voice_eu_21768577.opus,gertatzen,eu
gertatzen/common_voice_eu_19161113.opus,gertatzen,eu
gertatzen/common_voice_eu_18519666.opus,gertatzen,eu
gertatzen/common_voice_eu_18643159.opus,gertatzen,eu
gertatzen/common_voice_eu_18704749.opus,gertatzen,eu
gertatzen/common_voice_eu_18584464.opus,gertatzen,eu
gertatzen/common_voice_eu_18595188.opus,gertatzen,eu
eskatzen/common_voice_eu_18790385.opus,eskatzen,eu
eskatzen/common_voice_eu_18728563.opus,eskatzen,eu
eskatzen/common_voice_eu_18824460.opus,eskatzen,eu
eskatzen/common_voice_eu_19418500.opus,eskatzen,eu
eskatzen/common_voice_eu_18705077.opus,eskatzen,eu
eskatzen/common_voice_eu_18260315.opus,eskatzen,eu
eskatzen/common_voice_eu_18728982.opus,eskatzen,eu
eskatzen/common_voice_eu_18549005.opus,eskatzen,eu
eskatzen/common_voice_eu_18795044.opus,eskatzen,eu
eskatzen/common_voice_eu_18694549.opus,eskatzen,eu
eskatzen/common_voice_eu_18570903.opus,eskatzen,eu
eskatzen/common_voice_eu_18767928.opus,eskatzen,eu
eskatzen/common_voice_eu_18521764.opus,eskatzen,eu
eskatzen/common_voice_eu_18425494.opus,eskatzen,eu
eskatzen/common_voice_eu_18543764.opus,eskatzen,eu
eskatzen/common_voice_eu_18820673.opus,eskatzen,eu
eskatzen/common_voice_eu_18706994.opus,eskatzen,eu
eskatzen/common_voice_eu_18676340.opus,eskatzen,eu
eskatzen/common_voice_eu_18588487.opus,eskatzen,eu
eskatzen/common_voice_eu_18715442.opus,eskatzen,eu
eskatzen/common_voice_eu_18741994.opus,eskatzen,eu
eskatzen/common_voice_eu_18768676.opus,eskatzen,eu
eskatzen/common_voice_eu_18777313.opus,eskatzen,eu
eskatzen/common_voice_eu_18539954.opus,eskatzen,eu
eskatzen/common_voice_eu_18645980.opus,eskatzen,eu
eskatzen/common_voice_eu_18607031.opus,eskatzen,eu
eskatzen/common_voice_eu_18638864.opus,eskatzen,eu
eskatzen/common_voice_eu_18803932.opus,eskatzen,eu
eskatzen/common_voice_eu_18643317.opus,eskatzen,eu
eskatzen/common_voice_eu_18841742.opus,eskatzen,eu
eskatzen/common_voice_eu_18701250.opus,eskatzen,eu
eskatzen/common_voice_eu_18754390.opus,eskatzen,eu
eskatzen/common_voice_eu_18687587.opus,eskatzen,eu
eskatzen/common_voice_eu_18619649.opus,eskatzen,eu
eskatzen/common_voice_eu_18431783.opus,eskatzen,eu
eskatzen/common_voice_eu_18794493.opus,eskatzen,eu
eskatzen/common_voice_eu_18824257.opus,eskatzen,eu
eskatzen/common_voice_eu_18555402.opus,eskatzen,eu
eskatzen/common_voice_eu_18615912.opus,eskatzen,eu
eskatzen/common_voice_eu_18700330.opus,eskatzen,eu
eskatzen/common_voice_eu_18717359.opus,eskatzen,eu
eskatzen/common_voice_eu_18795891.opus,eskatzen,eu
eskatzen/common_voice_eu_18819661.opus,eskatzen,eu
eskatzen/common_voice_eu_18792152.opus,eskatzen,eu
eskatzen/common_voice_eu_18723448.opus,eskatzen,eu
eskatzen/common_voice_eu_18295005.opus,eskatzen,eu
eskatzen/common_voice_eu_21732982.opus,eskatzen,eu
eskatzen/common_voice_eu_18596969.opus,eskatzen,eu
eskatzen/common_voice_eu_18601283.opus,eskatzen,eu
eskatzen/common_voice_eu_18668226.opus,eskatzen,eu
eskatzen/common_voice_eu_18554218.opus,eskatzen,eu
eskatzen/common_voice_eu_18552384.opus,eskatzen,eu
eskatzen/common_voice_eu_18795230.opus,eskatzen,eu
eskatzen/common_voice_eu_18559828.opus,eskatzen,eu
eskatzen/common_voice_eu_18681894.opus,eskatzen,eu
eskatzen/common_voice_eu_18823472.opus,eskatzen,eu
eskatzen/common_voice_eu_18594720.opus,eskatzen,eu
eskatzen/common_voice_eu_18543743.opus,eskatzen,eu
eskatzen/common_voice_eu_18704993.opus,eskatzen,eu
eskatzen/common_voice_eu_18782969.opus,eskatzen,eu
eskatzen/common_voice_eu_18626477.opus,eskatzen,eu
eskatzen/common_voice_eu_21689726.opus,eskatzen,eu
eskatzen/common_voice_eu_18558939.opus,eskatzen,eu
eskatzen/common_voice_eu_18710962.opus,eskatzen,eu
eskatzen/common_voice_eu_18777081.opus,eskatzen,eu
eskatzen/common_voice_eu_21703419.opus,eskatzen,eu
eskatzen/common_voice_eu_18595143.opus,eskatzen,eu
eskatzen/common_voice_eu_18595352.opus,eskatzen,eu
eskatzen/common_voice_eu_18638786.opus,eskatzen,eu
eskatzen/common_voice_eu_18698242.opus,eskatzen,eu
eskatzen/common_voice_eu_18815518.opus,eskatzen,eu
eskatzen/common_voice_eu_18793427.opus,eskatzen,eu
eskatzen/common_voice_eu_18587489.opus,eskatzen,eu
eskatzen/common_voice_eu_18715320.opus,eskatzen,eu
eskatzen/common_voice_eu_18784040.opus,eskatzen,eu
eskatzen/common_voice_eu_18587824.opus,eskatzen,eu
eskatzen/common_voice_eu_18856409.opus,eskatzen,eu
eskatzen/common_voice_eu_18774872.opus,eskatzen,eu
eskatzen/common_voice_eu_18414523.opus,eskatzen,eu
eskatzen/common_voice_eu_18294970.opus,eskatzen,eu
eskatzen/common_voice_eu_18560233.opus,eskatzen,eu
eskatzen/common_voice_eu_18261309.opus,eskatzen,eu
eskatzen/common_voice_eu_18650780.opus,eskatzen,eu
eskatzen/common_voice_eu_18637037.opus,eskatzen,eu
eskatzen/common_voice_eu_18758704.opus,eskatzen,eu
eskatzen/common_voice_eu_18697013.opus,eskatzen,eu
eskatzen/common_voice_eu_18810637.opus,eskatzen,eu
eskatzen/common_voice_eu_18587592.opus,eskatzen,eu
eskatzen/common_voice_eu_21703529.opus,eskatzen,eu
eskatzen/common_voice_eu_18681798.opus,eskatzen,eu
eskatzen/common_voice_eu_18762028.opus,eskatzen,eu
eskatzen/common_voice_eu_18540864.opus,eskatzen,eu
eskatzen/common_voice_eu_18544536.opus,eskatzen,eu
eskatzen/common_voice_eu_18651299.opus,eskatzen,eu
eskatzen/common_voice_eu_18799198.opus,eskatzen,eu
eskatzen/common_voice_eu_18642147.opus,eskatzen,eu
eskatzen/common_voice_eu_18763785.opus,eskatzen,eu
eskatzen/common_voice_eu_18479694.opus,eskatzen,eu
eskatzen/common_voice_eu_18785625.opus,eskatzen,eu
eskatzen/common_voice_eu_18548911.opus,eskatzen,eu
eskatzen/common_voice_eu_18851145.opus,eskatzen,eu
eskatzen/common_voice_eu_18694553.opus,eskatzen,eu
eskatzen/common_voice_eu_18534453.opus,eskatzen,eu
eskatzen/common_voice_eu_18682676.opus,eskatzen,eu
eskatzen/common_voice_eu_18827967.opus,eskatzen,eu
eskatzen/common_voice_eu_18768430.opus,eskatzen,eu
eskatzen/common_voice_eu_18572647.opus,eskatzen,eu
eskatzen/common_voice_eu_18521804.opus,eskatzen,eu
eskatzen/common_voice_eu_18558488.opus,eskatzen,eu
eskatzen/common_voice_eu_18575248.opus,eskatzen,eu
eskatzen/common_voice_eu_18712576.opus,eskatzen,eu
eskatzen/common_voice_eu_18334663.opus,eskatzen,eu
eskatzen/common_voice_eu_18861490.opus,eskatzen,eu
eskatzen/common_voice_eu_18712788.opus,eskatzen,eu
eskatzen/common_voice_eu_18536094.opus,eskatzen,eu
eskatzen/common_voice_eu_18829778.opus,eskatzen,eu
eskatzen/common_voice_eu_18735040.opus,eskatzen,eu
eskatzen/common_voice_eu_19152467.opus,eskatzen,eu
eskatzen/common_voice_eu_18632332.opus,eskatzen,eu
eskatzen/common_voice_eu_18342927.opus,eskatzen,eu
eskatzen/common_voice_eu_18572552.opus,eskatzen,eu
eskatzen/common_voice_eu_18642902.opus,eskatzen,eu
eskatzen/common_voice_eu_18678877.opus,eskatzen,eu
eskatzen/common_voice_eu_18767627.opus,eskatzen,eu
eskatzen/common_voice_eu_18730735.opus,eskatzen,eu
eskatzen/common_voice_eu_18346531.opus,eskatzen,eu
eskatzen/common_voice_eu_18647387.opus,eskatzen,eu
eskatzen/common_voice_eu_18497267.opus,eskatzen,eu
eskatzen/common_voice_eu_18549180.opus,eskatzen,eu
eskatzen/common_voice_eu_18763362.opus,eskatzen,eu
eskatzen/common_voice_eu_18681567.opus,eskatzen,eu
eskatzen/common_voice_eu_18758762.opus,eskatzen,eu
eskatzen/common_voice_eu_18705420.opus,eskatzen,eu
eskatzen/common_voice_eu_18682203.opus,eskatzen,eu
eskatzen/common_voice_eu_18686179.opus,eskatzen,eu
eskatzen/common_voice_eu_19230325.opus,eskatzen,eu
eskatzen/common_voice_eu_18393972.opus,eskatzen,eu
eskatzen/common_voice_eu_18479633.opus,eskatzen,eu
eskatzen/common_voice_eu_18822539.opus,eskatzen,eu
eskatzen/common_voice_eu_18359359.opus,eskatzen,eu
eskatzen/common_voice_eu_18867170.opus,eskatzen,eu
eskatzen/common_voice_eu_18445133.opus,eskatzen,eu
eskatzen/common_voice_eu_18769572.opus,eskatzen,eu
eskatzen/common_voice_eu_18622929.opus,eskatzen,eu
eskatzen/common_voice_eu_18582740.opus,eskatzen,eu
eskatzen/common_voice_eu_18655121.opus,eskatzen,eu
eskatzen/common_voice_eu_18777736.opus,eskatzen,eu
eskatzen/common_voice_eu_18560520.opus,eskatzen,eu
eskatzen/common_voice_eu_18651411.opus,eskatzen,eu
eskatzen/common_voice_eu_18331138.opus,eskatzen,eu
eskatzen/common_voice_eu_18741112.opus,eskatzen,eu
eskatzen/common_voice_eu_18651402.opus,eskatzen,eu
eskatzen/common_voice_eu_18841756.opus,eskatzen,eu
eskatzen/common_voice_eu_18575485.opus,eskatzen,eu
eskatzen/common_voice_eu_18688137.opus,eskatzen,eu
eskatzen/common_voice_eu_18660486.opus,eskatzen,eu
eskatzen/common_voice_eu_18788208.opus,eskatzen,eu
eskatzen/common_voice_eu_21641892.opus,eskatzen,eu
eskatzen/common_voice_eu_18803516.opus,eskatzen,eu
eskatzen/common_voice_eu_18574116.opus,eskatzen,eu
eskatzen/common_voice_eu_18533113.opus,eskatzen,eu
eskatzen/common_voice_eu_19160648.opus,eskatzen,eu
eskatzen/common_voice_eu_18578841.opus,eskatzen,eu
eskatzen/common_voice_eu_18589661.opus,eskatzen,eu
eskatzen/common_voice_eu_18394030.opus,eskatzen,eu
eskatzen/common_voice_eu_18572210.opus,eskatzen,eu
eskatzen/common_voice_eu_18631163.opus,eskatzen,eu
eskatzen/common_voice_eu_18636903.opus,eskatzen,eu
eskatzen/common_voice_eu_18588606.opus,eskatzen,eu
eskatzen/common_voice_eu_18676973.opus,eskatzen,eu
eskatzen/common_voice_eu_18803491.opus,eskatzen,eu
eskatzen/common_voice_eu_18764137.opus,eskatzen,eu
eskatzen/common_voice_eu_18685555.opus,eskatzen,eu
eskatzen/common_voice_eu_18683214.opus,eskatzen,eu
eskatzen/common_voice_eu_18610301.opus,eskatzen,eu
eskatzen/common_voice_eu_18716873.opus,eskatzen,eu
eskatzen/common_voice_eu_18586164.opus,eskatzen,eu
eskatzen/common_voice_eu_18711577.opus,eskatzen,eu
eskatzen/common_voice_eu_18731735.opus,eskatzen,eu
eskatzen/common_voice_eu_18716640.opus,eskatzen,eu
eskatzen/common_voice_eu_18343243.opus,eskatzen,eu
eskatzen/common_voice_eu_18687776.opus,eskatzen,eu
eskatzen/common_voice_eu_18786389.opus,eskatzen,eu
eskatzen/common_voice_eu_18763886.opus,eskatzen,eu
eskatzen/common_voice_eu_18588942.opus,eskatzen,eu
eskatzen/common_voice_eu_18593195.opus,eskatzen,eu
eskatzen/common_voice_eu_18811133.opus,eskatzen,eu
eskatzen/common_voice_eu_18859321.opus,eskatzen,eu
eskatzen/common_voice_eu_19198340.opus,eskatzen,eu
eskatzen/common_voice_eu_18587625.opus,eskatzen,eu
eskatzen/common_voice_eu_18787445.opus,eskatzen,eu
eskatzen/common_voice_eu_18976469.opus,eskatzen,eu
eskatzen/common_voice_eu_18801199.opus,eskatzen,eu
eskatzen/common_voice_eu_18790911.opus,eskatzen,eu
eskatzen/common_voice_eu_18707021.opus,eskatzen,eu
eskatzen/common_voice_eu_18511877.opus,eskatzen,eu
eskatzen/common_voice_eu_18322090.opus,eskatzen,eu
eskatzen/common_voice_eu_21712493.opus,eskatzen,eu
eskatzen/common_voice_eu_18591634.opus,eskatzen,eu
eskatzen/common_voice_eu_18394077.opus,eskatzen,eu
batzuetan/common_voice_eu_18775309.opus,batzuetan,eu
batzuetan/common_voice_eu_18700386.opus,batzuetan,eu
batzuetan/common_voice_eu_21327432.opus,batzuetan,eu
batzuetan/common_voice_eu_18870334.opus,batzuetan,eu
batzuetan/common_voice_eu_18574770.opus,batzuetan,eu
batzuetan/common_voice_eu_21785639.opus,batzuetan,eu
batzuetan/common_voice_eu_18641073.opus,batzuetan,eu
batzuetan/common_voice_eu_18682144.opus,batzuetan,eu
batzuetan/common_voice_eu_18794977.opus,batzuetan,eu
batzuetan/common_voice_eu_18519758.opus,batzuetan,eu
batzuetan/common_voice_eu_18858048.opus,batzuetan,eu
batzuetan/common_voice_eu_18682857.opus,batzuetan,eu
batzuetan/common_voice_eu_18549343.opus,batzuetan,eu
batzuetan/common_voice_eu_21478713.opus,batzuetan,eu
batzuetan/common_voice_eu_18322129.opus,batzuetan,eu
batzuetan/common_voice_eu_18573711.opus,batzuetan,eu
batzuetan/common_voice_eu_18728917.opus,batzuetan,eu
batzuetan/common_voice_eu_18774922.opus,batzuetan,eu
batzuetan/common_voice_eu_18586511__2.opus,batzuetan,eu
batzuetan/common_voice_eu_18763840.opus,batzuetan,eu
batzuetan/common_voice_eu_18651546.opus,batzuetan,eu
batzuetan/common_voice_eu_18800887.opus,batzuetan,eu
batzuetan/common_voice_eu_18704476.opus,batzuetan,eu
batzuetan/common_voice_eu_21747056.opus,batzuetan,eu
batzuetan/common_voice_eu_18711001.opus,batzuetan,eu
batzuetan/common_voice_eu_18519744.opus,batzuetan,eu
batzuetan/common_voice_eu_18768903.opus,batzuetan,eu
batzuetan/common_voice_eu_18687368.opus,batzuetan,eu
batzuetan/common_voice_eu_18644036.opus,batzuetan,eu
batzuetan/common_voice_eu_18682692.opus,batzuetan,eu
batzuetan/common_voice_eu_18583189.opus,batzuetan,eu
batzuetan/common_voice_eu_21663459.opus,batzuetan,eu
batzuetan/common_voice_eu_18697111.opus,batzuetan,eu
batzuetan/common_voice_eu_18697816.opus,batzuetan,eu
batzuetan/common_voice_eu_18681534.opus,batzuetan,eu
batzuetan/common_voice_eu_18551168.opus,batzuetan,eu
batzuetan/common_voice_eu_18588916.opus,batzuetan,eu
batzuetan/common_voice_eu_18855741.opus,batzuetan,eu
batzuetan/common_voice_eu_21509202.opus,batzuetan,eu
batzuetan/common_voice_eu_18824429.opus,batzuetan,eu
batzuetan/common_voice_eu_18716893.opus,batzuetan,eu
batzuetan/common_voice_eu_18596122.opus,batzuetan,eu
batzuetan/common_voice_eu_18588543.opus,batzuetan,eu
batzuetan/common_voice_eu_18698416.opus,batzuetan,eu
batzuetan/common_voice_eu_18637949__2.opus,batzuetan,eu
batzuetan/common_voice_eu_18479815.opus,batzuetan,eu
batzuetan/common_voice_eu_18698416__2.opus,batzuetan,eu
batzuetan/common_voice_eu_18763593.opus,batzuetan,eu
batzuetan/common_voice_eu_18786355.opus,batzuetan,eu
batzuetan/common_voice_eu_18712640.opus,batzuetan,eu
batzuetan/common_voice_eu_19161150.opus,batzuetan,eu
batzuetan/common_voice_eu_18681895.opus,batzuetan,eu
batzuetan/common_voice_eu_18657517.opus,batzuetan,eu
batzuetan/common_voice_eu_18615913.opus,batzuetan,eu
batzuetan/common_voice_eu_18607519.opus,batzuetan,eu
batzuetan/common_voice_eu_18672201.opus,batzuetan,eu
batzuetan/common_voice_eu_18264712__2.opus,batzuetan,eu
batzuetan/common_voice_eu_18260567.opus,batzuetan,eu
batzuetan/common_voice_eu_18820398.opus,batzuetan,eu
batzuetan/common_voice_eu_21511620.opus,batzuetan,eu
