LINK,WORD,LANGUAGE
abaturage/common_voice_rw_22485366.opus,abaturage,rw
abaturage/common_voice_rw_19828066.opus,abaturage,rw
abaturage/common_voice_rw_21013466.opus,abaturage,rw
abaturage/common_voice_rw_21450199.opus,abaturage,rw
abaturage/common_voice_rw_21066821.opus,abaturage,rw
abaturage/common_voice_rw_21071119.opus,abaturage,rw
abaturage/common_voice_rw_21799424.opus,abaturage,rw
abaturage/common_voice_rw_21762710.opus,abaturage,rw
abaturage/common_voice_rw_21083993.opus,abaturage,rw
abaturage/common_voice_rw_21072112.opus,abaturage,rw
abaturage/common_voice_rw_21424282.opus,abaturage,rw
abaturage/common_voice_rw_21437647.opus,abaturage,rw
abaturage/common_voice_rw_22493616.opus,abaturage,rw
abaturage/common_voice_rw_20914885.opus,abaturage,rw
abaturage/common_voice_rw_21361576.opus,abaturage,rw
abaturage/common_voice_rw_21035924.opus,abaturage,rw
abaturage/common_voice_rw_21391635.opus,abaturage,rw
abaturage/common_voice_rw_21390313.opus,abaturage,rw
abaturage/common_voice_rw_22483081.opus,abaturage,rw
abaturage/common_voice_rw_21910102.opus,abaturage,rw
abaturage/common_voice_rw_21175776.opus,abaturage,rw
abaturage/common_voice_rw_21510279.opus,abaturage,rw
abaturage/common_voice_rw_22088518.opus,abaturage,rw
abaturage/common_voice_rw_20336245.opus,abaturage,rw
abaturage/common_voice_rw_21179721.opus,abaturage,rw
abaturage/common_voice_rw_21172098.opus,abaturage,rw
abaturage/common_voice_rw_19850036.opus,abaturage,rw
abaturage/common_voice_rw_21133480.opus,abaturage,rw
abaturage/common_voice_rw_21134021.opus,abaturage,rw
abaturage/common_voice_rw_21297283.opus,abaturage,rw
abaturage/common_voice_rw_21170594.opus,abaturage,rw
abaturage/common_voice_rw_21480846.opus,abaturage,rw
abaturage/common_voice_rw_21510396.opus,abaturage,rw
abaturage/common_voice_rw_21036365.opus,abaturage,rw
abaturage/common_voice_rw_21458025.opus,abaturage,rw
abaturage/common_voice_rw_21029831.opus,abaturage,rw
abaturage/common_voice_rw_20334099.opus,abaturage,rw
abaturage/common_voice_rw_21202640.opus,abaturage,rw
abaturage/common_voice_rw_21796460.opus,abaturage,rw
abaturage/common_voice_rw_21780337.opus,abaturage,rw
abaturage/common_voice_rw_21050899.opus,abaturage,rw
abaturage/common_voice_rw_21876057.opus,abaturage,rw
abaturage/common_voice_rw_22469635.opus,abaturage,rw
abaturage/common_voice_rw_21765311.opus,abaturage,rw
abaturage/common_voice_rw_21237563.opus,abaturage,rw
abaturage/common_voice_rw_19986262.opus,abaturage,rw
abaturage/common_voice_rw_21406291.opus,abaturage,rw
abaturage/common_voice_rw_21478462.opus,abaturage,rw
abaturage/common_voice_rw_21254968.opus,abaturage,rw
abaturage/common_voice_rw_21882624.opus,abaturage,rw
abaturage/common_voice_rw_21891764.opus,abaturage,rw
abaturage/common_voice_rw_21199826.opus,abaturage,rw
abaturage/common_voice_rw_21254976.opus,abaturage,rw
abaturage/common_voice_rw_21685119.opus,abaturage,rw
abaturage/common_voice_rw_21039224.opus,abaturage,rw
abaturage/common_voice_rw_21241074.opus,abaturage,rw
abaturage/common_voice_rw_19986550.opus,abaturage,rw
abaturage/common_voice_rw_21233630.opus,abaturage,rw
abaturage/common_voice_rw_22491560.opus,abaturage,rw
abaturage/common_voice_rw_21384512.opus,abaturage,rw
abaturage/common_voice_rw_21401587.opus,abaturage,rw
abaturage/common_voice_rw_21249152.opus,abaturage,rw
abaturage/common_voice_rw_21232470.opus,abaturage,rw
abaturage/common_voice_rw_21085066.opus,abaturage,rw
abaturage/common_voice_rw_21147989.opus,abaturage,rw
abaturage/common_voice_rw_22483150.opus,abaturage,rw
abaturage/common_voice_rw_21286518.opus,abaturage,rw
abaturage/common_voice_rw_21609395.opus,abaturage,rw
abaturage/common_voice_rw_21786712.opus,abaturage,rw
abaturage/common_voice_rw_21257023.opus,abaturage,rw
abaturage/common_voice_rw_21180723.opus,abaturage,rw
abaturage/common_voice_rw_21636985.opus,abaturage,rw
abaturage/common_voice_rw_20998616.opus,abaturage,rw
abaturage/common_voice_rw_21875470.opus,abaturage,rw
abaturage/common_voice_rw_21008514.opus,abaturage,rw
abaturage/common_voice_rw_18689901.opus,abaturage,rw
abaturage/common_voice_rw_21004884.opus,abaturage,rw
abaturage/common_voice_rw_21029549.opus,abaturage,rw
abaturage/common_voice_rw_21188125.opus,abaturage,rw
abaturage/common_voice_rw_22477736.opus,abaturage,rw
abaturage/common_voice_rw_21551392.opus,abaturage,rw
abaturage/common_voice_rw_21588130.opus,abaturage,rw
abaturage/common_voice_rw_20997160.opus,abaturage,rw
abaturage/common_voice_rw_21603877.opus,abaturage,rw
abaturage/common_voice_rw_21015539.opus,abaturage,rw
abaturage/common_voice_rw_21034164.opus,abaturage,rw
abaturage/common_voice_rw_21065804.opus,abaturage,rw
abaturage/common_voice_rw_21171103.opus,abaturage,rw
abaturage/common_voice_rw_21645887.opus,abaturage,rw
abaturage/common_voice_rw_22495862.opus,abaturage,rw
abaturage/common_voice_rw_21248451.opus,abaturage,rw
abaturage/common_voice_rw_21888899.opus,abaturage,rw
abaturage/common_voice_rw_21645703.opus,abaturage,rw
abaturage/common_voice_rw_21231464.opus,abaturage,rw
abaturage/common_voice_rw_21436541.opus,abaturage,rw
abaturage/common_voice_rw_21636793.opus,abaturage,rw
abaturage/common_voice_rw_21201863.opus,abaturage,rw
abaturage/common_voice_rw_21620104.opus,abaturage,rw
abaturage/common_voice_rw_21002047.opus,abaturage,rw
abaturage/common_voice_rw_21457536.opus,abaturage,rw
abaturage/common_voice_rw_21898131.opus,abaturage,rw
abaturage/common_voice_rw_21640959.opus,abaturage,rw
abaturage/common_voice_rw_21238173.opus,abaturage,rw
abaturage/common_voice_rw_21362036.opus,abaturage,rw
abaturage/common_voice_rw_21106141.opus,abaturage,rw
abaturage/common_voice_rw_21201372.opus,abaturage,rw
abaturage/common_voice_rw_21767252.opus,abaturage,rw
abaturage/common_voice_rw_21207897.opus,abaturage,rw
abaturage/common_voice_rw_20943228.opus,abaturage,rw
abaturage/common_voice_rw_21551992.opus,abaturage,rw
abaturage/common_voice_rw_21154471.opus,abaturage,rw
abaturage/common_voice_rw_21508409.opus,abaturage,rw
abaturage/common_voice_rw_21425480.opus,abaturage,rw
abaturage/common_voice_rw_21242951.opus,abaturage,rw
abaturage/common_voice_rw_21106467.opus,abaturage,rw
abaturage/common_voice_rw_21034111.opus,abaturage,rw
abaturage/common_voice_rw_21750258.opus,abaturage,rw
abaturage/common_voice_rw_21066905.opus,abaturage,rw
abaturage/common_voice_rw_21073930.opus,abaturage,rw
abaturage/common_voice_rw_21589653.opus,abaturage,rw
abaturage/common_voice_rw_21170468.opus,abaturage,rw
abaturage/common_voice_rw_20997662.opus,abaturage,rw
abaturage/common_voice_rw_21828095.opus,abaturage,rw
abaturage/common_voice_rw_21876922.opus,abaturage,rw
abaturage/common_voice_rw_21408887.opus,abaturage,rw
abaturage/common_voice_rw_21827042.opus,abaturage,rw
abaturage/common_voice_rw_21140795.opus,abaturage,rw
abaturage/common_voice_rw_21908557.opus,abaturage,rw
abaturage/common_voice_rw_21122534.opus,abaturage,rw
abaturage/common_voice_rw_21031607.opus,abaturage,rw
abaturage/common_voice_rw_22492427.opus,abaturage,rw
abaturage/common_voice_rw_21039577.opus,abaturage,rw
abaturage/common_voice_rw_21118305.opus,abaturage,rw
abaturage/common_voice_rw_21019215.opus,abaturage,rw
abaturage/common_voice_rw_21718821.opus,abaturage,rw
abaturage/common_voice_rw_21072367.opus,abaturage,rw
abaturage/common_voice_rw_21012581.opus,abaturage,rw
abaturage/common_voice_rw_21232263.opus,abaturage,rw
abaturage/common_voice_rw_20337812.opus,abaturage,rw
abaturage/common_voice_rw_22494105.opus,abaturage,rw
abaturage/common_voice_rw_21048268.opus,abaturage,rw
abaturage/common_voice_rw_19852468.opus,abaturage,rw
abaturage/common_voice_rw_21457646.opus,abaturage,rw
abaturage/common_voice_rw_21056206.opus,abaturage,rw
abaturage/common_voice_rw_18691207.opus,abaturage,rw
abaturage/common_voice_rw_21768283.opus,abaturage,rw
abaturage/common_voice_rw_21510564.opus,abaturage,rw
abaturage/common_voice_rw_21681595.opus,abaturage,rw
abaturage/common_voice_rw_21001415.opus,abaturage,rw
abaturage/common_voice_rw_21203450.opus,abaturage,rw
abaturage/common_voice_rw_21879282.opus,abaturage,rw
abaturage/common_voice_rw_22488637.opus,abaturage,rw
abaturage/common_voice_rw_21095901.opus,abaturage,rw
abaturage/common_voice_rw_21221017.opus,abaturage,rw
abaturage/common_voice_rw_21122471.opus,abaturage,rw
abaturage/common_voice_rw_22486076.opus,abaturage,rw
abaturage/common_voice_rw_21437862.opus,abaturage,rw
abaturage/common_voice_rw_21222624.opus,abaturage,rw
abaturage/common_voice_rw_21084451.opus,abaturage,rw
abaturage/common_voice_rw_21789314.opus,abaturage,rw
abaturage/common_voice_rw_21001253.opus,abaturage,rw
abaturage/common_voice_rw_21237853.opus,abaturage,rw
abaturage/common_voice_rw_21517526.opus,abaturage,rw
abaturage/common_voice_rw_20944556.opus,abaturage,rw
abaturage/common_voice_rw_21849027.opus,abaturage,rw
abaturage/common_voice_rw_21530101.opus,abaturage,rw
abaturage/common_voice_rw_21898269.opus,abaturage,rw
abaturage/common_voice_rw_21763143.opus,abaturage,rw
abaturage/common_voice_rw_21153945.opus,abaturage,rw
abaturage/common_voice_rw_21142068.opus,abaturage,rw
abaturage/common_voice_rw_21091455.opus,abaturage,rw
abaturage/common_voice_rw_21247305.opus,abaturage,rw
abaturage/common_voice_rw_21192943.opus,abaturage,rw
abaturage/common_voice_rw_21031066.opus,abaturage,rw
abaturage/common_voice_rw_22486690.opus,abaturage,rw
abaturage/common_voice_rw_21036831.opus,abaturage,rw
abaturage/common_voice_rw_21122679.opus,abaturage,rw
abaturage/common_voice_rw_21789034.opus,abaturage,rw
abaturage/common_voice_rw_21199414.opus,abaturage,rw
abaturage/common_voice_rw_22487396.opus,abaturage,rw
abaturage/common_voice_rw_20337095.opus,abaturage,rw
abaturage/common_voice_rw_21766455.opus,abaturage,rw
abaturage/common_voice_rw_21171849.opus,abaturage,rw
abaturage/common_voice_rw_20337811.opus,abaturage,rw
abaturage/common_voice_rw_21034429.opus,abaturage,rw
abaturage/common_voice_rw_21500089.opus,abaturage,rw
abaturage/common_voice_rw_21800312.opus,abaturage,rw
abaturage/common_voice_rw_21398528.opus,abaturage,rw
abaturage/common_voice_rw_21620217.opus,abaturage,rw
abaturage/common_voice_rw_18690545.opus,abaturage,rw
abaturage/common_voice_rw_21790803.opus,abaturage,rw
abaturage/common_voice_rw_21063865.opus,abaturage,rw
abaturage/common_voice_rw_21087947.opus,abaturage,rw
abaturage/common_voice_rw_21892193.opus,abaturage,rw
abaturage/common_voice_rw_21811096.opus,abaturage,rw
abaturage/common_voice_rw_21404546.opus,abaturage,rw
abaturage/common_voice_rw_19833750.opus,abaturage,rw
abaturage/common_voice_rw_21038082.opus,abaturage,rw
abaturage/common_voice_rw_21066613.opus,abaturage,rw
abaturage/common_voice_rw_21686607.opus,abaturage,rw
abaturage/common_voice_rw_21008685.opus,abaturage,rw
abaturage/common_voice_rw_21170840.opus,abaturage,rw
abaturage/common_voice_rw_21389324.opus,abaturage,rw
abaturage/common_voice_rw_21390422.opus,abaturage,rw
abaturage/common_voice_rw_21096888.opus,abaturage,rw
abaturage/common_voice_rw_19849924.opus,abaturage,rw
abaturage/common_voice_rw_21047466.opus,abaturage,rw
abaturage/common_voice_rw_20337624.opus,abaturage,rw
abaturage/common_voice_rw_21442488.opus,abaturage,rw
abaturage/common_voice_rw_19833400.opus,abaturage,rw
abaturage/common_voice_rw_21001827.opus,abaturage,rw
abaturage/common_voice_rw_21106250.opus,abaturage,rw
abaturage/common_voice_rw_21148708.opus,abaturage,rw
abaturage/common_voice_rw_21558708.opus,abaturage,rw
abaturage/common_voice_rw_21331306.opus,abaturage,rw
abaturage/common_voice_rw_21227987.opus,abaturage,rw
abaturage/common_voice_rw_21255511.opus,abaturage,rw
abaturage/common_voice_rw_21147831.opus,abaturage,rw
abaturage/common_voice_rw_21300151.opus,abaturage,rw
abaturage/common_voice_rw_21526966.opus,abaturage,rw
abaturage/common_voice_rw_21911566.opus,abaturage,rw
abaturage/common_voice_rw_21425017.opus,abaturage,rw
abaturage/common_voice_rw_21002256.opus,abaturage,rw
abaturage/common_voice_rw_21551259.opus,abaturage,rw
abaturage/common_voice_rw_21389890.opus,abaturage,rw
abaturage/common_voice_rw_21533916.opus,abaturage,rw
abaturage/common_voice_rw_21494548.opus,abaturage,rw
abaturage/common_voice_rw_21425392.opus,abaturage,rw
abaturage/common_voice_rw_21827080.opus,abaturage,rw
abaturage/common_voice_rw_21891665.opus,abaturage,rw
abaturage/common_voice_rw_21575833.opus,abaturage,rw
abaturage/common_voice_rw_21629762.opus,abaturage,rw
abaturage/common_voice_rw_21510311.opus,abaturage,rw
abaturage/common_voice_rw_21032962.opus,abaturage,rw
abaturage/common_voice_rw_21651117.opus,abaturage,rw
abaturage/common_voice_rw_21228100.opus,abaturage,rw
abaturage/common_voice_rw_21204249.opus,abaturage,rw
abaturage/common_voice_rw_21123092.opus,abaturage,rw
abaturage/common_voice_rw_21691873.opus,abaturage,rw
abaturage/common_voice_rw_22496418.opus,abaturage,rw
abaturage/common_voice_rw_21154065.opus,abaturage,rw
abaturage/common_voice_rw_21726511.opus,abaturage,rw
abaturage/common_voice_rw_21171274.opus,abaturage,rw
abaturage/common_voice_rw_21212493.opus,abaturage,rw
abaturage/common_voice_rw_21511658.opus,abaturage,rw
abaturage/common_voice_rw_21123738.opus,abaturage,rw
abaturage/common_voice_rw_22491667.opus,abaturage,rw
abaturage/common_voice_rw_21041012.opus,abaturage,rw
abaturage/common_voice_rw_21828894.opus,abaturage,rw
abaturage/common_voice_rw_21607132.opus,abaturage,rw
abaturage/common_voice_rw_21031536.opus,abaturage,rw
abaturage/common_voice_rw_18690637.opus,abaturage,rw
abaturage/common_voice_rw_20331399.opus,abaturage,rw
abaturage/common_voice_rw_21092164.opus,abaturage,rw
abaturage/common_voice_rw_21542979.opus,abaturage,rw
abaturage/common_voice_rw_21435693.opus,abaturage,rw
abaturage/common_voice_rw_21281353__2.opus,abaturage,rw
abaturage/common_voice_rw_21006414.opus,abaturage,rw
abaturage/common_voice_rw_21006269.opus,abaturage,rw
abaturage/common_voice_rw_21706345.opus,abaturage,rw
abaturage/common_voice_rw_21571811.opus,abaturage,rw
abaturage/common_voice_rw_21052718.opus,abaturage,rw
abaturage/common_voice_rw_21073065.opus,abaturage,rw
abaturage/common_voice_rw_22495765.opus,abaturage,rw
abaturage/common_voice_rw_21324196.opus,abaturage,rw
abaturage/common_voice_rw_22488467.opus,abaturage,rw
abaturage/common_voice_rw_21089085.opus,abaturage,rw
abaturage/common_voice_rw_21745763.opus,abaturage,rw
abaturage/common_voice_rw_21177203.opus,abaturage,rw
abaturage/common_voice_rw_21188428.opus,abaturage,rw
abaturage/common_voice_rw_21762929.opus,abaturage,rw
abaturage/common_voice_rw_21339463.opus,abaturage,rw
abaturage/common_voice_rw_21144124.opus,abaturage,rw
abaturage/common_voice_rw_21781210.opus,abaturage,rw
abaturage/common_voice_rw_21041723.opus,abaturage,rw
abaturage/common_voice_rw_21147696.opus,abaturage,rw
abaturage/common_voice_rw_21527051.opus,abaturage,rw
abaturage/common_voice_rw_20335687.opus,abaturage,rw
abaturage/common_voice_rw_21629652.opus,abaturage,rw
abaturage/common_voice_rw_21625488.opus,abaturage,rw
abaturage/common_voice_rw_21437163.opus,abaturage,rw
abaturage/common_voice_rw_20337034.opus,abaturage,rw
abaturage/common_voice_rw_21911775.opus,abaturage,rw
abaturage/common_voice_rw_22488629.opus,abaturage,rw
abaturage/common_voice_rw_21615016.opus,abaturage,rw
abaturage/common_voice_rw_21087851.opus,abaturage,rw
abaturage/common_voice_rw_21072026.opus,abaturage,rw
abaturage/common_voice_rw_21123297.opus,abaturage,rw
abaturage/common_voice_rw_21590153.opus,abaturage,rw
abaturage/common_voice_rw_21714015.opus,abaturage,rw
abaturage/common_voice_rw_21589752.opus,abaturage,rw
abaturage/common_voice_rw_21588092.opus,abaturage,rw
abaturage/common_voice_rw_21685520.opus,abaturage,rw
abaturage/common_voice_rw_21213574.opus,abaturage,rw
abaturage/common_voice_rw_21044576.opus,abaturage,rw
abaturage/common_voice_rw_21523298.opus,abaturage,rw
abaturage/common_voice_rw_21414741.opus,abaturage,rw
abaturage/common_voice_rw_21146480.opus,abaturage,rw
abaturage/common_voice_rw_21007091.opus,abaturage,rw
abaturage/common_voice_rw_21127765.opus,abaturage,rw
abaturage/common_voice_rw_21780200.opus,abaturage,rw
abaturage/common_voice_rw_21084337.opus,abaturage,rw
abaturage/common_voice_rw_21210420.opus,abaturage,rw
abaturage/common_voice_rw_21558219.opus,abaturage,rw
abaturage/common_voice_rw_21169791.opus,abaturage,rw
abaturage/common_voice_rw_21125532.opus,abaturage,rw
abaturage/common_voice_rw_21000276.opus,abaturage,rw
abaturage/common_voice_rw_21653346.opus,abaturage,rw
abaturage/common_voice_rw_21156101.opus,abaturage,rw
abaturage/common_voice_rw_21035209.opus,abaturage,rw
abaturage/common_voice_rw_21359828.opus,abaturage,rw
abaturage/common_voice_rw_21908602.opus,abaturage,rw
abaturage/common_voice_rw_21149452.opus,abaturage,rw
abaturage/common_voice_rw_22485066.opus,abaturage,rw
abaturage/common_voice_rw_21457038.opus,abaturage,rw
abaturage/common_voice_rw_21155284.opus,abaturage,rw
abaturage/common_voice_rw_21558554.opus,abaturage,rw
abaturage/common_voice_rw_21025967.opus,abaturage,rw
abaturage/common_voice_rw_21550667.opus,abaturage,rw
abaturage/common_voice_rw_21245845.opus,abaturage,rw
abaturage/common_voice_rw_19831750.opus,abaturage,rw
abaturage/common_voice_rw_19987850.opus,abaturage,rw
abaturage/common_voice_rw_21208513.opus,abaturage,rw
abaturage/common_voice_rw_21166823.opus,abaturage,rw
abaturage/common_voice_rw_21144719.opus,abaturage,rw
abaturage/common_voice_rw_22486312__2.opus,abaturage,rw
abaturage/common_voice_rw_22486374.opus,abaturage,rw
abaturage/common_voice_rw_21671259.opus,abaturage,rw
abaturage/common_voice_rw_21413529.opus,abaturage,rw
abaturage/common_voice_rw_21006355.opus,abaturage,rw
abaturage/common_voice_rw_21566058.opus,abaturage,rw
abaturage/common_voice_rw_21166906.opus,abaturage,rw
abaturage/common_voice_rw_21067378.opus,abaturage,rw
abaturage/common_voice_rw_21266547.opus,abaturage,rw
abaturage/common_voice_rw_20915169.opus,abaturage,rw
abaturage/common_voice_rw_21168754.opus,abaturage,rw
amashusho/common_voice_rw_21588577.opus,amashusho,rw
amashusho/common_voice_rw_21146051.opus,amashusho,rw
amashusho/common_voice_rw_21029749.opus,amashusho,rw
amashusho/common_voice_rw_21050109.opus,amashusho,rw
amashusho/common_voice_rw_21173230.opus,amashusho,rw
amashusho/common_voice_rw_21434369.opus,amashusho,rw
amashusho/common_voice_rw_21170090.opus,amashusho,rw
amashusho/common_voice_rw_21468397.opus,amashusho,rw
amashusho/common_voice_rw_21588765.opus,amashusho,rw
amashusho/common_voice_rw_21440796.opus,amashusho,rw
amashusho/common_voice_rw_21537674.opus,amashusho,rw
amashusho/common_voice_rw_21200060.opus,amashusho,rw
amashusho/common_voice_rw_21164400.opus,amashusho,rw
amashusho/common_voice_rw_21845238.opus,amashusho,rw
amashusho/common_voice_rw_21569463.opus,amashusho,rw
amashusho/common_voice_rw_21696698.opus,amashusho,rw
amashusho/common_voice_rw_21127701.opus,amashusho,rw
amashusho/common_voice_rw_21789949.opus,amashusho,rw
amashusho/common_voice_rw_21150381.opus,amashusho,rw
amashusho/common_voice_rw_21019522.opus,amashusho,rw
amashusho/common_voice_rw_21763447.opus,amashusho,rw
amashusho/common_voice_rw_21146071.opus,amashusho,rw
amashusho/common_voice_rw_21523297.opus,amashusho,rw
amashusho/common_voice_rw_21335492.opus,amashusho,rw
amashusho/common_voice_rw_21432600.opus,amashusho,rw
amashusho/common_voice_rw_21466735.opus,amashusho,rw
amashusho/common_voice_rw_21457992.opus,amashusho,rw
amashusho/common_voice_rw_21823662.opus,amashusho,rw
amashusho/common_voice_rw_21268558.opus,amashusho,rw
amashusho/common_voice_rw_21183817.opus,amashusho,rw
amashusho/common_voice_rw_21436151.opus,amashusho,rw
amashusho/common_voice_rw_21541280.opus,amashusho,rw
amashusho/common_voice_rw_21295407.opus,amashusho,rw
amashusho/common_voice_rw_21761476.opus,amashusho,rw
amashusho/common_voice_rw_21094801.opus,amashusho,rw
amashusho/common_voice_rw_21095741.opus,amashusho,rw
amashusho/common_voice_rw_21179989.opus,amashusho,rw
amashusho/common_voice_rw_21210167.opus,amashusho,rw
amashusho/common_voice_rw_21005464.opus,amashusho,rw
amashusho/common_voice_rw_21230790.opus,amashusho,rw
amashusho/common_voice_rw_21227441.opus,amashusho,rw
amashusho/common_voice_rw_21563300.opus,amashusho,rw
amashusho/common_voice_rw_21068724.opus,amashusho,rw
amashusho/common_voice_rw_21324242.opus,amashusho,rw
amashusho/common_voice_rw_21724698.opus,amashusho,rw
amashusho/common_voice_rw_22494007.opus,amashusho,rw
amashusho/common_voice_rw_21084364.opus,amashusho,rw
amashusho/common_voice_rw_21589429.opus,amashusho,rw
amashusho/common_voice_rw_21389963.opus,amashusho,rw
amashusho/common_voice_rw_21080385.opus,amashusho,rw
amashusho/common_voice_rw_21793839.opus,amashusho,rw
amashusho/common_voice_rw_21673329.opus,amashusho,rw
amashusho/common_voice_rw_21575751.opus,amashusho,rw
amashusho/common_voice_rw_21688575.opus,amashusho,rw
amashusho/common_voice_rw_21212339.opus,amashusho,rw
amashusho/common_voice_rw_21557659.opus,amashusho,rw
amashusho/common_voice_rw_21359424.opus,amashusho,rw
amashusho/common_voice_rw_21005135.opus,amashusho,rw
amashusho/common_voice_rw_21033622.opus,amashusho,rw
amashusho/common_voice_rw_21587167.opus,amashusho,rw
amashusho/common_voice_rw_21859665.opus,amashusho,rw
amashusho/common_voice_rw_21116112.opus,amashusho,rw
amashusho/common_voice_rw_21410036.opus,amashusho,rw
amashusho/common_voice_rw_21052851.opus,amashusho,rw
amashusho/common_voice_rw_21058913.opus,amashusho,rw
amashusho/common_voice_rw_21006311.opus,amashusho,rw
amashusho/common_voice_rw_21604937.opus,amashusho,rw
amashusho/common_voice_rw_21029768.opus,amashusho,rw
amashusho/common_voice_rw_21850007.opus,amashusho,rw
amashusho/common_voice_rw_21042928.opus,amashusho,rw
amashusho/common_voice_rw_20997766.opus,amashusho,rw
amashusho/common_voice_rw_21209400.opus,amashusho,rw
amashusho/common_voice_rw_21339543.opus,amashusho,rw
amashusho/common_voice_rw_21094662.opus,amashusho,rw
amashusho/common_voice_rw_21528229.opus,amashusho,rw
amashusho/common_voice_rw_20943789.opus,amashusho,rw
amashusho/common_voice_rw_21778598.opus,amashusho,rw
amashusho/common_voice_rw_21590296.opus,amashusho,rw
amashusho/common_voice_rw_21663372.opus,amashusho,rw
amashusho/common_voice_rw_21063931.opus,amashusho,rw
amashusho/common_voice_rw_21441100.opus,amashusho,rw
amashusho/common_voice_rw_21882319.opus,amashusho,rw
amashusho/common_voice_rw_21228867.opus,amashusho,rw
amashusho/common_voice_rw_21286102.opus,amashusho,rw
amashusho/common_voice_rw_21816667.opus,amashusho,rw
amashusho/common_voice_rw_21203292.opus,amashusho,rw
amashusho/common_voice_rw_21412904.opus,amashusho,rw
amashusho/common_voice_rw_21184122.opus,amashusho,rw
amashusho/common_voice_rw_21166881.opus,amashusho,rw
amashusho/common_voice_rw_21492102.opus,amashusho,rw
amashusho/common_voice_rw_21213626.opus,amashusho,rw
amashusho/common_voice_rw_21462857.opus,amashusho,rw
amashusho/common_voice_rw_21268919.opus,amashusho,rw
amashusho/common_voice_rw_21219002.opus,amashusho,rw
amashusho/common_voice_rw_21286270.opus,amashusho,rw
amashusho/common_voice_rw_21212101.opus,amashusho,rw
amashusho/common_voice_rw_21811470.opus,amashusho,rw
amashusho/common_voice_rw_21031165.opus,amashusho,rw
amashusho/common_voice_rw_21545572.opus,amashusho,rw
amashusho/common_voice_rw_21763914.opus,amashusho,rw
amashusho/common_voice_rw_21231488.opus,amashusho,rw
amashusho/common_voice_rw_21068315.opus,amashusho,rw
amashusho/common_voice_rw_21111093.opus,amashusho,rw
amashusho/common_voice_rw_21891370.opus,amashusho,rw
amashusho/common_voice_rw_21557905.opus,amashusho,rw
amashusho/common_voice_rw_21042559.opus,amashusho,rw
amashusho/common_voice_rw_21671183.opus,amashusho,rw
amashusho/common_voice_rw_21286275.opus,amashusho,rw
amashusho/common_voice_rw_21566193.opus,amashusho,rw
amashusho/common_voice_rw_21345408.opus,amashusho,rw
amashusho/common_voice_rw_21537289.opus,amashusho,rw
amashusho/common_voice_rw_21590559.opus,amashusho,rw
amashusho/common_voice_rw_21068877.opus,amashusho,rw
amashusho/common_voice_rw_21209761.opus,amashusho,rw
amashusho/common_voice_rw_21587881.opus,amashusho,rw
amashusho/common_voice_rw_21475513.opus,amashusho,rw
amashusho/common_voice_rw_21033568.opus,amashusho,rw
amashusho/common_voice_rw_21298060.opus,amashusho,rw
amashusho/common_voice_rw_21075123.opus,amashusho,rw
amashusho/common_voice_rw_22487280.opus,amashusho,rw
amashusho/common_voice_rw_21259885.opus,amashusho,rw
amashusho/common_voice_rw_21046836.opus,amashusho,rw
amashusho/common_voice_rw_21599230.opus,amashusho,rw
amashusho/common_voice_rw_21637212.opus,amashusho,rw
amashusho/common_voice_rw_21409388.opus,amashusho,rw
amashusho/common_voice_rw_21216028.opus,amashusho,rw
amashusho/common_voice_rw_20949040.opus,amashusho,rw
amashusho/common_voice_rw_22491956.opus,amashusho,rw
amashusho/common_voice_rw_21406231.opus,amashusho,rw
amashusho/common_voice_rw_22493135.opus,amashusho,rw
amashusho/common_voice_rw_21198527.opus,amashusho,rw
amashusho/common_voice_rw_21178258.opus,amashusho,rw
amashusho/common_voice_rw_21144561.opus,amashusho,rw
amashusho/common_voice_rw_21435200.opus,amashusho,rw
amashusho/common_voice_rw_21211476.opus,amashusho,rw
amashusho/common_voice_rw_21545669.opus,amashusho,rw
amashusho/common_voice_rw_21205987.opus,amashusho,rw
amashusho/common_voice_rw_21804391.opus,amashusho,rw
amashusho/common_voice_rw_21153237.opus,amashusho,rw
amashusho/common_voice_rw_21674920.opus,amashusho,rw
amashusho/common_voice_rw_21569415.opus,amashusho,rw
amashusho/common_voice_rw_20335220.opus,amashusho,rw
amashusho/common_voice_rw_21151433.opus,amashusho,rw
amashusho/common_voice_rw_21221845.opus,amashusho,rw
amashusho/common_voice_rw_21551193.opus,amashusho,rw
amashusho/common_voice_rw_21391021.opus,amashusho,rw
amashusho/common_voice_rw_21037263.opus,amashusho,rw
amashusho/common_voice_rw_21123887.opus,amashusho,rw
amashusho/common_voice_rw_21147330.opus,amashusho,rw
amashusho/common_voice_rw_21879499.opus,amashusho,rw
amashusho/common_voice_rw_21203937.opus,amashusho,rw
amashusho/common_voice_rw_20944074.opus,amashusho,rw
amashusho/common_voice_rw_21600140.opus,amashusho,rw
amashusho/common_voice_rw_21586894.opus,amashusho,rw
amashusho/common_voice_rw_21174000.opus,amashusho,rw
amashusho/common_voice_rw_21209434.opus,amashusho,rw
amashusho/common_voice_rw_21530387.opus,amashusho,rw
amashusho/common_voice_rw_21030481.opus,amashusho,rw
amashusho/common_voice_rw_21500671.opus,amashusho,rw
amashusho/common_voice_rw_21086479.opus,amashusho,rw
amashusho/common_voice_rw_21231599.opus,amashusho,rw
amashusho/common_voice_rw_21873271.opus,amashusho,rw
amashusho/common_voice_rw_21189136.opus,amashusho,rw
