LINK,WORD,LANGUAGE
gwasanaeth/common_voice_cy_20583193.opus,gwasanaeth,cy
gwasanaeth/common_voice_cy_17317011.opus,gwasanaeth,cy
gwasanaeth/common_voice_cy_17689181.opus,gwasanaeth,cy
gwasanaeth/common_voice_cy_19084621.opus,gwasanaeth,cy
gwasanaeth/common_voice_cy_18193176.opus,gwasanaeth,cy
gwasanaeth/common_voice_cy_17328773.opus,gwasanaeth,cy
gwasanaeth/common_voice_cy_17304911.opus,gwasanaeth,cy
gwasanaeth/common_voice_cy_18243309.opus,gwasanaeth,cy
gwasanaeth/common_voice_cy_19049238.opus,gwasanaeth,cy
gwasanaeth/common_voice_cy_17746378.opus,gwasanaeth,cy
gwasanaeth/common_voice_cy_19010136.opus,gwasanaeth,cy
gwasanaeth/common_voice_cy_18743102.opus,gwasanaeth,cy
gwasanaeth/common_voice_cy_18193274.opus,gwasanaeth,cy
gwasanaeth/common_voice_cy_18804339.opus,gwasanaeth,cy
gwasanaeth/common_voice_cy_17627335.opus,gwasanaeth,cy
gwasanaeth/common_voice_cy_21672462.opus,gwasanaeth,cy
gwasanaeth/common_voice_cy_19054980.opus,gwasanaeth,cy
gwasanaeth/common_voice_cy_22194737.opus,gwasanaeth,cy
gwasanaeth/common_voice_cy_19041453.opus,gwasanaeth,cy
gwasanaeth/common_voice_cy_17676437.opus,gwasanaeth,cy
gwasanaeth/common_voice_cy_18577031.opus,gwasanaeth,cy
gwasanaeth/common_voice_cy_17705563.opus,gwasanaeth,cy
gwasanaeth/common_voice_cy_17777574.opus,gwasanaeth,cy
gwasanaeth/common_voice_cy_18138110.opus,gwasanaeth,cy
gwasanaeth/common_voice_cy_19068703.opus,gwasanaeth,cy
gwasanaeth/common_voice_cy_18932940.opus,gwasanaeth,cy
gwasanaeth/common_voice_cy_17686032.opus,gwasanaeth,cy
gwasanaeth/common_voice_cy_18999183.opus,gwasanaeth,cy
gwasanaeth/common_voice_cy_19060589.opus,gwasanaeth,cy
gwasanaeth/common_voice_cy_17631356.opus,gwasanaeth,cy
gwasanaeth/common_voice_cy_17942849.opus,gwasanaeth,cy
gwasanaeth/common_voice_cy_17868404.opus,gwasanaeth,cy
gwasanaeth/common_voice_cy_18245919.opus,gwasanaeth,cy
gwasanaeth/common_voice_cy_17942798.opus,gwasanaeth,cy
gwasanaeth/common_voice_cy_17746365.opus,gwasanaeth,cy
gwasanaeth/common_voice_cy_17885704.opus,gwasanaeth,cy
gwasanaeth/common_voice_cy_21752968.opus,gwasanaeth,cy
gwasanaeth/common_voice_cy_21824659.opus,gwasanaeth,cy
gwasanaeth/common_voice_cy_21282899.opus,gwasanaeth,cy
gwasanaeth/common_voice_cy_19010409.opus,gwasanaeth,cy
gwasanaeth/common_voice_cy_18239850.opus,gwasanaeth,cy
gwasanaeth/common_voice_cy_18991113.opus,gwasanaeth,cy
gwasanaeth/common_voice_cy_20698894.opus,gwasanaeth,cy
gwasanaeth/common_voice_cy_18219752.opus,gwasanaeth,cy
gwasanaeth/common_voice_cy_17333469.opus,gwasanaeth,cy
gwasanaeth/common_voice_cy_17771322.opus,gwasanaeth,cy
gwasanaeth/common_voice_cy_17679345.opus,gwasanaeth,cy
gwasanaeth/common_voice_cy_18232637.opus,gwasanaeth,cy
gwasanaeth/common_voice_cy_19035181.opus,gwasanaeth,cy
gwasanaeth/common_voice_cy_19084698.opus,gwasanaeth,cy
gwasanaeth/common_voice_cy_17672927.opus,gwasanaeth,cy
gwasanaeth/common_voice_cy_17541748.opus,gwasanaeth,cy
gwasanaeth/common_voice_cy_17688780.opus,gwasanaeth,cy
gwasanaeth/common_voice_cy_19106406.opus,gwasanaeth,cy
gwasanaeth/common_voice_cy_19019610.opus,gwasanaeth,cy
gwasanaeth/common_voice_cy_17732671.opus,gwasanaeth,cy
gwasanaeth/common_voice_cy_18238517.opus,gwasanaeth,cy
gwasanaeth/common_voice_cy_17732712.opus,gwasanaeth,cy
gwasanaeth/common_voice_cy_17798062.opus,gwasanaeth,cy
gwasanaeth/common_voice_cy_18917160.opus,gwasanaeth,cy
gwasanaeth/common_voice_cy_19016158.opus,gwasanaeth,cy
gwasanaeth/common_voice_cy_17676887.opus,gwasanaeth,cy
gwasanaeth/common_voice_cy_17724394.opus,gwasanaeth,cy
gwasanaeth/common_voice_cy_18056823.opus,gwasanaeth,cy
gwasanaeth/common_voice_cy_19073092.opus,gwasanaeth,cy
gwasanaeth/common_voice_cy_17677918.opus,gwasanaeth,cy
gwasanaeth/common_voice_cy_18701964.opus,gwasanaeth,cy
gwasanaeth/common_voice_cy_19029726.opus,gwasanaeth,cy
gwasanaeth/common_voice_cy_18122677.opus,gwasanaeth,cy
gwasanaeth/common_voice_cy_18181128.opus,gwasanaeth,cy
gwasanaeth/common_voice_cy_17978032.opus,gwasanaeth,cy
gwasanaeth/common_voice_cy_18999782.opus,gwasanaeth,cy
gwasanaeth/common_voice_cy_21057509.opus,gwasanaeth,cy
gwasanaeth/common_voice_cy_18249685.opus,gwasanaeth,cy
gwasanaeth/common_voice_cy_18946992.opus,gwasanaeth,cy
gwasanaeth/common_voice_cy_20666221.opus,gwasanaeth,cy
gwasanaeth/common_voice_cy_18172051.opus,gwasanaeth,cy
gwasanaeth/common_voice_cy_19052573.opus,gwasanaeth,cy
gwasanaeth/common_voice_cy_18058173.opus,gwasanaeth,cy
gwasanaeth/common_voice_cy_19069164.opus,gwasanaeth,cy
gwasanaeth/common_voice_cy_21280470.opus,gwasanaeth,cy
gwasanaeth/common_voice_cy_19323420.opus,gwasanaeth,cy
gwasanaeth/common_voice_cy_18894312.opus,gwasanaeth,cy
gwasanaeth/common_voice_cy_18993249.opus,gwasanaeth,cy
gwasanaeth/common_voice_cy_20346100.opus,gwasanaeth,cy
gwahaniaeth/common_voice_cy_21394372.opus,gwahaniaeth,cy
gwahaniaeth/common_voice_cy_18947510.opus,gwahaniaeth,cy
gwahaniaeth/common_voice_cy_18988824.opus,gwahaniaeth,cy
gwahaniaeth/common_voice_cy_18992411.opus,gwahaniaeth,cy
gwahaniaeth/common_voice_cy_19113247.opus,gwahaniaeth,cy
gwahaniaeth/common_voice_cy_17676637.opus,gwahaniaeth,cy
gwahaniaeth/common_voice_cy_19029753.opus,gwahaniaeth,cy
gwahaniaeth/common_voice_cy_17783049.opus,gwahaniaeth,cy
gwahaniaeth/common_voice_cy_18187877.opus,gwahaniaeth,cy
gwahaniaeth/common_voice_cy_18897206.opus,gwahaniaeth,cy
gwahaniaeth/common_voice_cy_17768531.opus,gwahaniaeth,cy
gwahaniaeth/common_voice_cy_17658302.opus,gwahaniaeth,cy
gwahaniaeth/common_voice_cy_18826378.opus,gwahaniaeth,cy
gwahaniaeth/common_voice_cy_17987173.opus,gwahaniaeth,cy
gwahaniaeth/common_voice_cy_17795808.opus,gwahaniaeth,cy
gwahaniaeth/common_voice_cy_18680090.opus,gwahaniaeth,cy
gwahaniaeth/common_voice_cy_18165614.opus,gwahaniaeth,cy
gwahaniaeth/common_voice_cy_18894603.opus,gwahaniaeth,cy
gwahaniaeth/common_voice_cy_17305136.opus,gwahaniaeth,cy
gwahaniaeth/common_voice_cy_18835437.opus,gwahaniaeth,cy
gwahaniaeth/common_voice_cy_17705560.opus,gwahaniaeth,cy
gwahaniaeth/common_voice_cy_17679049.opus,gwahaniaeth,cy
gwahaniaeth/common_voice_cy_18993714.opus,gwahaniaeth,cy
gwahaniaeth/common_voice_cy_18997790.opus,gwahaniaeth,cy
gwahaniaeth/common_voice_cy_19070388.opus,gwahaniaeth,cy
gwahaniaeth/common_voice_cy_18721422.opus,gwahaniaeth,cy
gwahaniaeth/common_voice_cy_19154947.opus,gwahaniaeth,cy
gwahaniaeth/common_voice_cy_18236448.opus,gwahaniaeth,cy
gwahaniaeth/common_voice_cy_19059743.opus,gwahaniaeth,cy
gwahaniaeth/common_voice_cy_17338656.opus,gwahaniaeth,cy
gwahaniaeth/common_voice_cy_17678466.opus,gwahaniaeth,cy
gwahaniaeth/common_voice_cy_18946249.opus,gwahaniaeth,cy
gwahaniaeth/common_voice_cy_18481050.opus,gwahaniaeth,cy
gwahaniaeth/common_voice_cy_17680872.opus,gwahaniaeth,cy
gwahaniaeth/common_voice_cy_19817343.opus,gwahaniaeth,cy
gwahaniaeth/common_voice_cy_17732417.opus,gwahaniaeth,cy
gwahaniaeth/common_voice_cy_17701733.opus,gwahaniaeth,cy
gwahaniaeth/common_voice_cy_17970709.opus,gwahaniaeth,cy
gwahaniaeth/common_voice_cy_17681484.opus,gwahaniaeth,cy
gwahaniaeth/common_voice_cy_17684582.opus,gwahaniaeth,cy
gwahaniaeth/common_voice_cy_19098679.opus,gwahaniaeth,cy
gwahaniaeth/common_voice_cy_17689848.opus,gwahaniaeth,cy
gwahaniaeth/common_voice_cy_19024061.opus,gwahaniaeth,cy
gwahaniaeth/common_voice_cy_19014143.opus,gwahaniaeth,cy
gwahaniaeth/common_voice_cy_19009437.opus,gwahaniaeth,cy
gwahaniaeth/common_voice_cy_19000443.opus,gwahaniaeth,cy
gwahaniaeth/common_voice_cy_19167045.opus,gwahaniaeth,cy
gwahaniaeth/common_voice_cy_17303711.opus,gwahaniaeth,cy
gwahaniaeth/common_voice_cy_18110286.opus,gwahaniaeth,cy
gwahaniaeth/common_voice_cy_19028418.opus,gwahaniaeth,cy
gwahaniaeth/common_voice_cy_19021589.opus,gwahaniaeth,cy
gwahaniaeth/common_voice_cy_19000889.opus,gwahaniaeth,cy
gwahaniaeth/common_voice_cy_17946223.opus,gwahaniaeth,cy
gwahaniaeth/common_voice_cy_19009993.opus,gwahaniaeth,cy
gwahaniaeth/common_voice_cy_19033736.opus,gwahaniaeth,cy
gwahaniaeth/common_voice_cy_19029423.opus,gwahaniaeth,cy
gwahaniaeth/common_voice_cy_17732588.opus,gwahaniaeth,cy
gwahaniaeth/common_voice_cy_19070438.opus,gwahaniaeth,cy
gwahaniaeth/common_voice_cy_19559828.opus,gwahaniaeth,cy
gwahaniaeth/common_voice_cy_17678425.opus,gwahaniaeth,cy
gwahaniaeth/common_voice_cy_17670314.opus,gwahaniaeth,cy
gwahaniaeth/common_voice_cy_17675011.opus,gwahaniaeth,cy
gwahaniaeth/common_voice_cy_17367433.opus,gwahaniaeth,cy
gwahaniaeth/common_voice_cy_17777691.opus,gwahaniaeth,cy
gwahaniaeth/common_voice_cy_17680898.opus,gwahaniaeth,cy
gwahaniaeth/common_voice_cy_18109751.opus,gwahaniaeth,cy
gwahaniaeth/common_voice_cy_18671022.opus,gwahaniaeth,cy
gwahaniaeth/common_voice_cy_17703632.opus,gwahaniaeth,cy
gwahaniaeth/common_voice_cy_17885890.opus,gwahaniaeth,cy
gwahaniaeth/common_voice_cy_19119750.opus,gwahaniaeth,cy
gwahaniaeth/common_voice_cy_19034155.opus,gwahaniaeth,cy
gwahaniaeth/common_voice_cy_17732316.opus,gwahaniaeth,cy
gwahaniaeth/common_voice_cy_17824038.opus,gwahaniaeth,cy
gwahaniaeth/common_voice_cy_17942865.opus,gwahaniaeth,cy
gwahaniaeth/common_voice_cy_19009710.opus,gwahaniaeth,cy
gwahaniaeth/common_voice_cy_17705336.opus,gwahaniaeth,cy
gwahaniaeth/common_voice_cy_17669024.opus,gwahaniaeth,cy
gwahaniaeth/common_voice_cy_21523966.opus,gwahaniaeth,cy
gwahaniaeth/common_voice_cy_18894279.opus,gwahaniaeth,cy
gwahaniaeth/common_voice_cy_17861450.opus,gwahaniaeth,cy
gwahaniaeth/common_voice_cy_19074913.opus,gwahaniaeth,cy
gwahaniaeth/common_voice_cy_17684893.opus,gwahaniaeth,cy
gwahaniaeth/common_voice_cy_18838512.opus,gwahaniaeth,cy
gwahaniaeth/common_voice_cy_17672559.opus,gwahaniaeth,cy
gwahaniaeth/common_voice_cy_17327538.opus,gwahaniaeth,cy
gwahaniaeth/common_voice_cy_17679369.opus,gwahaniaeth,cy
gwahaniaeth/common_voice_cy_18207966.opus,gwahaniaeth,cy
gwahaniaeth/common_voice_cy_17692323.opus,gwahaniaeth,cy
gwahaniaeth/common_voice_cy_18112480.opus,gwahaniaeth,cy
gwahaniaeth/common_voice_cy_21214529.opus,gwahaniaeth,cy
gwahaniaeth/common_voice_cy_19167290.opus,gwahaniaeth,cy
gwahaniaeth/common_voice_cy_19066729.opus,gwahaniaeth,cy
gwahaniaeth/common_voice_cy_19024779.opus,gwahaniaeth,cy
gwahaniaeth/common_voice_cy_18110474.opus,gwahaniaeth,cy
gwahaniaeth/common_voice_cy_17677376.opus,gwahaniaeth,cy
gwahaniaeth/common_voice_cy_17333495.opus,gwahaniaeth,cy
gwahaniaeth/common_voice_cy_17853020.opus,gwahaniaeth,cy
gwahaniaeth/common_voice_cy_18994016.opus,gwahaniaeth,cy
gwahaniaeth/common_voice_cy_19154409.opus,gwahaniaeth,cy
gwahaniaeth/common_voice_cy_18234017.opus,gwahaniaeth,cy
gwahaniaeth/common_voice_cy_17780789.opus,gwahaniaeth,cy
gwahaniaeth/common_voice_cy_20595000.opus,gwahaniaeth,cy
gwahaniaeth/common_voice_cy_17695868.opus,gwahaniaeth,cy
gwahaniaeth/common_voice_cy_18123084.opus,gwahaniaeth,cy
gwahaniaeth/common_voice_cy_19167329.opus,gwahaniaeth,cy
gwahaniaeth/common_voice_cy_18896202.opus,gwahaniaeth,cy
gwahaniaeth/common_voice_cy_20165542.opus,gwahaniaeth,cy
gwahaniaeth/common_voice_cy_17333459.opus,gwahaniaeth,cy
gwahaniaeth/common_voice_cy_17333477.opus,gwahaniaeth,cy
gwahaniaeth/common_voice_cy_17858617.opus,gwahaniaeth,cy
gwahaniaeth/common_voice_cy_18946711.opus,gwahaniaeth,cy
gwahaniaeth/common_voice_cy_18197486.opus,gwahaniaeth,cy
gwahaniaeth/common_voice_cy_18573476.opus,gwahaniaeth,cy
gwahaniaeth/common_voice_cy_18897485.opus,gwahaniaeth,cy
gwahaniaeth/common_voice_cy_17686085.opus,gwahaniaeth,cy
gwahaniaeth/common_voice_cy_18207799.opus,gwahaniaeth,cy
gwahaniaeth/common_voice_cy_17732317.opus,gwahaniaeth,cy
gwahaniaeth/common_voice_cy_18838517.opus,gwahaniaeth,cy
gwahaniaeth/common_voice_cy_18328981.opus,gwahaniaeth,cy
gwahaniaeth/common_voice_cy_19036338.opus,gwahaniaeth,cy
gwahaniaeth/common_voice_cy_17407357.opus,gwahaniaeth,cy
gwahaniaeth/common_voice_cy_18284128.opus,gwahaniaeth,cy
gwahaniaeth/common_voice_cy_18994615.opus,gwahaniaeth,cy
gwahaniaeth/common_voice_cy_18911305.opus,gwahaniaeth,cy
gwahaniaeth/common_voice_cy_18172044.opus,gwahaniaeth,cy
gwahaniaeth/common_voice_cy_18934208.opus,gwahaniaeth,cy
gwahaniaeth/common_voice_cy_18946558.opus,gwahaniaeth,cy
gwahaniaeth/common_voice_cy_18976278.opus,gwahaniaeth,cy
gwahaniaeth/common_voice_cy_17631323.opus,gwahaniaeth,cy
gwahaniaeth/common_voice_cy_19299174.opus,gwahaniaeth,cy
gwahaniaeth/common_voice_cy_17783343.opus,gwahaniaeth,cy
gwahaniaeth/common_voice_cy_18119142.opus,gwahaniaeth,cy
gwahaniaeth/common_voice_cy_18916774.opus,gwahaniaeth,cy
gwahaniaeth/common_voice_cy_18987564.opus,gwahaniaeth,cy
gwahaniaeth/common_voice_cy_19016709.opus,gwahaniaeth,cy
gwahaniaeth/common_voice_cy_18423229.opus,gwahaniaeth,cy
gwahaniaeth/common_voice_cy_17671321.opus,gwahaniaeth,cy
gwahaniaeth/common_voice_cy_18930314.opus,gwahaniaeth,cy
gwahaniaeth/common_voice_cy_19154126.opus,gwahaniaeth,cy
gwahaniaeth/common_voice_cy_18991719.opus,gwahaniaeth,cy
gwahaniaeth/common_voice_cy_18967432.opus,gwahaniaeth,cy
gwahaniaeth/common_voice_cy_17942811.opus,gwahaniaeth,cy
gwahaniaeth/common_voice_cy_17492500.opus,gwahaniaeth,cy
gwahaniaeth/common_voice_cy_17755648.opus,gwahaniaeth,cy
gwahaniaeth/common_voice_cy_18934219.opus,gwahaniaeth,cy
gwahaniaeth/common_voice_cy_19111322.opus,gwahaniaeth,cy
gwahaniaeth/common_voice_cy_18999146.opus,gwahaniaeth,cy
gwahaniaeth/common_voice_cy_19154323.opus,gwahaniaeth,cy
gwahaniaeth/common_voice_cy_18148126.opus,gwahaniaeth,cy
gwahaniaeth/common_voice_cy_17865731.opus,gwahaniaeth,cy
gwahaniaeth/common_voice_cy_18210643.opus,gwahaniaeth,cy
gwahaniaeth/common_voice_cy_17678434.opus,gwahaniaeth,cy
gwahaniaeth/common_voice_cy_18974352.opus,gwahaniaeth,cy
gwahaniaeth/common_voice_cy_18992141.opus,gwahaniaeth,cy
gwahaniaeth/common_voice_cy_17451589.opus,gwahaniaeth,cy
gwahaniaeth/common_voice_cy_17674795.opus,gwahaniaeth,cy
gwahaniaeth/common_voice_cy_19059771.opus,gwahaniaeth,cy
gwahaniaeth/common_voice_cy_19008398.opus,gwahaniaeth,cy
gwahaniaeth/common_voice_cy_18958254.opus,gwahaniaeth,cy
gwahaniaeth/common_voice_cy_17599404.opus,gwahaniaeth,cy
gwahaniaeth/common_voice_cy_18248936.opus,gwahaniaeth,cy
gwahaniaeth/common_voice_cy_18122801.opus,gwahaniaeth,cy
gwahaniaeth/common_voice_cy_19009334.opus,gwahaniaeth,cy
gwahaniaeth/common_voice_cy_17674980.opus,gwahaniaeth,cy
gwahaniaeth/common_voice_cy_17732659.opus,gwahaniaeth,cy
gwahaniaeth/common_voice_cy_18973345.opus,gwahaniaeth,cy
gwahaniaeth/common_voice_cy_18172057.opus,gwahaniaeth,cy
gwahaniaeth/common_voice_cy_17771211.opus,gwahaniaeth,cy
gwahaniaeth/common_voice_cy_19070318.opus,gwahaniaeth,cy
gwahaniaeth/common_voice_cy_18943373.opus,gwahaniaeth,cy
gwahaniaeth/common_voice_cy_17929911.opus,gwahaniaeth,cy
gwahaniaeth/common_voice_cy_17689347.opus,gwahaniaeth,cy
gwahaniaeth/common_voice_cy_19181492.opus,gwahaniaeth,cy
gwahaniaeth/common_voice_cy_18370477.opus,gwahaniaeth,cy
gwahaniaeth/common_voice_cy_18110514.opus,gwahaniaeth,cy
gwahaniaeth/common_voice_cy_19154703.opus,gwahaniaeth,cy
gwahaniaeth/common_voice_cy_17678455.opus,gwahaniaeth,cy
gwahaniaeth/common_voice_cy_18932936.opus,gwahaniaeth,cy
gwahaniaeth/common_voice_cy_19035354.opus,gwahaniaeth,cy
gwahaniaeth/common_voice_cy_18165601.opus,gwahaniaeth,cy
gwahaniaeth/common_voice_cy_18995589.opus,gwahaniaeth,cy
gwahaniaeth/common_voice_cy_21815455.opus,gwahaniaeth,cy
gwahaniaeth/common_voice_cy_18992451.opus,gwahaniaeth,cy
gwahaniaeth/common_voice_cy_19051445.opus,gwahaniaeth,cy
gwahaniaeth/common_voice_cy_17957313.opus,gwahaniaeth,cy
gwahaniaeth/common_voice_cy_19022500.opus,gwahaniaeth,cy
gwahaniaeth/common_voice_cy_19117219.opus,gwahaniaeth,cy
gwahaniaeth/common_voice_cy_19004487.opus,gwahaniaeth,cy
gwahaniaeth/common_voice_cy_19000997.opus,gwahaniaeth,cy
gwahaniaeth/common_voice_cy_18630622.opus,gwahaniaeth,cy
gwahaniaeth/common_voice_cy_18136695.opus,gwahaniaeth,cy
gwahaniaeth/common_voice_cy_18369477.opus,gwahaniaeth,cy
gwahaniaeth/common_voice_cy_18916945.opus,gwahaniaeth,cy
gwahaniaeth/common_voice_cy_18597138.opus,gwahaniaeth,cy
gwahaniaeth/common_voice_cy_18945906.opus,gwahaniaeth,cy
gwahaniaeth/common_voice_cy_17680901.opus,gwahaniaeth,cy
gwahaniaeth/common_voice_cy_19016753.opus,gwahaniaeth,cy
gwahaniaeth/common_voice_cy_18897478.opus,gwahaniaeth,cy
gwahaniaeth/common_voice_cy_17692961.opus,gwahaniaeth,cy
gwahaniaeth/common_voice_cy_19010365.opus,gwahaniaeth,cy
ffrindiau/common_voice_cy_18897329.opus,ffrindiau,cy
ffrindiau/common_voice_cy_18269257.opus,ffrindiau,cy
ffrindiau/common_voice_cy_17829054.opus,ffrindiau,cy
ffrindiau/common_voice_cy_17785665.opus,ffrindiau,cy
ffrindiau/common_voice_cy_18547425.opus,ffrindiau,cy
ffrindiau/common_voice_cy_18894337.opus,ffrindiau,cy
ffrindiau/common_voice_cy_18957491.opus,ffrindiau,cy
ffrindiau/common_voice_cy_22258986.opus,ffrindiau,cy
ffrindiau/common_voice_cy_18372493.opus,ffrindiau,cy
ffrindiau/common_voice_cy_19029429.opus,ffrindiau,cy
ffrindiau/common_voice_cy_18618019.opus,ffrindiau,cy
ffrindiau/common_voice_cy_18883391.opus,ffrindiau,cy
ffrindiau/common_voice_cy_18359940.opus,ffrindiau,cy
ffrindiau/common_voice_cy_18967606.opus,ffrindiau,cy
ffrindiau/common_voice_cy_21054995.opus,ffrindiau,cy
ffrindiau/common_voice_cy_19066041.opus,ffrindiau,cy
ffrindiau/common_voice_cy_17820429.opus,ffrindiau,cy
ffrindiau/common_voice_cy_17304955.opus,ffrindiau,cy
ffrindiau/common_voice_cy_18394424.opus,ffrindiau,cy
ffrindiau/common_voice_cy_19014199.opus,ffrindiau,cy
ffrindiau/common_voice_cy_17777626.opus,ffrindiau,cy
ffrindiau/common_voice_cy_19052855.opus,ffrindiau,cy
ffrindiau/common_voice_cy_18374788.opus,ffrindiau,cy
ffrindiau/common_voice_cy_18193401.opus,ffrindiau,cy
ffrindiau/common_voice_cy_19154976.opus,ffrindiau,cy
ffrindiau/common_voice_cy_18199742.opus,ffrindiau,cy
ffrindiau/common_voice_cy_18992028.opus,ffrindiau,cy
ffrindiau/common_voice_cy_19005362.opus,ffrindiau,cy
ffrindiau/common_voice_cy_18995326.opus,ffrindiau,cy
ffrindiau/common_voice_cy_19049090.opus,ffrindiau,cy
ffrindiau/common_voice_cy_19060654.opus,ffrindiau,cy
ffrindiau/common_voice_cy_18896196.opus,ffrindiau,cy
ffrindiau/common_voice_cy_19368535.opus,ffrindiau,cy
ffrindiau/common_voice_cy_21726219.opus,ffrindiau,cy
ffrindiau/common_voice_cy_18284120.opus,ffrindiau,cy
ffrindiau/common_voice_cy_18183724.opus,ffrindiau,cy
ffrindiau/common_voice_cy_21546139.opus,ffrindiau,cy
ffrindiau/common_voice_cy_18275193.opus,ffrindiau,cy
ffrindiau/common_voice_cy_18902834.opus,ffrindiau,cy
ffrindiau/common_voice_cy_18189058.opus,ffrindiau,cy
ffrindiau/common_voice_cy_17822486.opus,ffrindiau,cy
ffrindiau/common_voice_cy_19073190.opus,ffrindiau,cy
ffrindiau/common_voice_cy_18897201.opus,ffrindiau,cy
ffrindiau/common_voice_cy_18136382.opus,ffrindiau,cy
ffrindiau/common_voice_cy_18756208.opus,ffrindiau,cy
ffrindiau/common_voice_cy_19041400.opus,ffrindiau,cy
ffrindiau/common_voice_cy_19113245.opus,ffrindiau,cy
ffrindiau/common_voice_cy_19027210.opus,ffrindiau,cy
ffrindiau/common_voice_cy_18254517.opus,ffrindiau,cy
ffrindiau/common_voice_cy_19028406.opus,ffrindiau,cy
ffrindiau/common_voice_cy_19018024.opus,ffrindiau,cy
ffrindiau/common_voice_cy_18153152.opus,ffrindiau,cy
ffrindiau/common_voice_cy_19022120.opus,ffrindiau,cy
ffrindiau/common_voice_cy_18110923.opus,ffrindiau,cy
ffrindiau/common_voice_cy_18894338.opus,ffrindiau,cy
ffrindiau/common_voice_cy_19013575.opus,ffrindiau,cy
ffrindiau/common_voice_cy_18183515.opus,ffrindiau,cy
ffrindiau/common_voice_cy_17807966.opus,ffrindiau,cy
ffrindiau/common_voice_cy_17732642.opus,ffrindiau,cy
ffrindiau/common_voice_cy_19145847.opus,ffrindiau,cy
ffrindiau/common_voice_cy_18170663.opus,ffrindiau,cy
ffrindiau/common_voice_cy_19000232.opus,ffrindiau,cy
ffrindiau/common_voice_cy_18995554.opus,ffrindiau,cy
ffrindiau/common_voice_cy_18114368.opus,ffrindiau,cy
ffrindiau/common_voice_cy_18147176.opus,ffrindiau,cy
ffrindiau/common_voice_cy_19196726.opus,ffrindiau,cy
ffrindiau/common_voice_cy_19012587.opus,ffrindiau,cy
ffrindiau/common_voice_cy_18110818.opus,ffrindiau,cy
ffrindiau/common_voice_cy_18835449.opus,ffrindiau,cy
ffrindiau/common_voice_cy_21388788.opus,ffrindiau,cy
ffrindiau/common_voice_cy_21748193.opus,ffrindiau,cy
ffrindiau/common_voice_cy_19049082.opus,ffrindiau,cy
ffrindiau/common_voice_cy_18914682.opus,ffrindiau,cy
ffrindiau/common_voice_cy_18236429.opus,ffrindiau,cy
ffrindiau/common_voice_cy_18283023.opus,ffrindiau,cy
ffrindiau/common_voice_cy_18221245.opus,ffrindiau,cy
ffrindiau/common_voice_cy_19068805.opus,ffrindiau,cy
ffrindiau/common_voice_cy_18116035.opus,ffrindiau,cy
ffrindiau/common_voice_cy_19876434.opus,ffrindiau,cy
ffrindiau/common_voice_cy_18110498.opus,ffrindiau,cy
ffrindiau/common_voice_cy_17768949.opus,ffrindiau,cy
ffrindiau/common_voice_cy_17795212.opus,ffrindiau,cy
ffrindiau/common_voice_cy_18894721.opus,ffrindiau,cy
ffrindiau/common_voice_cy_18914716.opus,ffrindiau,cy
ffrindiau/common_voice_cy_17772925.opus,ffrindiau,cy
ffrindiau/common_voice_cy_18214205.opus,ffrindiau,cy
ffrindiau/common_voice_cy_19003574.opus,ffrindiau,cy
ffrindiau/common_voice_cy_17749141.opus,ffrindiau,cy
ffrindiau/common_voice_cy_18113760.opus,ffrindiau,cy
ffrindiau/common_voice_cy_18976323.opus,ffrindiau,cy
ffrindiau/common_voice_cy_17795773.opus,ffrindiau,cy
ffrindiau/common_voice_cy_19024613.opus,ffrindiau,cy
ffrindiau/common_voice_cy_19012550.opus,ffrindiau,cy
ffrindiau/common_voice_cy_18701971.opus,ffrindiau,cy
ffrindiau/common_voice_cy_18361840.opus,ffrindiau,cy
ffrindiau/common_voice_cy_19031827.opus,ffrindiau,cy
ffrindiau/common_voice_cy_17768526.opus,ffrindiau,cy
ffrindiau/common_voice_cy_18157146.opus,ffrindiau,cy
ffrindiau/common_voice_cy_19010082.opus,ffrindiau,cy
ffrindiau/common_voice_cy_18186578.opus,ffrindiau,cy
ffrindiau/common_voice_cy_19088273.opus,ffrindiau,cy
ffrindiau/common_voice_cy_18894801.opus,ffrindiau,cy
ffrindiau/common_voice_cy_17678301.opus,ffrindiau,cy
ffrindiau/common_voice_cy_18994094.opus,ffrindiau,cy
ffrindiau/common_voice_cy_18928784.opus,ffrindiau,cy
ffrindiau/common_voice_cy_20768694.opus,ffrindiau,cy
ffrindiau/common_voice_cy_18936579.opus,ffrindiau,cy
ffrindiau/common_voice_cy_18193394.opus,ffrindiau,cy
ffrindiau/common_voice_cy_19031869.opus,ffrindiau,cy
ffrindiau/common_voice_cy_17790663.opus,ffrindiau,cy
ffrindiau/common_voice_cy_22371472.opus,ffrindiau,cy
ffrindiau/common_voice_cy_20586208.opus,ffrindiau,cy
ffrindiau/common_voice_cy_18987560.opus,ffrindiau,cy
ffrindiau/common_voice_cy_20897588.opus,ffrindiau,cy
ffrindiau/common_voice_cy_21240551.opus,ffrindiau,cy
ffrindiau/common_voice_cy_19018053.opus,ffrindiau,cy
ffrindiau/common_voice_cy_18998677.opus,ffrindiau,cy
ffrindiau/common_voice_cy_19034055.opus,ffrindiau,cy
ffrindiau/common_voice_cy_18187284.opus,ffrindiau,cy
ffrindiau/common_voice_cy_18974503.opus,ffrindiau,cy
ffrindiau/common_voice_cy_18928514.opus,ffrindiau,cy
