LINK,WORD,LANGUAGE
investigación/common_voice_es_19396318.opus,investigación,es
investigación/common_voice_es_20150115.opus,investigación,es
investigación/common_voice_es_20509301.opus,investigación,es
investigación/common_voice_es_19640262.opus,investigación,es
investigación/common_voice_es_20546029.opus,investigación,es
investigación/common_voice_es_19607924.opus,investigación,es
investigación/common_voice_es_19646529.opus,investigación,es
investigación/common_voice_es_19612690.opus,investigación,es
investigación/common_voice_es_19611120.opus,investigación,es
investigación/common_voice_es_20936798.opus,investigación,es
investigación/common_voice_es_19678341.opus,investigación,es
investigación/common_voice_es_20758209.opus,investigación,es
investigación/common_voice_es_19684006.opus,investigación,es
investigación/common_voice_es_20908954.opus,investigación,es
investigación/common_voice_es_19773727.opus,investigación,es
investigación/common_voice_es_20807334.opus,investigación,es
investigación/common_voice_es_20659678.opus,investigación,es
investigación/common_voice_es_20869266.opus,investigación,es
investigación/common_voice_es_20274201.opus,investigación,es
investigación/common_voice_es_19453708.opus,investigación,es
investigación/common_voice_es_19957100.opus,investigación,es
investigación/common_voice_es_19584149.opus,investigación,es
investigación/common_voice_es_20892516.opus,investigación,es
investigación/common_voice_es_19624309.opus,investigación,es
investigación/common_voice_es_19670304.opus,investigación,es
investigación/common_voice_es_19735646.opus,investigación,es
investigación/common_voice_es_20769339.opus,investigación,es
investigación/common_voice_es_20631182.opus,investigación,es
investigación/common_voice_es_20316779.opus,investigación,es
investigación/common_voice_es_19345932.opus,investigación,es
investigación/common_voice_es_19966107.opus,investigación,es
investigación/common_voice_es_19778814.opus,investigación,es
investigación/common_voice_es_19466998.opus,investigación,es
investigación/common_voice_es_19291496.opus,investigación,es
investigación/common_voice_es_19742150.opus,investigación,es
investigación/common_voice_es_19627032.opus,investigación,es
investigación/common_voice_es_20323776.opus,investigación,es
investigación/common_voice_es_19639728.opus,investigación,es
investigación/common_voice_es_20753310.opus,investigación,es
investigación/common_voice_es_20265426.opus,investigación,es
investigación/common_voice_es_20936902.opus,investigación,es
investigación/common_voice_es_20666661.opus,investigación,es
investigación/common_voice_es_19571038.opus,investigación,es
investigación/common_voice_es_20666065.opus,investigación,es
investigación/common_voice_es_19510552.opus,investigación,es
investigación/common_voice_es_20257327.opus,investigación,es
investigación/common_voice_es_20597545.opus,investigación,es
investigación/common_voice_es_20717232.opus,investigación,es
investigación/common_voice_es_20725600.opus,investigación,es
investigación/common_voice_es_20595094.opus,investigación,es
investigación/common_voice_es_20691604.opus,investigación,es
investigación/common_voice_es_19823211.opus,investigación,es
investigación/common_voice_es_20819166.opus,investigación,es
investigación/common_voice_es_20917410.opus,investigación,es
investigación/common_voice_es_20599043.opus,investigación,es
investigación/common_voice_es_19590586.opus,investigación,es
investigación/common_voice_es_19748986.opus,investigación,es
investigación/common_voice_es_20396345.opus,investigación,es
investigación/common_voice_es_19944986.opus,investigación,es
investigación/common_voice_es_20270326.opus,investigación,es
investigación/common_voice_es_20849828.opus,investigación,es
investigación/common_voice_es_20431216.opus,investigación,es
investigación/common_voice_es_19242131.opus,investigación,es
investigación/common_voice_es_19581565.opus,investigación,es
investigación/common_voice_es_19865753.opus,investigación,es
investigación/common_voice_es_20722298.opus,investigación,es
investigación/common_voice_es_20822562.opus,investigación,es
investigación/common_voice_es_19610748.opus,investigación,es
investigación/common_voice_es_20890485.opus,investigación,es
investigación/common_voice_es_20581720.opus,investigación,es
investigación/common_voice_es_19345680.opus,investigación,es
investigación/common_voice_es_19205602.opus,investigación,es
investigación/common_voice_es_19822091.opus,investigación,es
investigación/common_voice_es_19749526.opus,investigación,es
investigación/common_voice_es_19961557.opus,investigación,es
investigación/common_voice_es_19959577.opus,investigación,es
investigación/common_voice_es_20668124.opus,investigación,es
investigación/common_voice_es_19786354.opus,investigación,es
investigación/common_voice_es_19666701.opus,investigación,es
investigación/common_voice_es_20702472.opus,investigación,es
investigación/common_voice_es_20453268.opus,investigación,es
investigación/common_voice_es_19445092.opus,investigación,es
investigación/common_voice_es_20492955.opus,investigación,es
investigación/common_voice_es_20288635.opus,investigación,es
investigación/common_voice_es_19693629.opus,investigación,es
investigación/common_voice_es_20601601.opus,investigación,es
investigación/common_voice_es_19630975.opus,investigación,es
investigación/common_voice_es_19134698.opus,investigación,es
investigación/common_voice_es_20379207.opus,investigación,es
investigación/common_voice_es_19484385.opus,investigación,es
investigación/common_voice_es_20221947.opus,investigación,es
investigación/common_voice_es_20377434.opus,investigación,es
investigación/common_voice_es_19886820.opus,investigación,es
investigación/common_voice_es_20745874.opus,investigación,es
investigación/common_voice_es_19639723.opus,investigación,es
investigación/common_voice_es_19133854.opus,investigación,es
investigación/common_voice_es_19293141.opus,investigación,es
investigación/common_voice_es_19752291.opus,investigación,es
investigación/common_voice_es_20797053.opus,investigación,es
investigación/common_voice_es_20128585.opus,investigación,es
investigación/common_voice_es_20756702.opus,investigación,es
investigación/common_voice_es_19655325.opus,investigación,es
investigación/common_voice_es_19683412.opus,investigación,es
investigación/common_voice_es_19689723.opus,investigación,es
investigación/common_voice_es_19151035.opus,investigación,es
investigación/common_voice_es_20708634.opus,investigación,es
investigación/common_voice_es_20437721.opus,investigación,es
investigación/common_voice_es_19575732.opus,investigación,es
investigación/common_voice_es_20110878.opus,investigación,es
investigación/common_voice_es_20270691.opus,investigación,es
investigación/common_voice_es_20890574.opus,investigación,es
investigación/common_voice_es_20700563.opus,investigación,es
investigación/common_voice_es_20908623.opus,investigación,es
investigación/common_voice_es_20425368.opus,investigación,es
investigación/common_voice_es_19968688.opus,investigación,es
investigación/common_voice_es_19159326.opus,investigación,es
investigación/common_voice_es_20752256.opus,investigación,es
investigación/common_voice_es_20270788.opus,investigación,es
investigación/common_voice_es_19384624.opus,investigación,es
investigación/common_voice_es_20874326.opus,investigación,es
investigación/common_voice_es_19404840.opus,investigación,es
investigación/common_voice_es_19584983.opus,investigación,es
investigación/common_voice_es_19540974.opus,investigación,es
investigación/common_voice_es_20448113.opus,investigación,es
investigación/common_voice_es_19601579.opus,investigación,es
investigación/common_voice_es_19484520.opus,investigación,es
investigación/common_voice_es_19659495.opus,investigación,es
investigación/common_voice_es_20594286.opus,investigación,es
investigación/common_voice_es_19475686.opus,investigación,es
investigación/common_voice_es_19365277.opus,investigación,es
investigación/common_voice_es_20063150.opus,investigación,es
investigación/common_voice_es_19670567.opus,investigación,es
investigación/common_voice_es_20874420.opus,investigación,es
investigación/common_voice_es_19561744.opus,investigación,es
investigación/common_voice_es_20622566.opus,investigación,es
investigación/common_voice_es_20019964.opus,investigación,es
investigación/common_voice_es_20849621.opus,investigación,es
investigación/common_voice_es_20593815__2.opus,investigación,es
investigación/common_voice_es_19639362.opus,investigación,es
investigación/common_voice_es_19749427.opus,investigación,es
investigación/common_voice_es_20601528.opus,investigación,es
investigación/common_voice_es_20442393.opus,investigación,es
investigación/common_voice_es_19729071.opus,investigación,es
investigación/common_voice_es_19141298.opus,investigación,es
investigación/common_voice_es_19347565.opus,investigación,es
investigación/common_voice_es_20696059.opus,investigación,es
investigación/common_voice_es_19167367.opus,investigación,es
investigación/common_voice_es_20692485.opus,investigación,es
investigación/common_voice_es_19705964.opus,investigación,es
investigación/common_voice_es_20850332.opus,investigación,es
investigación/common_voice_es_19723055.opus,investigación,es
investigación/common_voice_es_20506649.opus,investigación,es
investigación/common_voice_es_19949113.opus,investigación,es
investigación/common_voice_es_20512141.opus,investigación,es
investigación/common_voice_es_20691483.opus,investigación,es
generalmente/common_voice_es_19306178.opus,generalmente,es
generalmente/common_voice_es_19723271.opus,generalmente,es
generalmente/common_voice_es_20701256.opus,generalmente,es
generalmente/common_voice_es_20460285.opus,generalmente,es
generalmente/common_voice_es_20934486.opus,generalmente,es
generalmente/common_voice_es_19239370.opus,generalmente,es
generalmente/common_voice_es_19612681.opus,generalmente,es
generalmente/common_voice_es_20655412.opus,generalmente,es
generalmente/common_voice_es_20497336.opus,generalmente,es
generalmente/common_voice_es_19773710.opus,generalmente,es
generalmente/common_voice_es_20863214.opus,generalmente,es
generalmente/common_voice_es_19817900.opus,generalmente,es
generalmente/common_voice_es_20904887.opus,generalmente,es
generalmente/common_voice_es_19744748.opus,generalmente,es
generalmente/common_voice_es_20526206.opus,generalmente,es
generalmente/common_voice_es_20402627.opus,generalmente,es
generalmente/common_voice_es_20111687.opus,generalmente,es
generalmente/common_voice_es_20657049.opus,generalmente,es
generalmente/common_voice_es_19633466.opus,generalmente,es
generalmente/common_voice_es_19151394.opus,generalmente,es
generalmente/common_voice_es_20804457.opus,generalmente,es
generalmente/common_voice_es_19695439.opus,generalmente,es
generalmente/common_voice_es_19842446.opus,generalmente,es
generalmente/common_voice_es_19966393.opus,generalmente,es
generalmente/common_voice_es_20822631.opus,generalmente,es
generalmente/common_voice_es_19172736.opus,generalmente,es
generalmente/common_voice_es_20724306.opus,generalmente,es
generalmente/common_voice_es_19851250.opus,generalmente,es
generalmente/common_voice_es_19722980.opus,generalmente,es
generalmente/common_voice_es_20058696.opus,generalmente,es
generalmente/common_voice_es_19541493.opus,generalmente,es
generalmente/common_voice_es_20717974.opus,generalmente,es
generalmente/common_voice_es_20120024.opus,generalmente,es
generalmente/common_voice_es_20896650.opus,generalmente,es
generalmente/common_voice_es_20774825.opus,generalmente,es
generalmente/common_voice_es_19150781.opus,generalmente,es
generalmente/common_voice_es_19643004.opus,generalmente,es
generalmente/common_voice_es_20677007.opus,generalmente,es
generalmente/common_voice_es_20702057.opus,generalmente,es
generalmente/common_voice_es_19242208.opus,generalmente,es
generalmente/common_voice_es_19609257.opus,generalmente,es
generalmente/common_voice_es_20822574.opus,generalmente,es
generalmente/common_voice_es_19139487.opus,generalmente,es
generalmente/common_voice_es_20535192.opus,generalmente,es
generalmente/common_voice_es_19482718.opus,generalmente,es
generalmente/common_voice_es_19622132.opus,generalmente,es
generalmente/common_voice_es_19596451.opus,generalmente,es
generalmente/common_voice_es_19636992.opus,generalmente,es
generalmente/common_voice_es_20307762.opus,generalmente,es
generalmente/common_voice_es_20237725.opus,generalmente,es
generalmente/common_voice_es_19596525.opus,generalmente,es
generalmente/common_voice_es_20687720.opus,generalmente,es
generalmente/common_voice_es_19654739.opus,generalmente,es
generalmente/common_voice_es_19606513.opus,generalmente,es
generalmente/common_voice_es_19700000.opus,generalmente,es
generalmente/common_voice_es_19259467.opus,generalmente,es
generalmente/common_voice_es_19500508.opus,generalmente,es
generalmente/common_voice_es_20437620.opus,generalmente,es
generalmente/common_voice_es_20227831.opus,generalmente,es
generalmente/common_voice_es_19640676.opus,generalmente,es
generalmente/common_voice_es_19513183.opus,generalmente,es
generalmente/common_voice_es_20701724.opus,generalmente,es
generalmente/common_voice_es_20862891.opus,generalmente,es
generalmente/common_voice_es_20269783.opus,generalmente,es
generalmente/common_voice_es_20049555.opus,generalmente,es
generalmente/common_voice_es_19767633.opus,generalmente,es
generalmente/common_voice_es_19631490.opus,generalmente,es
generalmente/common_voice_es_20022760.opus,generalmente,es
generalmente/common_voice_es_19591341.opus,generalmente,es
generalmente/common_voice_es_19955938.opus,generalmente,es
generalmente/common_voice_es_20465953.opus,generalmente,es
generalmente/common_voice_es_20811230.opus,generalmente,es
generalmente/common_voice_es_19943647.opus,generalmente,es
generalmente/common_voice_es_20104651.opus,generalmente,es
generalmente/common_voice_es_19658098.opus,generalmente,es
generalmente/common_voice_es_19851229.opus,generalmente,es
generalmente/common_voice_es_20909445.opus,generalmente,es
generalmente/common_voice_es_20448215.opus,generalmente,es
generalmente/common_voice_es_19394459.opus,generalmente,es
generalmente/common_voice_es_20668152.opus,generalmente,es
generalmente/common_voice_es_19545993.opus,generalmente,es
generalmente/common_voice_es_19669346.opus,generalmente,es
generalmente/common_voice_es_19791085.opus,generalmente,es
generalmente/common_voice_es_20573679.opus,generalmente,es
generalmente/common_voice_es_20862802.opus,generalmente,es
generalmente/common_voice_es_20179415.opus,generalmente,es
generalmente/common_voice_es_20412716.opus,generalmente,es
generalmente/common_voice_es_19265999.opus,generalmente,es
generalmente/common_voice_es_20898376.opus,generalmente,es
generalmente/common_voice_es_19780365.opus,generalmente,es
generalmente/common_voice_es_20737494.opus,generalmente,es
generalmente/common_voice_es_20017167.opus,generalmente,es
generalmente/common_voice_es_20759039.opus,generalmente,es
generalmente/common_voice_es_20724612.opus,generalmente,es
generalmente/common_voice_es_19506152.opus,generalmente,es
generalmente/common_voice_es_19598599.opus,generalmente,es
generalmente/common_voice_es_19945511.opus,generalmente,es
generalmente/common_voice_es_20623665.opus,generalmente,es
generalmente/common_voice_es_19766635.opus,generalmente,es
generalmente/common_voice_es_20688282.opus,generalmente,es
generalmente/common_voice_es_20462505.opus,generalmente,es
generalmente/common_voice_es_19288374.opus,generalmente,es
generalmente/common_voice_es_20008847.opus,generalmente,es
generalmente/common_voice_es_20706576.opus,generalmente,es
generalmente/common_voice_es_20469831.opus,generalmente,es
generalmente/common_voice_es_20220661.opus,generalmente,es
generalmente/common_voice_es_19712114.opus,generalmente,es
generalmente/common_voice_es_20823617.opus,generalmente,es
generalmente/common_voice_es_19527147.opus,generalmente,es
generalmente/common_voice_es_20667101.opus,generalmente,es
generalmente/common_voice_es_20857135.opus,generalmente,es
generalmente/common_voice_es_20078240.opus,generalmente,es
generalmente/common_voice_es_19700034.opus,generalmente,es
generalmente/common_voice_es_20625853.opus,generalmente,es
generalmente/common_voice_es_20657526.opus,generalmente,es
generalmente/common_voice_es_19611515.opus,generalmente,es
generalmente/common_voice_es_19709629.opus,generalmente,es
generalmente/common_voice_es_20573402.opus,generalmente,es
generalmente/common_voice_es_19200694.opus,generalmente,es
generalmente/common_voice_es_19809363.opus,generalmente,es
generalmente/common_voice_es_20265152.opus,generalmente,es
generalmente/common_voice_es_19122809.opus,generalmente,es
generalmente/common_voice_es_20756615.opus,generalmente,es
generalmente/common_voice_es_20938956.opus,generalmente,es
generalmente/common_voice_es_20216507.opus,generalmente,es
generalmente/common_voice_es_19276506.opus,generalmente,es
generalmente/common_voice_es_19659010.opus,generalmente,es
generalmente/common_voice_es_20851243.opus,generalmente,es
generalmente/common_voice_es_19638333.opus,generalmente,es
generalmente/common_voice_es_20273969.opus,generalmente,es
generalmente/common_voice_es_20516284.opus,generalmente,es
generalmente/common_voice_es_19511861.opus,generalmente,es
generalmente/common_voice_es_19647083.opus,generalmente,es
generalmente/common_voice_es_19941756.opus,generalmente,es
generalmente/common_voice_es_19604895.opus,generalmente,es
generalmente/common_voice_es_20922221.opus,generalmente,es
generalmente/common_voice_es_20935114.opus,generalmente,es
generalmente/common_voice_es_20014887.opus,generalmente,es
generalmente/common_voice_es_20692509.opus,generalmente,es
generalmente/common_voice_es_19706067.opus,generalmente,es
generalmente/common_voice_es_20448075.opus,generalmente,es
generalmente/common_voice_es_20629825.opus,generalmente,es
generalmente/common_voice_es_20892344.opus,generalmente,es
generalmente/common_voice_es_20279388.opus,generalmente,es
generalmente/common_voice_es_20899210.opus,generalmente,es
generalmente/common_voice_es_19631139.opus,generalmente,es
generalmente/common_voice_es_19631774.opus,generalmente,es
generalmente/common_voice_es_19135566.opus,generalmente,es
generalmente/common_voice_es_19779380.opus,generalmente,es
generalmente/common_voice_es_20086917.opus,generalmente,es
generalmente/common_voice_es_20559211.opus,generalmente,es
generalmente/common_voice_es_20563146.opus,generalmente,es
generalmente/common_voice_es_20573015.opus,generalmente,es
generalmente/common_voice_es_20930636.opus,generalmente,es
generalmente/common_voice_es_20763456.opus,generalmente,es
generalmente/common_voice_es_20128546.opus,generalmente,es
generalmente/common_voice_es_19489716.opus,generalmente,es
generalmente/common_voice_es_20012515.opus,generalmente,es
generalmente/common_voice_es_20079861.opus,generalmente,es
generalmente/common_voice_es_20406328.opus,generalmente,es
generalmente/common_voice_es_19508220.opus,generalmente,es
generalmente/common_voice_es_20543197.opus,generalmente,es
generalmente/common_voice_es_20900354.opus,generalmente,es
generalmente/common_voice_es_19742817.opus,generalmente,es
generalmente/common_voice_es_20628433.opus,generalmente,es
generalmente/common_voice_es_20416194.opus,generalmente,es
generalmente/common_voice_es_19636436.opus,generalmente,es
generalmente/common_voice_es_19650368.opus,generalmente,es
generalmente/common_voice_es_19596146.opus,generalmente,es
generalmente/common_voice_es_20937327.opus,generalmente,es
generalmente/common_voice_es_20754182.opus,generalmente,es
generalmente/common_voice_es_19597733.opus,generalmente,es
generalmente/common_voice_es_20756671.opus,generalmente,es
generalmente/common_voice_es_20810609.opus,generalmente,es
generalmente/common_voice_es_19698875.opus,generalmente,es
generalmente/common_voice_es_19858983.opus,generalmente,es
generalmente/common_voice_es_20596505.opus,generalmente,es
generalmente/common_voice_es_19762673.opus,generalmente,es
generalmente/common_voice_es_20600717.opus,generalmente,es
generalmente/common_voice_es_19444140.opus,generalmente,es
generalmente/common_voice_es_20583448.opus,generalmente,es
generalmente/common_voice_es_20800302.opus,generalmente,es
generalmente/common_voice_es_20891754.opus,generalmente,es
generalmente/common_voice_es_20162238.opus,generalmente,es
generalmente/common_voice_es_20599903.opus,generalmente,es
generalmente/common_voice_es_19607462.opus,generalmente,es
generalmente/common_voice_es_20202215.opus,generalmente,es
generalmente/common_voice_es_19723972.opus,generalmente,es
generalmente/common_voice_es_20288617.opus,generalmente,es
generalmente/common_voice_es_20271182.opus,generalmente,es
generalmente/common_voice_es_20278569.opus,generalmente,es
generalmente/common_voice_es_19160972.opus,generalmente,es
generalmente/common_voice_es_20822599.opus,generalmente,es
generalmente/common_voice_es_19982363.opus,generalmente,es
generalmente/common_voice_es_19261169.opus,generalmente,es
generalmente/common_voice_es_20714037.opus,generalmente,es
generalmente/common_voice_es_20060950.opus,generalmente,es
generalmente/common_voice_es_20510944.opus,generalmente,es
generalmente/common_voice_es_19594962.opus,generalmente,es
generalmente/common_voice_es_20707269.opus,generalmente,es
